EEG.O1,EEG.O2
3.8405,15.699000000000002
2.447,24.94
-2.0934,26.664
-4.3038,23.734
-3.5264,17.971
-3.1971,9.3704
-3.6642,-0.6636
-1.7788,-8.6707
1.9825,-12.624
2.2135,-13.748
-2.8688,-13.724
-6.7798,-12.208
-3.1862,-8.8104
4.5873,-5.6337
7.8797,-4.9876
4.5526,-5.2807
0.59477,-2.3543
0.26679,4.4541
1.0405,10.5
0.16462000000000002,11.772
0.21902,10.145
3.825,9.8496
7.0337,10.376
3.8110000000000004,7.0648
-4.447,-0.8930299999999999
-9.5534,-7.3255
-7.1016,-6.5237
-1.6147,-0.9841
0.39234,1.8615
-1.526,-0.72635
-3.0708,-4.391
-1.59,-4.8517
1.7697,-3.3088
4.4816,-2.9704
4.6556,-3.6353
2.0018,-2.9495
-1.0581,-1.1922
-0.75369,-1.0735
3.2587,-2.9514
6.072,-3.6117
3.2097,-0.82206
-3.2301,3.4476
-7.2022,5.882000000000001
-6.3941,5.9632
-3.7253,5.4399
-1.7629,5.1724
0.20326,4.7071
2.8022,4.0245
4.1513,3.2781
2.6885,1.2772
-0.12397000000000001,-3.0835
-1.8212,-7.7579
-1.8989,-8.7594
-1.2333,-5.3529
-0.11219000000000001,-1.4237
1.5788,-0.26754
3.3132,-0.53485
4.4326,0.60634
4.935,2.6287
4.7946,2.9372
3.3049,1.4639
0.020477000000000002,0.5012800000000001
-4.1907,0.48296000000000006
-7.5974,-0.50443
-8.6636,-2.6092
-6.7818,-3.0946
-3.0662,-0.71086
-0.2875,1.8037
-0.31621,1.7284
-1.3952,0.5203399999999999
0.010576,1.2224
4.0089,3.2579
6.3361,3.0795
4.128,-0.27754
0.33833,-3.4171
-0.11592000000000001,-3.2214
2.8826,-0.86836
4.8273,0.33144
3.1382,-0.40626999999999996
0.38845999999999997,-0.7381
0.042448,1.1475
1.3469,3.8436
0.40841,4.2024
-4.3619,0.93053
-9.4717,-3.7113
-9.5862,-5.8636
-3.3632,-3.8101
4.4036,0.28388
7.1799,2.6629
3.366,1.9321
-2.3001,0.13832
-4.3096,-0.16201
-1.9463,1.0333
1.6096,1.7434
3.8954,0.9129999999999999
4.6706,-0.43696
3.9261,-0.8993200000000001
1.3182,-0.46358
-2.2292,-0.24251999999999999
-4.7175,-1.0221
-5.3174,-2.3879
-4.5236,-2.96
-2.1626,-1.5408
2.0780000000000003,1.4201
5.8354,3.64
5.2742,3.1787
0.7610899999999999,0.9116200000000001
-1.9181,-0.2426
1.1598,1.0165
6.0319,2.6557
5.7165,2.1179
-0.36152,-0.27021
-5.9209,-2.1444
-6.524,-2.6078
-4.3271,-2.8697
-2.8647,-3.3278
-1.365,-2.36
2.2615,0.63149
5.4154,2.8417
2.8407,1.2141
-4.9591,-2.6566
-9.8564,-3.6201
-5.4746,0.34644
4.2139,5.1339
9.4268,5.8443
6.6594,3.0032
1.9194,0.85411
1.2997,0.85688
3.0145,0.34109
1.7838,-2.3494
-2.5126,-4.902
-5.3062,-4.6915
