EEG.O1,EEG.O2
1.7882,11.095999999999998
0.82221,17.157
-2.4788,16.567999999999998
-5.2415,12.033
-5.5355,7.7678
-3.9153,5.3636
-1.4787,3.0541
2.1748,-0.562
7.6858,-3.6088
13.095999999999998,-3.6267
14.105,-2.3648
8.2893,-4.8045
-1.5276,-12.094000000000001
-9.1774,-17.857
-10.547,-14.412
-6.757000000000001,-2.2126
-2.3912,9.4659
-1.2692,11.940999999999999
-3.5867,5.642
-6.0747,-1.3613
-4.9307,-1.8952
0.26958000000000004,3.9232
5.3192,9.5387
5.2471,8.4496
0.007088600000000001,0.8902399999999999
-4.832,-5.6521
-3.8823,-4.123
2.4948,3.6045
9.116,8.2653
11.35,4.2757
8.5706,-3.5616
3.4273,-6.7801
-0.71555,-4.1105
-2.0522,-1.7679
-1.5102,-3.9759
-1.7161,-7.6665
-4.0829,-7.6206
-7.31,-3.3734
-9.3075,1.2107
-9.4431,3.2981
-7.6437,3.7604
-2.8175,5.1215
5.0954,8.226
11.982999999999999,10.66
12.040999999999999,8.1055
4.9071,-1.3037
-2.3338,-12.755999999999998
-2.7491,-16.621
2.3737,-7.563
5.6879,7.9791
3.1126,16.28
-2.1387,10.062000000000001
-5.0956,-3.8118
-5.3288,-12.183
-5.7315,-9.727
-7.0009,-2.6134
-6.255,1.1387
-1.2907,0.8885299999999999
5.7952,1.2256
10.375,3.9382
9.9431,6.0598
5.9651,5.1628
1.371,2.7838
-2.339,1.4966
-4.6993,1.3384
-4.4483,0.98124
-0.60154,0.51758
4.3252,0.6502399999999999
4.8699,0.033419
-1.3761,-3.8706
-9.6196,-10.796
-12.32,-16.375
-7.6025,-15.839
-0.8758299999999999,-8.3713
2.2284,2.2845
2.0114,10.602
2.5579,12.885
5.5354,9.9011
8.4686,6.4402
8.5676,6.6869
6.0721,9.4093
3.1808,9.4004
0.9964200000000001,4.3428
-1.2235,-2.0062
-3.9994,-4.9358
-6.1192,-4.8016
-6.1778,-5.4474
-5.0126,-8.1952
-4.8682,-10.448
-5.7246,-9.756
-4.4718,-6.4436
0.64465,-2.0780000000000003
6.4224,2.2125
8.1964,5.4154
6.0838,6.6364
4.3854,6.0212
4.5725,4.2871
2.8618,1.4309
-3.2153,-2.3067
-9.368,-4.5894
-9.4008,-2.9065
-3.6386,1.2358
1.6035,3.1623
2.369,1.3565
0.8207399999999999,-0.22723000000000002
0.40765,1.6475
1.483,4.1989
3.1314,3.1759
5.3282,0.3214
6.7452,1.1449
4.0248,5.6375
-3.0017,6.7717
-8.1454,0.25611999999999996
-5.7553,-8.7383
0.65918,-12.089
2.2108,-8.9259
-2.9303,-5.1121
-6.8101,-4.1527
-3.2275,-3.3218
3.8086,0.75949
6.8924,6.5954
5.4527,9.5256
3.6778,6.7369
1.9382,-0.5045
-2.5686,-7.6601
-7.9424,-9.3473
-7.9959,-3.5599
-1.8719999999999999,5.3173
3.3749,10.193999999999999
2.6656,9.2381
-0.23317,7.1469
0.28719,6.8493
2.5972,4.3776
1.4703,-3.7425
-1.9697,-11.854000000000001
-0.7862100000000001,-10.819
6.7834,-1.189
12.662,6.5325
8.3502,5.7593
-3.9847,0.8875299999999999
-13.277000000000001,-1.9177
-11.743,-3.7464
-2.8038,-7.9477
3.5957,-12.171
1.9167,-11.995
-4.1659,-8.5164
-7.4204,-5.3839
-5.287999999999999,-1.0445
-0.72856,8.4906
3.5914,20.379
8.087,26.116999999999997
12.216,22.305
11.694,13.194
3.6454,1.9883
-7.1824,-12.069
-11.815999999999999,-25.19
-7.1114,-26.506
0.9999299999999999,-11.067
5.2339,9.8594
4.638,19.156
2.8465,12.383
1.7862,-0.29864
0.40321999999999997,-8.6199
-1.8404,-11.341
-3.8265,-11.216
-5.2439,-8.8541
-7.1007,-4.6035
-8.6652,-0.70778
-6.4787,2.4381
1.217,7.8484
10.162,15.478
12.917,18.082
6.8354,9.431000000000001
-2.2654,-5.1788
-5.7261,-12.937000000000001
-0.9680799999999999,-8.3801
6.254,1.1606
8.5165,6.0648
4.4127,4.916
-1.2835,1.9541
-4.156000000000001,-0.7285
-4.7381,-3.6882
-5.8805,-5.9514
-7.5166,-5.6375
-6.5502,-3.6446
-1.8287,-2.2489
3.2394,-0.78058
4.3621,2.6998
1.3418,5.7848
-2.0272,3.3668
-2.314,-3.7126
0.50883,-7.2551
3.8248,-2.3792
4.9491,4.8416
3.2129,5.2156
0.50712,-0.94027
-0.37743000000000004,-4.5498
1.3678,-0.15779
3.6743,7.846
4.0365,11.87
