EEG.O1,EEG.O2
0.19727999999999998,5.1239
-5.3137,6.8905
-11.27,5.6098
-8.8765,3.7935
-0.27147,2.0936
3.2501,-1.1294
-2.5959,-6.1685
-8.8802,-10.176
-6.454,-10.349
1.3651,-7.5549
4.4025,-4.981
-0.062228,-3.7259
-4.922,-1.7828
-3.8914,2.2827
1.5302,6.646
6.4908,8.4521
8.889,7.3667
8.7913,5.34
5.9996,3.7281
1.591,2.4055
-0.9264899999999999,1.2301
0.32477,0.49533999999999995
2.1253,0.0003346
0.40791,-0.58207
-3.2239,-0.4633
-3.3766,1.2046
0.8258700000000001,2.9958
3.7219,2.315
0.9552200000000001,-0.62415
-4.4142,-2.5993
-6.5706,-2.4134
-5.1607,-3.2686
-4.852,-7.6610000000000005
-7.398,-12.203
-8.5,-11.104000000000001
-4.2191,-4.0277
2.7174,3.0187
6.1783,4.98
4.7695,2.9879
3.1244,1.3862
4.8098,2.1027
7.4055,3.7372
6.6561,4.6937
3.1157,5.1535
1.4141,6.0831
3.4556,7.4938
5.6171,8.0956
3.8112,6.5245
-1.1584,2.801
-5.425,-1.7389
-7.6068,-6.0172
-9.4274,-9.8547
-11.009,-12.523
-9.2327,-12.055
-2.7599,-7.6617
4.0213,-1.9939
5.39,1.1354
1.5379,1.1054
-1.8724,0.62892
-1.0749,1.7180000000000002
2.2581,3.7563
5.0854,5.6444
6.7845,7.1583
7.4137,7.4363
5.7806,4.9136
1.8517,0.2847
-1.5618,-2.9193
-2.4081,-2.6656
-2.5588,-1.2267
-4.3645,-1.5059
-6.1342,-2.7087
-4.8476,-2.4825
-1.8126,-1.4442
-0.94526,-1.8479
-1.88,-2.8319
-0.08458099999999999,-1.3351
5.0581,2.1691
7.6478,3.34
3.7401,0.6859
-2.029,-1.5749
-2.755,0.21635
0.83334,3.6558
2.219,4.4104
-0.54122,2.9201
-2.3817,2.5660000000000003
0.0146,2.9441
2.7731,0.28831999999999997
1.1292,-5.3505
-3.1329,-8.7237
-4.7385,-7.0186
-2.7794,-4.1431
-0.9037299999999999,-4.1872
-0.86477,-4.6142
-0.62738,-0.68613
0.87887,5.885
1.6440000000000001,8.517000000000001
0.77409,5.5302
0.90245,2.5228
3.6819,3.5689
5.8402,5.3484
3.4742,3.2259
-1.3298,-0.9836600000000001
-2.5297,-1.9494
1.1105,0.6882699999999999
3.6418,1.8232
0.28612,-1.2816
-5.3833,-5.1588
-6.2426,-5.511
-1.6743,-3.0178
1.7398,-1.4966
-0.23698000000000002,-2.4012
-3.7791,-3.7325
-3.1487,-3.5035
0.8197399999999999,-1.9498
2.3027,-0.34873000000000004
-0.76683,0.59248
-3.8345,0.8888
-2.4356,1.0552
1.7323,1.9499
3.8481,3.8289999999999997
3.0008,5.5595
2.8465,5.9619
5.3756,5.8783
7.379,7.1797
5.0626,9.1807
0.03883,7.9816
-2.4827,0.98377
-1.053,-9.031
0.0019867,-16.074
-2.8496,-16.753
-7.0064,-12.505
-7.7298,-6.682
-5.1856,-1.4775
-3.5632,2.1715
-3.9375,3.8874
-2.5077,4.288
2.7526,4.7602
7.5068,5.5555
6.1834,5.1681
-0.14792,2.8899
-4.3532,0.82252
-1.6965,1.3561
4.7428,3.2808
8.1241,3.0380000000000003
5.8807,0.23364000000000001
2.0498,-1.0154
1.5229,1.8645
3.5338,4.8941
2.7346,2.0164
-3.1823,-6.1404
-9.4018,-11.87
-9.6341,-9.8211
-4.2881,-3.3930000000000002
0.31212,0.59135
0.5737399999999999,0.68125
-0.54063,0.61114
0.39558000000000004,2.09
1.6391,2.6417
0.099881,1.0295
-2.4947,0.046087
-2.1886,1.5085
0.10480999999999999,2.2932
-0.084579,-0.74747
-2.1888,-4.2646
0.24090999999999999,-1.7758
8.9187,6.5656
15.056,12.338
9.7,8.8787
-3.3482,-0.51464
-11.239,-7.0534
-7.8660000000000005,-6.6838
0.038504000000000004,-2.7403
3.3013,-0.027272
1.0312,0.036695
-1.6345,-1.4252
-1.8278,-3.0224
-0.8915799999999999,-3.5619
-0.5304300000000001,-2.5865
-1.0149,-1.4454
-2.2906,-2.0067
-3.8021,-3.5393
-3.6993,-2.8456
-0.80307,1.3814
2.8697,6.1572
3.8903,7.7064
1.8765,6.0052
0.14893,4.0986
1.3873,3.7831
4.2003,3.8663
4.9976,2.5497
2.4942,-0.14165999999999998
-0.78378,-2.7942
-1.7284,-4.4312
-0.58316,-5.178
-0.3805,-5.4729
-2.3205,-5.2449
-3.6811,-4.103
-1.9741,-2.191
0.62208,-0.45285
0.079436,0.28886
-3.0371,0.33812
-3.9275,0.70915
-0.9404600000000001,1.6543
1.6476,2.1589
0.37124,1.3082
-1.7473,-0.083551
0.08592000000000001,0.19286
4.6136,3.3181
6.0101,7.4038
2.4886,8.6426
-1.0037,5.3252
0.28388,0.28952
4.5874,-2.064
6.1545,-1.3018
2.2713,-1.4765
-4.0283,-5.0265
-7.5478,-8.5179
-6.1309,-7.2697
-2.5779,-2.7608
-1.639,-1.3286
-4.6355,-5.0996
-7.4804,-8.4168
-5.2941,-5.4304
1.4211,2.1939
7.2404,8.3565
8.5364,10.664000000000001
7.1308,11.235999999999999
6.2393,10.832
5.6348,7.3586
3.2574,0.93921
