EEG.O1,EEG.O2
-8.9739,11.999
-15.54,22.978
-17.209,29.5
-12.949000000000002,28.215999999999998
-4.6872,20.26
3.8267,10.907
9.8675,4.2825
12.827,-0.23106
12.754000000000001,-5.7446
9.4009,-13.415
3.5693,-21.276999999999997
-1.7802,-26.416999999999998
-3.4038,-26.753
-0.9278,-21.241999999999997
2.5569,-10.515999999999998
3.1646,1.8430000000000002
-0.49253,10.431
-5.9373,12.464
-8.562000000000001,10.925
-6.0343,11.587
-1.598,16.352999999999998
-1.1878,20.711
-5.867000000000001,18.712
-9.2678,9.7705
-5.225,-0.47403999999999996
3.6797,-5.8613
8.8403,-5.5315
6.1727,-4.0407
-0.078551,-6.0981
-3.972,-11.273
-3.6378,-14.163
0.41048999999999997,-10.54
7.2821,-3.0972
13.292,0.7471
12.595,-2.2651
4.6285,-6.6915
-2.9114,-5.1682
-3.5089,1.7977
-0.8952700000000001,6.5766
-2.6073,4.9509
-7.2107,1.6119999999999999
-6.1171,3.1158
1.899,8.7945
6.8299,12.046
1.4367,8.7678
-8.2292,1.0512
-11.769,-6.4966
-8.3511,-10.52
-4.7093,-9.2771
-2.8988,-3.1604
1.2632,3.8627
7.8085,6.3038
9.487,2.6887
2.6591,-2.5829
-5.0578,-4.2196
-3.6483,-1.2097
6.1314,3.9382
14.015999999999998,8.4937
13.185,9.986
6.6452,6.1223
0.73778,-2.1517
-2.4794,-8.9966
-4.5678,-9.2179
-6.5292,-5.1742
-8.3242,-4.1163
-10.134,-8.2677
-11.07,-11.832
-8.2346,-9.2355
-0.40896,-2.1118
7.9443,4.3618
9.873,8.1576
4.038,9.984
-3.0088,9.5424
-4.1828,6.7788
0.3822,4.7842
4.8289,6.4323
5.3402,8.9269
3.5542,6.6243
2.3379,-0.47872
1.482,-5.71
-0.31595,-4.3765
-1.4869999999999999,0.37773
0.58826,1.9432
3.9157,-2.5738
2.3403,-10.767999999999999
-5.8488,-17.334
-12.992,-16.74
-10.227,-7.2897
0.43733,4.9812
7.4002,9.8931
4.0364,4.1238
-3.0559,-3.8879
-3.7945,-3.9127
1.6286,3.363
4.5795,8.5238
1.7086,7.1228
-0.4148,4.8642
3.844,7.6017
9.898,12.073
9.0118,10.763
0.2341,2.5053
-8.68,-6.4868
-11.026,-10.69
-7.5239,-10.235
-3.0112,-8.2359
-0.5304399999999999,-6.7114
0.15774000000000002,-5.6024
0.73734,-3.3816
2.5236,1.5165
5.1585,7.7585
6.2485,10.113999999999999
3.5512,4.5377
-1.7251,-5.3959
-5.2128,-10.568
-4.1377,-6.4016
-0.5990800000000001,1.9019
1.3880000000000001,6.2502
1.0855,5.2491
1.1043,3.895
2.6703,5.2794
3.5356,6.447
1.5156,3.0664
-2.1419,-4.4143
-4.4748,-10.642999999999999
-4.273,-10.503
-2.2935,-4.0579
0.34488,2.9229
2.121,3.8653
1.1593,-1.7204
-2.1049,-6.5085
-3.5688,-2.4113
0.08014199999999999,10.097000000000001
6.004,21.121
7.5836,20.586
2.5180000000000002,7.6548
-4.3458,-9.1061
-6.968999999999999,-19.537
-4.1814,-19.339000000000002
1.1307,-11.583
5.9078,-3.0576
7.9874,0.8428100000000001
5.6759,-0.35746999999999995
-0.61569,-2.1229
-6.7827,1.0554
-7.7705,9.6273
-2.9413,16.683
2.5083,13.856
2.7009,1.0262
-2.4793,-11.748
-7.0207,-14.458
-5.3662,-7.8479
1.2353,-0.72646
6.0225,1.9705
4.3952,3.3774
-0.94737,6.7243
-3.3642,9.2757
0.029410000000000002,7.308
5.346,2.4177
6.7668,-1.2152
3.3107,-2.4762
-0.34374,-2.4088
0.20955,-1.0248
3.6702,0.75165
4.8224,-0.65985
1.1388,-6.1854
-4.4788,-10.014
-7.9428,-6.8164
-8.5636,-0.7641399999999999
-7.8543,-0.37527
-6.0205,-5.3722
-2.5128,-6.472
1.1026,0.66985
2.2433,8.8694
1.3686,9.8853
1.819,5.1975
4.7873,1.8511
7.2131,2.2066
6.0168,3.1564
2.1114,2.8468
-1.3130000000000002,2.7727
-2.4041,3.7808
-0.8959999999999999,4.2836
2.9803,3.0189999999999997
7.3534,0.7600600000000001
8.2194,-1.3869999999999998
3.2932,-3.3815
-4.1942,-5.32
-8.4867,-6.6492
-8.1555,-7.0874
-7.1912,-7.3942
-8.6909,-8.4147
-10.323,-9.6444
-7.8689,-9.2797
-1.3685,-5.8722
4.7159,0.10181
6.9585,6.473
6.5348,11.252
6.9026,13.968
9.2564,14.96
11.22,14.057
9.7045,10.885
4.36,6.0627
-2.0376,0.80978
-6.403,-4.5527
-8.0812,-10.15
-8.4477,-14.197000000000001
-8.1427,-13.024000000000001
-5.8334,-5.2542
-0.57753,4.7499
5.2257,9.6062
7.0106,5.8323
3.0579,-2.6838
-2.8538,-8.7761
-5.4239999999999995,-9.2471
-3.8937,-7.1841
-2.019,-6.7604
-2.0063,-7.0564
-1.4777,-3.248
1.9375,5.8919
5.8686,14.584000000000001
6.2558,16.268
3.4498,11.145
1.4582,4.5548
1.7355,-0.37478
1.8082,-4.1607
0.38491,-5.8726
-0.4957,-2.5387
0.06044,4.3573
-0.66175,7.2044
-4.0955,1.518
-6.3399,-6.5918
-3.0466,-7.632000000000001
3.3166,-1.8204
5.475,1.1339
0.8480200000000001,-3.8211
-4.6763,-9.2132
-4.2883,-5.4792
0.70873,4.5062
2.3708,7.8433
-3.2864,-1.0926
-9.9357,-11.940999999999999
-7.905,-10.956
3.1962,1.6432
12.727,12.975
11.815999999999999,14.51
4.2229,10.186
0.14455,6.1759
1.8579,1.2575
2.2757,-6.6668
-2.2196,-11.337
-5.5406,-5.2485
-2.3293,6.5272
2.2531,10.057
0.14623,1.2762
-6.2924,-8.3367
-7.132999999999999,-8.2083
-0.20624,-2.2442
5.1171,-0.1515
1.8981,-2.296
-4.1537,-1.6545
-3.5683,2.9711
