EEG.O1,EEG.O2
12.087,5.5036
14.815999999999999,1.774
9.3676,-6.3268
3.8848,-7.9661
2.5693,-2.9755
3.1495,-0.42705
3.2798,-2.9735
3.4778,-3.4458
3.1622,1.4223
-0.7482,4.0327
-8.7112,-1.9999
-15.827,-10.350999999999999
-17.362000000000002,-10.267999999999999
-14.505,-2.2799
-11.457,2.7512
-8.7255,-0.49383
-3.0681,-4.7364
6.3967,-1.0382
15.657,9.3617
20.167,18.000999999999998
19.26,19.829
15.285,16.287
10.469000000000001,10.186
5.8727,2.6593
1.9232,-4.9238
-1.4727,-10.171
-4.6678,-12.071
-7.3926,-11.825
-8.8988,-10.549000000000001
-9.3053,-8.2289
-9.5903,-5.4887
-9.8193,-4.1523
-8.8228,-4.8231
-6.1626,-5.3244
-2.7593,-2.6732
0.98631,3.9176
5.4605,11.975
9.1555,16.767
8.4782,14.109000000000002
2.6019,4.4187
-3.6460000000000004,-5.8743
-4.8267,-9.3845
-1.5733,-5.233
0.9386899999999999,0.25515
0.48933999999999994,1.1706
0.29047,-1.4733
3.6527,-2.0532
9.3245,2.4345
13.24,9.0232
12.578,11.761
7.101,6.9688
-1.2054,-3.383
-8.4825,-12.388
-11.094000000000001,-13.497
-9.2032,-6.6564
-6.8022,1.5313
-6.6256,4.852
-6.7333,3.4001
-4.1147,1.0854
0.05655399999999999,-0.65585
1.7249,-3.4102
-0.26435,-6.968
-2.8092,-8.0977
-3.0357,-5.2001
-1.1166,-0.8669600000000001
2.0632,2.1394
6.9276,4.9335
12.956,9.9924
16.594,16.021
14.050999999999998,18.007
5.6665,12.467
-4.1622,1.2947
-10.915,-9.607999999999999
-12.613,-14.918
-9.6195,-13.709000000000001
-4.032,-9.5063
0.6692899999999999,-6.3043
1.5584,-4.4892
-0.9206700000000001,-1.5467
-3.0177,3.4232
-1.5861,7.8153
2.4674,8.7786
5.2657,6.3499
4.0381,2.0784
-0.48362,-3.3655
-5.1669,-8.9457
-6.9998,-11.252
-4.78,-7.1256
