EEG.O1,EEG.O2
4154.419913123318,4153.974121
4154.419913123318,4154.743652
4154.419913123318,4181.231740952915
4154.419913123318,4156.410156
4154.419913123318,4160.256348
4167.820313,4155.128418
4157.563965,4152.563965
4152.94873,4154.230957
4160.0,4155.512695
4154.419913123318,4158.7177729999985
4154.419913123318,4166.410156
4154.419913123318,4165.897461
4154.419913123318,4160.6411130000015
4154.419913123318,4163.461426
4154.419913123318,4165.128418
4171.794922,4157.94873
4167.436035,4155.769043
4167.563965,4161.538574
4168.589844,4167.05127
4154.419913123318,4176.410156
4154.419913123318,4184.871582
4154.419913123318,4185.384765999999
4154.419913123318,4185.769043
4154.419913123318,4187.563965
4154.419913123318,4188.205078
4154.419913123318,4186.9228520000015
4154.419913123318,4188.333496
4154.419913123318,4190.256348
4154.419913123318,4183.0771479999985
4154.419913123318,4177.05127
4154.419913123318,4178.205078
4154.419913123318,4180.512695
4172.05127,4179.3588869999985
4171.9228520000015,4177.94873
4154.419913123318,4178.846191
4154.419913123318,4176.794922
4169.3588869999985,4169.871582
4167.94873,4166.025879
4154.419913123318,4173.974121
4154.419913123318,4183.333496
4169.871582,4183.333496
4169.743652,4183.461426
4168.7177729999985,4184.871582
4168.846191,4189.615234000001
4170.128418,4190.0
4168.7177729999985,4185.128418
4166.538574,4184.743652
4167.307617,4181.153809
4167.692383,4173.846191
4167.94873,4176.9228520000015
4154.419913123318,4189.743652
4154.419913123318,4193.205078
4162.692383,4186.410156
4155.128418,4182.05127
4156.410156,4184.102539
4154.615234000001,4187.820313
4151.9228520000015,4183.7177729999985
4154.230957,4179.3588869999985
4152.179688,4180.256348
4145.769043,4172.820313
4143.205078,4163.461426
4144.871582,4168.461426
4150.6411130000015,4179.615234000001
4156.666504,4182.820313
4156.410156,4183.7177729999985
4153.974121,4186.794922
4152.436035,4187.179688
4154.102539,4193.333496
4158.974121,4200.0
4158.846191,4193.7177729999985
4156.2822270000015,4186.9228520000015
4157.692383,4190.128418
4155.512695,4189.230957
4152.563965,4183.461426
4155.897461,4185.769043
4156.666504,4187.94873
4152.563965,4183.7177729999985
4153.205078,4185.769043
4153.7177729999985,4186.153809
4151.410156,4182.307617
4156.410156,4187.436035
4161.2822270000015,4196.794922
4156.666504,4198.333496
4154.871582,4194.102539
4158.205078,4197.820313
4155.6411130000015,4198.461426
4151.410156,4194.871582
4153.0771479999985,4194.102539
4153.589844,4192.563965
4153.0771479999985,4190.6411130000015
4154.871582,4187.692383
4152.94873,4184.615234000001
4155.256348,4185.0
4158.7177729999985,4185.897461
4155.128418,4185.897461
4157.179688,4193.205078
4164.871582,4204.3588869999985
4161.025879,4201.153809
4154.743652,4200.256348
4156.794922,4203.589844
4155.769043,4195.256348
4152.692383,4192.94873
4153.0771479999985,4196.153809
4152.436035,4192.05127
4153.589844,4188.589844
4153.974121,4191.153809
4150.6411130000015,4189.230957
4151.538574,4188.589844
4153.205078,4196.153809
4152.179688,4199.487305
4152.436035,4198.333496
4156.2822270000015,4201.153809
4162.307617,4203.589844
4164.487305,4200.128418
4157.307617,4194.3588869999985
4151.9228520000015,4195.0
4154.487305,4196.666504
4151.410156,4194.615234000001
4146.2822270000015,4193.589844
4152.307617,4196.025879
4156.666504,4199.487305
4148.461426,4194.615234000001
4144.3588869999985,4191.153809
4146.666504,4193.205078
4142.692383,4190.6411130000015
4138.7177729999985,4187.692383
4140.897461,4192.05127
4140.6411130000015,4194.3588869999985
4138.589844,4189.102539
4139.230957,4184.230957
4140.512695,4183.589844
