EEG.O1,EEG.O2
4195.0,4210.384765999999
4180.128418,4184.3588869999985
4180.512695,4182.436035
4194.615234000001,4190.0
4201.025879,4186.794922
4201.794922,4189.102539
4200.384765999999,4194.230957
4189.102539,4190.769043
4184.487305,4187.94873
4188.205078,4177.563965
4177.692383,4164.230957
4172.436035,4176.666504
4192.179688,4197.05127
4200.384765999999,4193.205078
4188.205078,4185.897461
4184.102539,4187.692383
4185.256348,4183.7177729999985
4185.384765999999,4187.94873
4191.9228520000015,4201.538574
4197.820313,4202.179688
4200.0,4197.692383
4203.7177729999985,4202.436035
4204.3588869999985,4203.846191
4204.743652,4198.333496
4206.9228520000015,4199.102539
4204.487305,4203.7177729999985
4197.563965,4203.974121
4193.846191,4200.256348
4194.230957,4201.410156
4197.820313,4209.871582
4202.692383,4208.461426
4204.615234000001,4200.769043
4202.94873,4200.769043
4201.538574,4195.256348
4199.615234000001,4187.436035
4197.563965,4193.461426
4198.974121,4201.153809
4199.3588869999985,4198.974121
4201.025879,4197.179688
4206.2822270000015,4190.769043
4202.692383,4182.820313
4198.461426,4191.9228520000015
4211.666504,4205.128418
4222.692383,4202.94873
4215.256348,4197.94873
4210.256348,4201.794922
4212.94873,4205.6411130000015
4218.7177729999985,4203.0771479999985
4220.384765999999,4201.9228520000015
4211.153809,4201.666504
4201.9228520000015,4195.6411130000015
4206.410156,4195.0
4211.538574,4196.538574
4208.461426,4193.846191
4202.94873,4197.820313
4200.256348,4204.102539
4207.563965,4201.410156
4211.410156,4200.769043
4205.897461,4201.538574
4210.256348,4198.7177729999985
4219.3588869999985,4207.436035
4216.2822270000015,4213.333496
4211.2822270000015,4207.179688
4216.025879,4210.6411130000015
4220.256348,4215.769043
4218.589844,4205.897461
4207.307617,4191.025879
4198.333496,4181.2822270000015
4202.307617,4181.2822270000015
4205.384765999999,4193.0771479999985
4207.563965,4203.333496
4216.410156,4205.897461
4219.615234000001,4202.05127
4213.461426,4199.615234000001
4216.410156,4208.0771479999985
4218.7177729999985,4209.102539
4207.692383,4192.05127
4196.794922,4183.333496
4196.2822270000015,4191.9228520000015
4201.153809,4192.436035
4202.94873,4182.820313
4201.666504,4182.179688
4201.794922,4187.436035
4203.0771479999985,4188.333496
4199.743652,4182.307617
4191.666504,4175.128418
4183.333496,4168.205078
4182.820313,4165.512695
4190.769043,4170.6411130000015
4191.410156,4174.102539
4186.153809,4169.230957
4186.025879,4167.94873
4187.179688,4174.230957
4191.666504,4180.384765999999
4200.512695,4183.589844
4201.153809,4185.128418
4190.384765999999,4180.256348
4185.384765999999,4174.230957
4188.333496,4170.6411130000015
4187.94873,4166.666504
