EEG.O1,EEG.O2
12.494802321827262,-6.119099117519845
6.3560633204381425,4.202914386172592
-1.6386654677684647,7.123260384496846
-9.108685321633397,4.752292554393755
-11.883098657146894,1.4413992437146816
-12.608156016429366,2.8774384175269194
-13.13149665840028,3.8514865181869995
-12.653088536408202,2.190466543797829
-7.009231534080028,-0.7921905652685397
1.533123129123959,-0.1542049002229139
6.09364751624296,2.04895013246404
2.53632371690602,2.4306944057542275
-3.019368912068405,-0.522674989578745
-3.020769314534287,-2.7840166476633006
2.5323022818057144,-2.9973762281878833
6.058414533822031,-2.354906525974315
4.2986281417727685,-3.236734716028946
1.267972744918327,-3.7094595388302416
1.8666706336445738,-2.121738319422248
4.053595631255602,0.8779245165308597
3.630374700577362,1.5818123069264913
0.6918028209711262,-0.051984095564354904
-0.1634387253512135,-0.7608767425500575
2.304275056270436,2.675438245068644
4.5184269122954275,7.186750728860429
2.7169738259673384,7.520379137690299
-1.84688451267412,2.1558715591073834
-6.036184197563124,-3.1192218312740456
-8.560167799772813,-3.0423957780265054
-10.381914221683552,1.4454427664251561
-11.009588189779187,4.017351099746774
-9.182311736346092,2.1658606145209194
-5.353819068793493,-1.1066465193885855
-2.6036594958449144,-1.9090633597492768
-2.1702551726862733,-1.6359547497581168
-1.575221131528868,-3.053936852315333
2.4836891172618722,-5.650194765471324
8.673844983796123,-5.364389590505897
12.258338411895956,-1.2481561094110485
10.576478318757275,3.623212652103918
6.631536502090832,5.619936359374769
4.654785278427065,4.89444939648935
5.035155843362128,2.7492533318141392
4.301612004986776,-0.19221766858849934
0.7080656625540103,-3.75654891414608
-3.7041883158585867,-5.714502248591563
-5.860854753129484,-4.443982074897743
-5.7717711794667075,-1.103437609474856
-5.401153743235202,1.054212933044883
-5.548180111917981,1.593893945115004
-4.541979787183104,2.639871068016018
-1.4268214436225275,5.335677336877687
1.969265315173807,7.002090179494475
2.416663542200837,5.276689656941132
-0.4669718866047816,1.262588930680053
-3.6924520554241633,-1.652994994154383
-4.253917482610589,-2.8051897721163392
-2.8214760078341565,-3.782786555069076
-1.9437247598139198,-5.20293417858143
-2.381272481120507,-5.005592620643589
-2.301870979358301,-2.3829549651963347
-0.787473330965372,0.6718325965697111
1.1761505440711262,1.5881038059673676
3.0860539485653904,0.9656544808336038
6.465420297372603,0.7868251429999371
11.215018782743114,1.6033239105466852
13.364952286076514,1.9316107151219764
8.84478781401591,1.3710475837032539
-0.42652514348880666,0.7927067498712861
-7.970784510117159,0.8360818895510631
-9.645702227262866,0.6718631274561265
-7.255995554771079,0.13248672998593852
-4.376211179777647,-0.021887143934206765
-2.3169266088363987,0.5045916719301362
-0.6526314228942465,0.07728764247495612
0.3632720619041341,-2.1935053835664697
0.6354061088483459,-4.607202117754777
0.9536811398568887,-4.231180631883315
1.5906034435106449,-1.1111405624306503
1.1013820929084113,1.8493631246233837
-0.8923093001342846,2.3742261425100897
-2.0477364602281733,1.7907075451900605
-0.3927096063819242,2.3424004358522783
1.721707707815463,3.881230270299768
0.6675129300378226,3.8303088699130843
-2.682780243263152,1.3796386234779225
-3.5017478399939534,-1.2059663071639997
-0.4029756819207573,-1.331081973818097
2.244865575746079,-0.03273180274080101
