EEG.O1,EEG.O2
-5.902976547549741,-9.368780682544324
4.475883255151241,0.929378683931448
5.961456981750121,7.081335918056277
0.46132150604937305,6.6458033537609476
-5.229653098699986,1.8016685199027425
-3.3523160489873707,-0.4622158383120241
0.39468424372674793,1.009240440851459
0.7727312616319741,4.090671056208199
-1.7852210619138473,5.4263010131651095
-0.3844984389371544,5.701118283281842
4.26383971180569,5.385755795131676
6.831675300607759,4.020864343135928
4.003027122892652,0.2895480512077522
0.44560225560749167,-3.7596215982711154
-1.452009400148293,-5.983897546441195
-3.7543808185980856,-6.972747128970198
-8.604049507110158,-10.165860486726032
-11.088853495113952,-14.74458168433586
-7.623002104215232,-15.223233766425794
-1.3480804908535917,-7.593012039955233
1.267686584847565,3.4352654331480452
0.9595201599053784,9.679381777180595
1.6505811973515634,8.44067249986704
3.226356143352203,5.154447146657061
1.509243047276637,4.714845163477347
-1.5546669958113617,6.585788526964688
-0.07850670453563058,7.695846101958639
6.204062466000638,8.088506598587795
9.001732003914496,8.281024575268724
4.589549986682968,6.17077892662342
-0.8453703032625088,-0.39383275539501816
-0.12958712156103097,-7.372407683967285
3.6638241269202583,-8.079118696922627
3.7672977769821934,-2.0554778217872576
-0.3130041006505331,2.8025270970925367
-3.294299846114697,0.7133435194791695
-4.367920214620008,-5.1580121277550495
-6.763804575821769,-7.926207336662664
-10.517825908141116,-6.7860605419354965
-10.300663881937878,-5.597693395331133
-4.497555452474511,-5.507626231182187
1.8082366210544296,-3.356118737828428
3.3067256463888515,1.3599777503901207
1.9822785244366987,4.684294991084436
2.4993226321361055,3.793988183709355
5.272020832704133,1.3906225364908464
5.94248686529866,0.9115815491788412
2.7810931009337496,2.0289612273746434
-1.203844851087189,2.63073687449358
-2.107650903425005,3.3308674962241653
-0.5436106472336748,5.075637987126647
0.2913335145303858,5.5649234863640045
-1.0861007589879967,1.7380528231569268
-2.0439147947536185,-3.8089121719088714
-0.04713971920983351,-4.918508029764152
3.79591341341481,-0.2923814305490874
5.2540231679260625,3.8455990723457756
2.8287205067451495,2.6994678180545293
-0.6043983556395904,-0.7327972829148361
-1.592186810351254,-1.045847048501198
-1.3587537427700935,0.44372766466186897
-2.959625609842589,-1.4705903119888806
-5.82838001389756,-6.3354830662486465
-5.457068086102119,-7.217138961800414
-0.841447077057395,-1.6437823660261954
3.2914861115707863,3.7826939455372863
2.6127604483832254,2.523417285958285
-0.28895048892988684,-2.311157678514623
-0.6338460877554892,-3.4909572086399545
1.2807499719551254,-0.38337570647696717
0.9174160701418569,1.4895637619890856
-2.092537811617728,0.6374111369554081
-3.282823284455588,1.264524419415752
-0.47107987218024083,4.7963987737915375
2.2825398293562738,6.00819005578985
1.4056325063337176,1.4449672823457378
-1.2016114013207044,-4.592858644025489
-1.69277384747587,-6.053744942394207
-0.4585706602192319,-3.684811426644555
0.2996403958104472,-1.8817990816291423
1.059008733364236,-0.811055455683688
3.789858587449435,2.9594638926398087
6.749298373347552,8.503235832227432
6.410926301780669,10.301766031437987
2.8096492001195976,6.2986460279628735
-0.3010548904026318,1.3031478264931167
-1.8278250188971223,-0.6522499730010023
-4.149133947398637,-1.9177244350077922
-7.857248756338719,-6.176355358500931
-9.158733893871467,-10.919912063199732
-5.891179937978013,-10.718100073207566
-1.229283568776761,-5.652688366786256
0.5540238579220312,-1.5793648968202623
0.34406804564419824,-1.0692900214127827
1.6065139105292592,-0.011167576746800911
4.516294653010382,5.075069220302928
5.574069429265434,10.230394584733975
3.663763442558038,9.394492873589897
1.561499929485892,3.44253677646788
1.5684231290684645,-0.7036670167687409
1.7985909101156958,-0.20030823885795035
-0.22733982214674864,0.3884169293845228
-3.4699074525776528,-2.8635430502751116
-4.3890017429832575,-6.146180490620288
-2.220346194788905,-3.689660853386574
0.22226813838529935,2.705115170080491
0.17044962633313876,4.904815018732707
-1.6906841212184451,-0.32399223044234937
-3.047910173756757,-6.905327393115865
-2.511208444865857,-7.432767365892761
-0.2201621092409859,-1.959679796348258
3.5443855126169495,4.386818063312652
7.6024543044090125,8.425551103139886
9.42507655795845,9.98257034463773
6.669727110918645,7.926624200167469
0.4377807094931312,1.2006317536540747
-5.4970749350279915,-6.7464622952595885
-8.332042700475581,-9.377679636736998
-8.629234459886586,-5.335552000016225
-7.59050954205186,-0.7085992696493096
-4.747239934071177,-0.9956062636170004
0.5889773201960357,-3.8740907749278497
5.830978427744412,-3.871393336800864
6.86503509620584,-0.6704930457067713
3.1061847745960796,1.49990359487117
-0.7236146891643247,1.615942225497576
-0.48116219244458147,2.986974060461839
2.2336478327200098,6.680872158345174
2.4175560611176437,8.519660396418072
-0.8619401484313354,5.315384665627282
-3.468300384152248,-0.3132191187953053
-2.3853709285565006,-3.874450509860542
-0.22472907412251897,-5.20698044069555
-0.4167997236748533,-6.62600866985499
-1.5435992974836152,-7.348517508600003
0.4937292422088202,-3.873341146283649
5.049957704015828,3.5613097890784626
6.778790011210402,9.350562036335685
3.0182059588383052,8.593221617635981
-2.053348559572915,2.8576827988618265
-3.472015754260556,-2.311543519707929
-1.7632200426358802,-3.62123700615203
-1.0763658213494622,-2.4277270772606707
-2.471644232382045,-1.5258767977802823
-3.420961668820057,-1.9783764343573966
-2.379671247873821,-2.685261001717025
-1.0539508713356835,-2.2044840300927575
-0.8792600640887489,-0.29974536179376177
-0.9080024243764151,1.365682260524593
0.36247503089777733,0.8933374177081018
2.342839899476422,-1.2140737232227268
3.639632401552948,-1.5890569484157238
3.716930728258111,1.7404979247327552
2.6970032227107863,5.6371884723132
0.14808542295431243,4.611733926434076
-3.39243106091045,-1.5998845570211944
-5.337089273552209,-6.35481371146153
-3.013611084204677,-3.698820334673986
2.394258363685741,3.8241661724565983
6.533394158308249,8.255565893056065
6.465284882715285,5.788696505701355
3.68435053043243,0.30632606858488454
0.8969187488837493,-3.173438196806372
-1.59074663406292,-4.3621174931857185
-4.918791045901301,-5.444663560288044
-7.707421847334031,-5.69455493596314
-6.99629101722335,-2.538152972706623
-2.785213710435248,3.185530509861392
0.6892931136341601,6.331250502965022
0.5444952633933382,3.496423459328777
-0.9215724421694076,-2.500364454626513
0.4346408830418047,-5.495999071735321
4.351552687380814,-2.938293348551916
6.760352148361906,1.8535556631681165
5.260237268916272,3.8770243612127615
1.8458552609204013,2.022928737613312
-0.680633243448554,-0.640168583660875
-1.6852209374783067,-1.1110642022119128
-2.030924537231161,0.03525780170533799
-1.9987893778319323,0.41052349376848035
-1.7317469984541314,-0.4371194868436472
-1.377825314079563,-0.46738545083969907
-0.5772132240424506,1.2383612037940592
1.1484372749325868,2.8030255398660735
2.1708408812054323,2.3953521645435254
0.1613354310486077,1.3554137329760398
-3.690524862980194,1.7451257838270422
-4.351568231079727,2.1760481054333156
-0.047098763607035465,-0.9354707154505464
4.166848562834842,-7.0047686844818005
3.086213347982169,-9.981121441608973
-0.5560110820533026,-5.364161278810422
-0.7106516024190042,3.3086687102771895
1.9166096877171515,8.22187321495109
0.7884873488375757,5.967928135070803
-4.673479230099453,0.06502635945296831
-6.735577646273073,-4.646328573777894
-0.945100015350171,-6.27517848744571
6.358949780371867,-4.829368735275599
7.543070785543156,-0.41371480624125834
4.068553040058616,5.143555805474547
1.9773041868977663,7.857359643673533
1.2162875609765842,5.2448821538023385
-2.1672310165775417,-0.09119826591698194
-6.732340127615954,-3.097204246037993
-6.490701176485706,-1.835906226563948
-1.419974151708831,0.8918781387925049
1.6523474292004705,1.7059116799370466
-0.4071409707015343,0.33075806721499035
-2.2632363266529865,-0.969679509586054
0.4036807275386771,-0.6760221122613115
3.783225145455283,0.5843831661236667
2.3402387322526184,1.0440768439138628
-1.8472644569019945,-0.14772117501790394
-2.5556652060804677,-2.1470849544864103
1.161125587771004,-3.0321963659162985
4.078371896598725,-1.7629801639907647
3.044287152106075,0.5755515213568498
0.31073738480746416,1.3405224108272908
-1.0694740228339872,-1.0596866302836072
-1.4426449689347804,-5.324615422594112
-2.075558726817509,-7.769140582627141
-2.4078532330621414,-5.352677241798287
-1.1341959779509885,1.5681222129938486
1.184265256288931,8.735323953864015
2.9244007653618334,11.15114673015391
3.114583264808331,7.48491325817294
2.0375304983088114,1.7941485722232355
0.45484526033777634,-0.6204933385966583
-0.5073417445872777,1.0414685252514024
-0.4906904555761914,2.5596718842387953
-0.7034618805748489,0.8665636985558819
-2.771879731505469,-1.858217380280043
-5.527962752031749,-1.9747906662190071
-5.503198534715638,-0.6644562284854235
-1.3595243615623833,-2.3058741546559767
3.1974348286460623,-7.2637101304710106
3.7215311432625255,-10.188236581566201
0.6409501894771218,-7.415923723812482
-1.186841457025819,-2.022051827526056
0.9052123826587888,0.9442726177697548
4.2708080006254185,1.7700188928304068
4.600071275271285,4.227267787319582
1.4694603948742566,8.14501059903037
-1.946900301566911,8.287341370325304
-3.0402062733817963,2.1953281727790546
-2.437207828733897,-4.966610688292114
-1.6973162709948042,-5.8200515193142675
-0.6407754165561489,0.3712384123500336
2.2365122287916184,7.42476210185839
6.264212173300688,9.700937428296601
7.832584225176321,7.170942674005354
3.7535503039279146,2.3106453777622997
-4.300521515987726,-4.0188119112800305
-10.640120484433256,-10.970748814165454
-10.578733884955653,-13.92926870022135
-4.805608964442094,-7.965542655844438
1.8412284960407301,4.034544976823117
4.55142810010687,10.973771662446927
2.374917831580767,5.667278975144971
-1.5519862262036406,-5.412179227235875
-2.627912650999199,-9.062872892878627
0.5428189865316553,-1.9827544267612702
4.430334274312218,5.248873267548616
4.193590783140566,2.318740717959119
0.22111878026921672,-7.017717856141708
-1.618119397975659,-10.020768233412792
2.7262915129448997,-1.2516131246631694
8.984174911382247,10.903753236073925
9.105423860944846,15.015325397541197
1.2787024768418653,9.501753143569129
-7.32851435546092,2.5189018561869085
-9.674851225708743,0.6503912960277168
-6.717315123505241,1.8011438597493268
-4.25288126263222,-0.14898007533471974
-3.842505379001816,-5.987242431551612
-2.0686013312534195,-9.985600887960526
2.443086765223546,-7.633134049465532
5.63167158130154,-1.916145533229178
4.285395164457196,0.6014619635331853
1.0146254312014187,-1.928942095955958
0.350913170215545,-4.61756680329155
1.8292902684992143,-2.5407723355364897
1.6392172883438416,3.298432675093056
-1.0252483954435445,7.397465848741327
-2.853097456733006,6.147163217617421
-2.161409420090861,1.1105235563967453
-0.8884284234019775,-3.1310764451892963
-0.8055120591969522,-3.748507971387368
-0.6985387002198844,-1.702474744862141
0.5307908372537566,0.22434860446147686
1.9499943875728578,1.272673736645189
2.760765789382864,3.093261174996613
3.993765064074428,6.173320571358021
5.164413877847539,7.181532147406055
3.284356787275298,2.8876124282130347
-2.345429492882973,-4.060423486809026
-6.522867281448837,-6.42731457679149
