EEG.O1,EEG.O2,MarkerValueInt
4152.307617,4161.410156,1
4150.641113,4179.102539,1
4153.974121,4202.05127,1
4152.94873,4200.897461,1
4151.153809,4195.769043,1
4149.615234,4211.666504,1
4140.768553,4192.563965,1
4140.768553,4149.743652,1
4150.0,4152.436035,1
4159.230957,4177.820313,1
4151.794922,4168.974121,1
4140.768553,4142.179688,1
4140.769043,4119.102539,1
4154.743652,4108.205078,1
4159.487305,4129.102539,1
4146.410156,4145.384766,1
4141.538574,4123.846191,1
4150.641113,4115.512695,1
4162.436035,4150.769043,1
4168.333496,4177.05127,1
4162.05127,4171.922852,1
4153.717773,4169.358887,1
4151.153809,4166.922852,1
4151.282227,4161.025879,1
4153.333496,4168.333496,1
4157.179688,4177.94873,1
4155.0,4165.769043,1
4153.717773,4152.563965,1
4157.563965,4161.538574,1
4154.743652,4169.615234,1
4154.615234,4166.538574,1
4169.358887,4177.05127,1
4174.487305,4192.820313,1
4159.615234,4184.102539,1
4150.641113,4153.717773,1
4152.563965,4148.589844,1
4151.794922,4179.358887,1
4151.922852,4181.410156,1
4154.743652,4145.0,1
4148.333496,4126.666504,1
4148.717773,4145.641113,1
4162.436035,4163.717773,1
4172.179688,4167.94873,1
4173.589844,4172.692383,1
4165.128418,4170.128418,1
4160.769043,4160.897461,1
4168.846191,4150.769043,1
4169.102539,4154.871582,1
4156.153809,4149.615234,1
4156.153809,4146.538574,1
4169.230957,4177.307617,1
4170.641113,4179.743652,1
4167.179688,4150.384766,1
4164.743652,4147.307617,1
4163.846191,4165.512695,1
4173.974121,4179.102539,1
4185.897461,4193.205078,1
4180.641113,4187.179688,1
4166.666504,4160.897461,1
4167.179688,4159.102539,1
4175.0,4171.153809,1
4170.512695,4160.641113,1
4170.0,4159.871582,1
4185.256348,4182.94873,1
4188.717773,4187.820313,1
4172.94873,4175.256348,1
4172.692383,4182.307617,1
4183.205078,4189.102539,1
4175.256348,4174.615234,1
4169.230957,4169.615234,1
4175.128418,4170.769043,1
4172.307617,4173.333496,1
4168.333496,4183.717773,1
4171.538574,4176.153809,1
4169.615234,4159.743652,1
4165.897461,4155.641113,1
4169.743652,4154.615234,1
4176.666504,4166.282227,1
4184.615234,4188.974121,1
4186.922852,4195.769043,1
4182.94873,4188.589844,1
4187.94873,4181.666504,1
4181.666504,4172.436035,1
4161.538574,4166.922852,1
4171.794922,4178.333496,1
4187.563965,4191.282227,1
4172.436035,4185.128418,1
4161.794922,4176.794922,1
4174.487305,4189.102539,1
4175.384766,4206.153809,1
4169.358887,4198.589844,1
4181.794922,4180.512695,1
4186.153809,4169.615234,1
4172.307617,4171.538574,1
4161.410156,4166.282227,1
4169.102539,4155.641113,1
4175.0,4166.794922,1
4169.358887,4175.641113,1
4170.512695,4154.487305,1
4174.102539,4140.641113,1
4171.666504,4164.743652,1
4170.256348,4176.025879,1
4176.794922,4168.846191,1
4181.794922,4177.436035,1
4178.333496,4183.846191,1
4171.153809,4175.0,1
4170.256348,4174.358887,1
4172.692383,4177.692383,1
4164.487305,4166.153809,1
4159.871582,4162.05127,1
4162.692383,4157.820313,1
4165.641113,4150.769043,1
4166.282227,4159.230957,1
4167.820313,4152.179688,1
4168.461426,4139.358887,1
4173.333496,4168.846191,1
4177.307617,4206.666504,1
4165.897461,4196.794922,1
4161.410156,4166.794922,1
4167.05127,4151.922852,1
4168.717773,4152.820313,1
4169.102539,4167.94873,1
4172.307617,4172.692383,1
4172.692383,4161.794922,1
4167.820313,4161.538574,1
4164.871582,4173.333496,1
4166.153809,4179.615234,1
4169.871582,4182.692383,1
4169.743652,4193.589844,1
4166.153809,4193.589844,1
4166.025879,4173.717773,1
4167.692383,4167.94873,1
4164.230957,4179.230957,1
4161.410156,4183.717773,1
4165.512695,4185.0,1
4171.025879,4188.461426,1
4170.256348,4188.461426,1
4170.384766,4197.05127,1
4174.871582,4203.717773,1
4172.436035,4185.897461,1
4167.179688,4168.205078,1
4167.692383,4178.205078,1
4171.922852,4196.922852,1
4174.871582,4201.153809,1
4172.563965,4198.205078,1
4169.102539,4196.538574,1
4168.974121,4191.538574,1
4168.589844,4185.256348,1
4166.025879,4189.487305,1
4168.846191,4203.589844,1
4172.436035,4209.487305,1
4165.769043,4196.794922,1
4164.871582,4183.589844,1
4171.922852,4187.179688,1
4165.641113,4183.589844,1
4152.820313,4167.692383,1
4154.230957,4169.102539,1
4165.769043,4185.769043,1
4169.615234,4191.025879,1
4168.589844,4183.333496,1
4168.974121,4182.692383,1
4169.743652,4186.025879,1
4169.615234,4176.410156,1
4167.179688,4165.641113,1
4168.205078,4173.077148,1
4170.384766,4179.487305,1
4168.461426,4162.692383,1
4165.256348,4153.333496,1
4164.743652,4172.307617,1
4168.205078,4187.05127,1
4168.461426,4176.410156,1
4161.025879,4166.153809,1
4154.615234,4174.743652,1
4162.692383,4187.563965,1
4168.077148,4189.871582,1
4158.205078,4175.512695,1
4152.692383,4164.743652,1
4156.410156,4178.717773,1
4154.743652,4178.846191,1
4150.384766,4159.358887,1
4154.102539,4163.974121,1
4156.410156,4171.666504,1
4153.589844,4154.487305,1
4160.641113,4164.358887,1
