,EEG.O1,EEG.O2,MarkerValueInt
0,-17.273,-8.2606,1
1,-30.264,-19.609,1
2,-35.471,-30.237,1
3,-31.96,-33.112,1
4,-22.137,-26.42,1
5,-9.7535,-14.406,1
6,2.5738,-1.0267,1
7,13.336,12.575,1
8,20.777,24.031,1
9,23.352,28.349,1
10,21.488,23.578,1
11,17.423,14.752,1
12,12.914,8.5509,1
13,8.0994,5.5885,1
14,2.7959,1.5862,1
15,-2.2681,-4.6887,1
16,-6.1316,-9.0143,1
17,-8.6862,-8.2303,1
18,-10.398,-5.2993,1
19,-11.444,-5.209,1
20,-11.695,-8.2244,1
21,-11.215,-10.48,1
22,-10.257,-10.176,1
23,-8.8953,-9.538,1
24,-6.9716,-10.018,1
25,-4.3421,-8.8731,1
26,-1.0999,-2.9988,1
27,2.2844,5.3144,1
28,5.0669,9.65,1
29,6.8158,7.2535,1
30,7.9409,3.2284,1
31,9.2269,4.7339,1
32,10.648,11.85,1
33,11.057,17.004,1
34,9.4448,14.186,1
35,6.3008,6.0977,1
36,3.2237,0.089722,1
37,1.1585,-1.0849,1
38,-0.45532,-1.1842,1
39,-2.4357,-3.6828,1
40,-4.2385,-6.8449,1
41,-4.4873,-7.1517,1
42,-3.2559,-4.972,1
43,-2.7703,-4.024,1
44,-4.8871,-5.9366,1
45,-8.4418,-7.8942,1
46,-10.409,-6.4423,1
47,-9.5612,-2.1767,1
48,-7.3689,0.79039,1
49,-4.9245,-0.12737,1
50,-1.1411,-2.8297,1
51,4.3341,-3.2649,1
52,8.2794,-0.45306,1
53,7.0493,2.795,1
54,2.1834,4.0034,1
55,-0.42106,3.9244,1
56,2.1869,4.6463,1
57,6.4436,6.6007,1
58,7.5551,8.6124,1
59,5.629,9.4514,1
60,4.0776,8.0901,1
61,4.0207,3.9457,1
62,3.536,-1.5477,1
63,1.5977,-5.0151,1
64,-0.4583,-4.7143,1
65,-1.5772,-2.995,1
66,-2.5265,-3.2734,1
67,-4.1306,-5.5231,1
68,-5.8095,-6.904,1
69,-6.643,-6.0906,1
70,-6.6646,-4.5171,1
71,-6.4632,-3.5486,1
72,-6.1985,-2.8157,1
73,-5.3091,-1.6178,1
74,-2.9478,0.046441,1
75,0.88024,2.1769,1
76,4.3477,4.6371,1
77,5.1818,6.079,1
78,3.8618,5.0827,1
79,3.7886,2.888,1
80,6.5437,2.6792,1
81,8.7085,5.0016,1
82,6.2103,6.1262,1
83,0.61106,2.922,1
84,-2.6905,-2.382,1
85,-2.2608,-4.9502,1
86,-2.1566,-3.9711,1
87,-4.467,-3.3041,1
88,-5.0955,-4.998,1
89,-0.3187,-5.5266,1
90,6.0265,-1.0785,1
91,6.676,5.3835,1
92,0.74568,6.3441,1
93,-5.285,-0.39724,1
94,-6.2649,-7.5576,1
95,-3.7072,-6.5761,1
96,-1.5571,1.9074,1
97,-0.69188,8.8886,1
98,0.13506,7.7835,1
99,0.82817,1.1947,1
100,0.38668,-3.7915,1
101,-0.67333,-4.124,1
102,-0.93351,-2.4706,1
103,-0.36002,-2.0263,1
104,0.15972,-2.4419,1
105,0.92569,-1.3426,1
106,2.8361,1.7802,1
107,4.9114,4.532,1
108,4.6696,4.4286,1
109,1.4175,1.88,1
110,-2.5449,-0.45651,1
111,-4.51,-1.0947,1
112,-3.7715,-1.2005,1
113,-1.2112,-2.1093,1
114,1.8488,-2.8567,1
115,3.7952,-1.7038,1
116,3.3626,0.8883,1
117,1.1205,2.7692,1
118,-0.81298,3.0867,1
119,-1.284,2.7043,1
120,-1.144,1.9082,1
121,-1.1735,0.075206,1
122,-0.65249,-2.1578,1
123,0.76163,-2.8948,1
124,1.3524,-1.9205,1
125,-0.5124,-1.2673,1
126,-3.5016,-1.7213,1
127,-4.6571,-1.2051,1
128,-3.2483,1.5034,1
129,-1.4033,3.5628,1
130,-0.93682,1.2776,1
131,-1.2846,-4.4502,1
132,-0.85919,-8.4672,1
133,0.96564,-7.0576,1
134,3.614,-1.3321,1
135,6.0108,5.0068,1
136,7.2605,9.2799,1
137,7.2573,10.696,1
138,6.3582,9.294,1
139,3.9872,5.4069,1
140,-1.0642,0.087188,1
141,-7.4641,-4.5207,1
142,-10.284,-5.9771,1
143,-6.295,-3.7648,1
144,0.43168,-0.79181,1
145,2.1864,-1.0846,1
146,-2.5616,-4.9931,1
147,-6.9693,-8.1231,1
148,-5.0508,-6.4314,1
149,0.75417,-1.0474,1
150,4.0522,3.616,1
151,3.2713,5.1092,1
152,1.9667,4.1949,1
153,2.2829,2.2591,1
154,2.6347,0.21038,1
155,1.68,-0.90932,1
156,0.59065,-0.95452,1
157,0.45818,-1.4955,1
158,0.50019,-2.8056,1
159,0.094569,-1.4453,1
160,0.14154,5.0084,1
161,0.96218,11.731,1
162,0.91977,10.663,1
163,-1.0743,1.5918,1
164,-3.1875,-6.3972,1
165,-2.8033,-6.7371,1
166,-0.23357,-3.1905,1
167,1.6174,-2.3203,1
168,1.0879,-3.4188,1
169,-0.44779,-1.6104,1
170,-0.93389,2.4424,1
