,EEG.O1,EEG.O2,MarkerValueInt
0,11.962,41.969,1
1,24.258,72.994,1
2,32.51,85.352,1
3,31.442,76.224,1
4,21.588,49.209,1
5,8.6917,14.985,1
6,-2.5973,-13.342,1
7,-11.276,-29.223,1
8,-17.201,-36.065,1
9,-19.57,-39.813,1
10,-18.67,-40.711,1
11,-16.108,-35.641,1
12,-12.532,-25.672,1
13,-7.4852,-15.566,1
14,-2.0346,-6.6933,1
15,1.312,3.3121,1
16,2.4073,13.207,1
17,4.3442,17.302,1
18,8.7251,14.829,1
19,12.622,13.784,1
20,12.732,20.245,1
21,10.365,28.325,1
22,8.9877,27.046,1
23,8.3628,14.886,1
24,5.3282,1.24,1
25,0.21796,-5.8138,1
26,-2.1792,-7.2283,1
27,0.20123,-7.9059,1
28,2.5477,-9.5236,1
29,-0.59206,-10.789,1
30,-7.5182,-10.863,1
31,-11.643,-9.5475,1
32,-10.267,-6.3735,1
33,-7.1291,-2.1491,1
34,-6.2995,0.054073,1
35,-7.4509,-2.1732,1
36,-8.2485,-7.2376,1
37,-7.9209,-10.746,1
38,-6.3079,-9.7456,1
39,-2.0962,-4.8927,1
40,5.0,0.90066,1
41,11.777,4.9994,1
42,14.302,6.789,1
43,12.61,7.7339,1
44,9.9477,9.3095,1
45,7.6054,10.618,1
46,3.6978,9.2089,1
47,-2.0773,4.9832,1
48,-5.6257,1.8615,1
49,-2.9664,3.8517,1
50,3.8722,9.8657,1
51,8.0804,13.785,1
52,5.1569,9.8334,1
53,-2.7956,-2.2074,1
54,-9.6871,-15.988,1
55,-10.967,-22.452,1
56,-6.9137,-17.133,1
57,-2.1186,-5.4791,1
58,-1.5314,1.3893,1
59,-5.232,-1.0207,1
60,-7.4775,-5.1708,1
61,-3.3943,-2.5562,1
62,3.6885,3.0,1
63,5.4259,0.86519,1
64,-0.0031707,-8.2759,1
65,-4.2882,-10.278,1
66,-0.30681,1.993,1
67,7.1857,15.619,1
68,7.9429,14.065,1
69,1.0851,0.58374,1
70,-3.4701,-6.0622,1
71,1.0021,2.6601,1
72,9.3281,14.966,1
73,12.55,16.151,1
74,9.1962,6.0491,1
75,4.0351,-5.181,1
76,-0.29717,-10.439,1
77,-4.7272,-8.9026,1
78,-8.8087,-2.3492,1
79,-10.263,4.4135,1
80,-9.4704,3.7354,1
81,-9.3828,-6.355,1
82,-10.04,-15.952,1
83,-7.5933,-13.185,1
84,-0.43276,0.3911,1
85,7.4748,11.461,1
86,11.254,11.758,1
87,9.9171,5.5008,1
88,5.0303,-0.67063,1
89,-1.4454,-6.035,1
90,-5.7603,-10.331,1
91,-3.4336,-8.8225,1
92,4.3313,0.0088828,1
93,9.1639,7.9397,1
94,5.4745,6.5349,1
95,-1.244,-0.40356,1
96,-2.0388,-2.2602,1
