,EEG.O1,EEG.O2,MarkerValueInt
0,12.688,-5.5744,1
1,20.814,-6.6019,1
2,22.681,-3.0296,1
3,19.296,2.1169,1
4,12.482,6.5467,1
5,4.1169,9.0114,1
6,-3.7095,7.9099,1
7,-9.3621,2.7876,1
8,-12.652,-3.5489,1
9,-14.484,-7.2924,1
10,-15.561,-7.8375,1
11,-15.755,-7.3452,1
12,-14.312,-6.465,1
13,-10.252,-3.4902,1
14,-3.3466,1.6148,1
15,4.6949,5.3585,1
16,10.944,4.9358,1
17,14.097,2.5383,1
18,15.628,2.8911,1
19,16.893,6.7742,1
20,16.293,9.2581,1
21,11.365,5.3673,1
22,3.141,-3.6665,1
23,-3.9647,-11.096,1
24,-6.8234,-11.418,1
25,-6.1742,-5.4899,1
26,-4.3794,1.1909,1
27,-2.8854,4.2899,1
28,-2.5302,3.908,1
29,-3.9486,2.6879,1
30,-6.3096,2.1445,1
31,-7.5563,1.6069,1
32,-7.2387,0.10068,1
33,-7.1189,-1.8637,1
34,-7.4435,-2.75,1
35,-5.1435,-1.8496,1
36,1.491,-0.27404,1
37,8.3747,0.056091,1
38,9.6724,-1.4904,1
39,5.5035,-3.275,1
40,1.686,-2.9758,1
41,1.7362,-0.36369,1
42,3.2555,2.1805,1
43,3.3532,2.6431,1
44,3.3839,2.1977,1
45,5.4959,3.5432,1
46,7.6254,6.4345,1
47,5.7693,6.9285,1
48,-0.063745,2.4696,1
49,-5.5742,-3.7178,1
50,-7.5215,-5.6785,1
51,-6.6561,-2.1052,1
52,-5.408,1.5959,1
53,-5.1254,-0.28444,1
54,-5.8314,-6.785,1
55,-6.4635,-11.387,1
56,-4.9178,-9.469,1
57,0.019397,-2.7939,1
58,6.1509,3.6439,1
59,9.3408,7.2765,1
60,8.3227,9.016,1
61,5.8966,9.8682,1
62,4.2746,8.9166,1
63,1.8783,5.177,1
64,-2.9789,-0.30952,1
65,-7.5411,-5.3755,1
66,-7.3304,-8.6475,1
67,-2.6134,-9.5251,1
68,1.5257,-7.4219,1
69,1.9342,-2.6983,1
70,0.84237,2.2828,1
71,1.4158,4.9335,1
72,2.9548,5.246,1
73,2.6759,5.1175,1
74,0.095822,4.8508,1
75,-2.8607,2.5029,1
76,-4.7738,-2.4119,1
77,-5.264,-6.6342,1
78,-3.494,-6.4292,1
79,1.1105,-2.1301,1
80,6.5347,2.3118,1
81,8.9645,3.7692,1
82,6.792,2.4104,1
83,2.3183,0.23068,1
84,-1.3052,-1.1254,1
85,-3.3793,-1.0629,1
86,-4.7866,-0.13795,1
87,-5.2312,0.19581,1
88,-3.5353,-0.90704,1
89,-0.52436,-2.2667,1
90,0.77793,-1.9426,1
91,-0.95733,-0.019816,1
92,-3.0499,1.2846,1
93,-2.3358,0.73171,1
94,0.24799,-0.15125,1
95,1.3005,0.72544,1
96,0.61999,3.0955,1
97,1.6878,4.7485,1
