,EEG.O1,EEG.O2,MarkerValueInt
0,-14.554,-8.1919,1
1,-26.566,-16.644,1
2,-32.277,-20.641,1
3,-28.1,-15.402,1
4,-14.831,-4.4906,1
5,0.20539,1.9612,1
6,8.4609,-0.90338,1
7,8.9987,-6.1032,1
8,9.3237,-2.9977,1
9,15.452,9.7212,1
10,23.783,22.386,1
11,25.698,25.321,1
12,18.077,18.294,1
13,5.7018,8.0796,1
14,-5.3591,-0.39125,1
15,-12.635,-7.4162,1
16,-15.94,-14.077,1
17,-15.553,-18.181,1
18,-12.984,-16.695,1
19,-10.606,-10.632,1
20,-9.0784,-4.8213,1
21,-6.9151,-2.2661,1
22,-3.2261,-0.68143,1
23,1.0253,3.692,1
24,4.8344,9.9223,1
25,8.078,12.736,1
26,10.066,9.5199,1
27,9.2408,4.0165,1
28,5.1554,0.76071,1
29,-0.68337,-1.6906,1
30,-6.1644,-7.7963,1
31,-9.1884,-16.015,1
32,-7.4008,-17.989,1
33,-0.16561,-8.8563,1
34,8.6812,5.6216,1
35,13.052,15.589,1
36,11.024,17.908,1
37,6.6503,16.509,1
38,4.0188,14.141,1
39,2.3022,9.2582,1
40,-1.0587,1.345,1
41,-5.0516,-5.9471,1
42,-6.5842,-9.3465,1
43,-5.7287,-10.03,1
44,-5.4889,-10.461,1
45,-6.7162,-10.195,1
46,-7.0854,-8.0864,1
47,-5.4773,-6.023,1
48,-3.6689,-6.1165,1
49,-2.6927,-5.7447,1
50,-1.1793,-0.60932,1
51,1.0186,7.204,1
52,1.2315,9.7187,1
53,-1.2534,3.7078,1
54,-1.9804,-3.7501,1
55,3.2329,-3.7853,1
56,11.446,3.4855,1
57,15.313,10.704,1
58,12.099,13.354,1
59,6.2267,13.074,1
60,2.6905,11.681,1
61,1.6212,7.545,1
62,0.50712,-0.041359,1
63,-1.4971,-7.2131,1
64,-3.7895,-10.035,1
65,-6.8092,-10.492,1
66,-11.424,-13.639,1
67,-16.019,-18.923,1
68,-16.431,-18.8,1
69,-10.048,-8.3585,1
70,0.42666,6.5418,1
71,8.3703,14.359,1
72,9.1248,10.377,1
73,4.4372,1.0925,1
74,0.55581,-3.6065,1
75,2.0577,0.50452,1
76,8.1474,10.699,1
77,14.409,20.647,1
78,16.486,23.245,1
79,12.097,14.461,1
80,2.0649,-1.7667,1
81,-9.1311,-15.067,1
82,-15.742,-18.942,1
83,-15.744,-17.327,1
84,-12.46,-16.984,1
85,-9.7931,-16.547,1
86,-7.4755,-9.5994,1
87,-3.0122,3.0176,1
88,3.3723,12.288,1
89,8.5562,13.59,1
90,10.39,12.059,1
91,9.0823,12.212,1
92,5.5803,10.167,1
93,1.5203,1.9147,1
94,0.043944,-7.1679,1
95,2.951,-8.7294,1
96,6.8074,-3.5139,1
97,5.6896,0.70014,1
98,-1.0151,0.93494,1
99,-7.0912,0.92646,1
100,-7.7246,1.9458,1
101,-5.8272,-0.096668,1
102,-6.7936,-6.4045,1
103,-9.4492,-10.801,1
104,-7.2131,-7.2739,1
105,1.6156,1.8888,1
106,9.6465,8.8926,1
107,9.2759,9.0149,1
108,2.7067,3.8934,1
109,-1.0785,-1.7551,1
110,1.5378,-4.3043,1
111,4.3886,-3.338,1
112,0.9357,-1.4213,1
113,-5.7998,-0.96814,1
114,-6.8404,-0.72302,1
115,0.487,2.6003,1
116,8.4065,8.1242,1
117,8.0973,9.4048,1
118,0.05298,2.3396,1
119,-7.3516,-7.7431,1
120,-7.8027,-11.254,1
121,-2.7057,-5.9499,1
122,2.5174,1.1642,1
123,4.6679,3.8463,1
124,4.0575,3.3064,1
125,1.7567,2.8717,1
126,-1.6913,1.5217,1
127,-4.8094,-2.4723,1
128,-4.9534,-5.4365,1
129,-1.2952,-2.4291,1
130,3.0946,4.0095,1
131,4.2225,6.0967,1
132,1.944,2.1332,1
133,-0.31833,-1.2595,1
134,-0.62641,-0.1643,1
135,-0.65029,0.41753,1
136,-1.8538,-4.1791,1
137,-2.4684,-8.8442,1
138,-0.5266,-5.4936,1
139,2.2436,3.9092,1
140,2.5153,8.8727,1
141,0.19257,4.5928,1
142,-1.7804,-2.2873,1
143,-1.8018,-3.6371,1
144,-0.90262,0.32102,1
145,0.021372,3.9006,1
146,1.1518,3.9419,1
147,1.7299,1.2042,1
148,0.36785,-2.8426,1
149,-1.7535,-6.4341,1
150,-1.2842,-6.6836,1
151,2.0978,-2.3723,1
152,4.1617,3.2976,1
153,2.3825,6.0994,1
154,0.62937,6.1643,1
155,3.474,6.5287,1
156,7.7836,6.9722,1
157,5.5457,3.7268,1
158,-4.5125,-3.7854,1
159,-13.694,-10.203,1
160,-14.348,-10.678,1
161,-9.4138,-7.0064,1
162,-6.5121,-4.3066,1
163,-6.0572,-3.8225,1
164,-1.7982,-2.6681,1
165,7.5934,0.41697,1
166,14.772,3.1791,1
167,13.978,4.1532,1
168,8.9325,5.0987,1
169,6.1146,7.3881,1
170,5.0855,8.964,1
171,1.6959,7.6196,1
172,-2.4955,5.1592,1
173,-2.1842,4.5921,1
174,0.83159,4.0933,1
175,-2.2936,-1.6009,1
176,-13.417,-12.405,1
177,-21.157,-19.768,1
178,-14.829,-16.047,1
179,0.29749,-4.7357,1
180,9.0116,3.1879,1
181,5.3787,2.7005,1
182,-1.3414,-0.11469,1
183,-0.29747,2.382,1
184,8.0301,9.169,1
185,15.003,13.164,1
186,14.917,10.865,1
187,9.0298,4.966,1
188,1.3929,-0.95223,1
189,-4.9681,-5.3852,1
190,-8.4305,-6.9542,1
191,-8.9324,-4.8882,1
192,-8.478,-2.5417,1
193,-9.1862,-4.9299,1
194,-9.9585,-10.187,1
195,-7.0231,-9.1298,1
196,0.80259,1.8702,1
197,8.8762,12.446,1
198,10.928,10.011,1
199,6.2353,-2.3415,1
200,0.5509,-8.3817,1
201,-0.6899,-0.11386,1
202,1.7094,11.751,1
203,2.9375,12.747,1
204,1.0073,3.2898,1
205,-0.98462,-4.2056,1
206,0.29487,-2.9278,1
207,3.3949,1.4203,1
208,3.752,1.1421,1
209,-0.09269,-2.9334,1
210,-4.0696,-4.5899,1
211,-3.6555,-2.0101,1
212,-0.15935,-0.10875,1
213,0.51506,-3.383,1
214,-4.1429,-9.4417,1
215,-9.0491,-11.508,1
216,-7.5403,-6.5509,1
217,-0.10723,1.4571,1
218,5.9994,7.2461,1
219,5.6619,10.309,1
220,1.0469,12.069,1
221,-2.858,9.6474,1
222,-4.1393,-0.75861,1
223,-3.226,-13.558,1
224,0.13517,-15.25,1
225,5.2343,-1.706,1
226,8.1007,12.84,1
227,5.7374,12.794,1
228,1.6275,2.6061,1
229,1.8056,-0.22689,1
230,5.5817,8.0171,1
231,6.0361,11.526,1
232,0.86952,0.05845,1
233,-3.6773,-13.884,1
234,-2.7444,-12.841,1
235,-0.49772,0.29541,1
236,-2.9411,7.358,1
237,-8.1903,0.25789,1
238,-10.229,-11.471,1
239,-8.7104,-16.753,1
240,-7.7769,-14.402,1
241,-7.1747,-7.5853,1
242,-2.5793,1.6892,1
243,5.0847,9.0291,1
244,8.6509,8.3879,1
245,5.619,1.7086,1
246,3.1939,0.2024,1
247,7.8385,9.7823,1
248,14.805,21.085,1
249,14.099,20.767,1
250,4.3682,8.5195,1
251,-5.5554,-4.2057,1
252,-8.8792,-9.6488,1
253,-8.463,-10.339,1
254,-9.6123,-10.875,1
255,-10.172,-10.451,1
256,-3.3759,-5.8711,1
257,10.381,2.4927,1
258,20.17,10.208,1
259,15.757,12.095,1
260,-0.2785,5.5689,1
261,-15.023,-6.5637,1
262,-19.199,-16.499,1
263,-15.307,-17.901,1
264,-10.898,-12.388,1
265,-7.5085,-6.3261,1
266,-0.62456,-1.5879,1
267,10.178,5.2425,1
268,16.86,13.617,1
269,12.52,16.216,1
270,2.2401,9.9146,1
271,-1.6585,3.2002,1
272,4.3273,5.0044,1
273,9.5826,10.29,1
274,3.8643,6.6863,1
275,-7.5962,-5.5265,1
276,-10.301,-11.545,1
277,-0.44373,-3.569,1
278,9.4287,6.6982,1
279,7.4108,4.7309,1
280,-2.2826,-6.0754,1
281,-6.9609,-11.039,1
282,-3.7499,-6.4091,1
283,-1.5773,-2.3306,1
284,-5.8906,-4.7278,1
285,-10.543,-7.2314,1
286,-8.0039,-4.1783,1
287,-0.55243,-0.0369,1
288,3.9653,0.15983,1
289,3.0714,0.29606,1
290,0.72961,5.1703,1
291,0.15884,10.255,1
292,1.1015,8.5412,1
293,3.0477,2.6716,1
294,6.0767,0.718,1
295,8.4912,2.8283,1
296,7.7658,1.89,1
297,4.3281,-3.3553,1
298,1.2562,-5.489,1
299,0.08054,-0.2647,1
300,-0.31291,6.7881,1
301,-0.94953,8.4838,1
302,-2.0256,4.5217,1
303,-4.4418,-1.0524,1
304,-8.5007,-5.7632,1
305,-11.207,-8.8612,1
306,-8.8369,-9.5363,1
307,-2.7336,-8.1178,1
308,1.3909,-6.4686,1
309,0.94648,-5.2411,1
310,-0.69136,-3.2444,1
311,-0.2243,-0.57107,1
312,1.0267,1.0267,1
313,1.2484,2.1463,1
314,2.7092,6.0747,1
315,8.0103,12.831,1
316,14.299,16.833,1
317,15.798,13.966,1
318,11.04,7.7236,1
319,3.6148,3.8698,1
320,-3.4849,1.3895,1
321,-9.8963,-5.338,1
322,-14.354,-15.456,1
323,-14.036,-19.384,1
324,-9.1992,-11.375,1
325,-4.5919,0.23768,1
326,-3.6664,1.7153,1
327,-4.1645,-8.0631,1
328,-2.0848,-14.97,1
329,2.3843,-7.5656,1
330,5.9978,8.0872,1
331,7.6337,16.961,1
332,8.5966,14.555,1
333,8.5688,9.9033,1
334,5.3174,9.6784,1
335,-0.83998,8.6129,1
336,-5.6093,0.12222,1
337,-5.4135,-10.905,1
338,-1.468,-13.807,1
339,2.2103,-7.3401,1
340,3.2751,-0.73904,1
341,2.4256,0.39395,1
342,1.7931,1.2571,1
343,2.8953,7.5872,1
344,4.808,14.469,1
345,4.0117,11.773,1
346,-1.7055,-1.2616,1
347,-8.7843,-13.326,1
348,-10.856,-14.617,1
349,-7.6759,-8.5893,1
350,-6.5217,-6.2816,1
351,-11.008,-11.036,1
352,-13.255,-14.077,1
353,-4.0154,-6.5567,1
354,12.052,8.3535,1
355,20.063,19.096,1
356,14.489,19.163,1
357,6.0476,12.481,1
358,5.364,6.0941,1
359,8.2724,2.5084,1
360,4.5414,0.66148,1
361,-4.9354,-0.093085,1
362,-9.5693,-0.30222,1
363,-5.6452,-1.8319,1
364,-1.235,-5.1836,1
365,-2.6383,-6.9067,1
366,-4.8686,-3.4552,1
367,-0.91818,2.7765,1
368,5.8384,4.7809,1
369,6.0135,-0.94261,1
370,-1.6946,-10.061,1
371,-8.5426,-15.205,1
372,-8.4045,-13.369,1
373,-5.3949,-7.5098,1
374,-5.6986,-2.0752,1
375,-7.4703,1.5836,1
376,-4.4694,5.3048,1
377,3.3489,10.393,1
378,9.5113,14.833,1
379,10.86,15.221,1
380,11.279,11.209,1
381,13.9,6.3519,1
382,15.242,3.7406,1
383,10.59,2.3756,1
384,1.188,-0.67657,1
385,-7.801,-5.6871,1
386,-13.51,-9.7395,1
387,-15.767,-10.444,1
388,-14.124,-8.5044,1
389,-9.1568,-6.4873,1
390,-4.8882,-6.1395,1
391,-4.7813,-6.8387,1
392,-5.8084,-5.771,1
393,-1.4931,-0.3574,1
394,8.441,7.8032,1
395,15.953,12.149,1
396,14.131,7.344,1
397,5.5043,-3.1036,1
398,-1.4815,-8.712,1
399,-2.1169,-3.6098,1
400,1.0575,6.6157,1
401,3.2524,12.504,1
402,2.9487,12.062,1
403,1.6587,9.7808,1
404,0.26279,6.7223,1
405,-2.1491,-0.95351,1
406,-5.7768,-12.421,1
407,-8.4981,-18.65,1
408,-8.2012,-13.188,1
409,-5.6621,-1.7518,1
410,-3.2346,4.5503,1
411,-1.1618,2.9154,1
412,2.4325,0.12686,1
413,7.3748,1.4179,1
414,9.764,4.0381,1
415,6.4587,3.0996,1
416,0.021996,-0.85819,1
417,-3.2973,-3.0705,1
418,-0.89055,-1.1713,1
419,2.7631,2.0826,1
420,1.4481,2.4931,1
421,-4.7091,-0.63002,1
422,-8.6519,-3.797,1
423,-4.9312,-3.5262,1
424,2.9032,-0.60201,1
425,6.2001,1.043,1
426,2.2917,-0.069558,1
427,-1.9523,-0.44185,1
428,0.40438,3.4953,1
429,6.7092,9.4171,1
430,8.6556,11.183,1
431,3.9912,6.8725,1
432,-1.3368,1.2033,1
433,-3.1678,-1.6587,1
434,-5.0476,-4.2068,1
435,-10.764,-10.779,1
436,-16.024,-18.627,1
437,-13.46,-19.186,1
438,-3.6986,-9.41,1
439,4.8659,2.817,1
440,7.3714,7.9994,1
441,7.8842,7.0072,1
442,11.805,9.0959,1
443,17.569,18.166,1
444,18.861,25.58,1
445,12.234,19.564,1
446,1.7764e-15,-1.7764e-15,1
