,EEG.O1,EEG.O2,MarkerValueInt
0,11.326,6.8254,1
1,18.335,13.052,1
2,19.679,18.107,1
3,16.296,19.976,1
4,9.1347,15.263,1
5,-0.43773,3.2021,1
6,-8.6278,-10.758,1
7,-10.843,-18.11,1
8,-6.945,-15.255,1
9,-2.6156,-7.0397,1
10,-3.0331,-1.3509,1
11,-6.646,-1.2768,1
12,-8.0722,-3.6178,1
13,-5.9967,-3.9994,1
14,-4.2352,-1.6163,1
15,-4.8066,0.95424,1
16,-4.3766,1.1038,1
17,0.3353,-1.0069,1
18,7.0929,-2.1098,1
19,11.192,1.5597,1
20,11.793,10.044,1
21,11.823,18.131,1
22,12.554,19.686,1
23,11.56,13.798,1
24,6.3479,4.9229,1
25,-2.205,-3.2345,1
26,-10.485,-11.068,1
27,-14.771,-18.738,1
28,-13.239,-21.779,1
29,-7.1288,-15.386,1
30,-0.52851,-2.4214,1
31,2.3688,7.3356,1
32,0.80326,7.7805,1
33,-2.1052,3.336,1
34,-2.8537,2.493,1
35,-1.1465,6.2196,1
36,0.3515,6.5909,1
37,-0.3922,-2.1814,1
38,-2.03,-14.363,1
39,-1.3255,-17.488,1
40,2.5361,-6.3993,1
41,6.2642,10.23,1
42,6.3104,19.041,1
43,3.5846,15.943,1
44,2.1658,8.3983,1
45,3.2849,4.5168,1
46,3.3274,3.5889,1
47,-0.812,-0.6436,1
48,-6.7054,-9.8575,1
49,-8.9793,-17.787,1
50,-5.6339,-17.184,1
51,0.3501,-7.9537,1
52,4.8254,2.697,1
53,5.8856,7.545,1
54,4.1617,6.1152,1
55,1.7801,4.0293,1
56,0.78231,5.7067,1
57,1.0494,8.753,1
58,0.27883,7.2544,1
59,-2.6231,0.20644,1
60,-5.2267,-6.4266,1
61,-4.6758,-7.4281,1
62,-2.0477,-4.9188,1
63,-0.85031,-4.0686,1
64,-1.6378,-4.6592,1
65,-1.4457,-1.8684,1
66,0.83522,4.8241,1
67,1.9656,8.894,1
68,-0.75748,5.1179,1
69,-4.6535,-3.295,1
70,-4.5969,-8.9619,1
71,0.2409,-8.8776,1
72,5.3421,-5.3846,1
73,6.5668,-0.96014,1
74,4.7159,3.7472,1
75,3.6542,7.6919,1
76,5.3406,9.5365,1
77,7.7547,10.144,1
78,7.2274,11.182,1
79,2.1896,10.726,1
80,-5.2099,4.3598,1
81,-10.912,-7.5343,1
82,-12.295,-17.207,1
83,-9.6079,-17.314,1
84,-4.4271,-9.2279,1
85,1.9106,-0.81527,1
86,7.4296,2.4861,1
87,8.595,1.5053,1
88,3.0094,-0.34975,1
89,-6.4357,-0.93746,1
90,-12.357,0.40231,1
91,-9.6388,3.0009,1
92,-0.66949,4.3223,1
93,7.4306,2.1807,1
94,10.142,-1.31,1
95,8.6675,-1.0399,1
96,6.2616,3.7695,1
97,3.7784,6.5915,1
98,0.11027,1.7382,1
99,-4.2829,-6.2758,1
100,-6.5005,-6.6761,1
101,-4.4918,3.4059,1
102,0.02019,13.543,1
103,3.1797,12.112,1
104,3.2545,0.71668,1
105,1.9997,-8.1271,1
106,1.6618,-6.7758,1
107,2.0476,-0.84321,1
108,1.3292,-0.42111,1
109,-1.4359,-7.3246,1
110,-5.6082,-14.396,1
111,-9.6309,-14.798,1
112,-11.15,-8.089,1
113,-7.8324,1.6282,1
114,-0.11248,9.6914,1
115,7.6399,13.179,1
116,10.827,12.466,1
117,9.1217,10.63,1
118,5.4753,9.0029,1
119,1.6645,4.6381,1
120,-2.3448,-4.1039,1
121,-5.2244,-11.102,1
122,-4.3516,-8.0563,1
123,-0.075996,2.5857,1
124,3.3625,7.5593,1
125,2.9621,-0.23201,1
126,0.50079,-10.724,1
127,-0.84681,-9.3658,1
128,-0.97582,2.8361,1
129,-1.5794,10.071,1
130,-2.488,2.2704,1
131,-2.2578,-12.614,1
132,-1.1683,-19.15,1
133,-0.55318,-11.329,1
134,0.1435,4.3667,1
135,2.3436,17.825,1
136,4.5332,22.464,1
137,3.2264,16.872,1
138,-1.3493,5.0919,1
139,-4.2542,-5.1459,1
140,-2.5487,-8.6647,1
141,0.37341,-7.5651,1
142,0.16003,-7.0596,1
143,-1.765,-7.6837,1
144,-1.0362,-5.5273,1
145,2.1298,0.28448,1
146,3.4557,5.1633,1
147,2.0172,5.4245,1
148,1.3768,2.988,1
149,2.3244,1.4245,1
150,0.43446,0.47258,1
151,-6.0366,-2.5046,1
152,-10.832,-7.3305,1
153,-7.103,-10.085,1
154,2.8276,-7.019,1
155,10.063,1.8374,1
156,9.8914,12.103,1
157,5.2874,17.344,1
158,0.69594,13.732,1
159,-2.5514,4.0526,1
160,-4.2615,-4.2709,1
