,EEG.O1,EEG.O2,MarkerValueInt
0,53.6,50.556,1
1,84.345,83.835,1
2,88.624,91.238,1
3,77.051,76.944,1
4,56.641,52.541,1
5,27.117,25.721,1
6,-7.7995,-3.6902,1
7,-36.349,-34.911,1
8,-49.735,-58.574,1
9,-51.158,-64.671,1
10,-49.716,-56.141,1
11,-48.506,-46.061,1
12,-42.592,-39.813,1
13,-27.556,-28.717,1
14,-6.6997,-6.1517,1
15,11.491,18.293,1
16,21.905,29.779,1
17,26.83,28.527,1
18,30.769,28.294,1
19,33.747,35.733,1
20,32.78,42.348,1
21,27.943,38.935,1
22,21.965,27.545,1
23,14.723,14.788,1
24,4.6786,2.7571,1
25,-4.0997,-7.3908,1
26,-5.0496,-11.632,1
27,-1.6092,-10.635,1
28,-6.2352,-13.389,1
29,-20.98,-24.069,1
30,-29.82,-32.191,1
31,-20.712,-26.919,1
32,-6.0674,-15.42,1
33,-6.6214,-13.295,1
34,-20.487,-19.779,1
35,-25.791,-18.299,1
36,-13.485,-3.0373,1
37,1.0605,11.194,1
38,3.9899,11.762,1
39,2.6315,6.6228,1
40,8.9558,9.7442,1
41,18.286,19.065,1
42,19.315,22.027,1
43,15.111,16.44,1
44,16.838,11.682,1
45,21.793,11.465,1
46,16.149,9.2402,1
47,-0.45495,2.1953,1
48,-10.819,-2.609,1
49,-5.3987,-0.47201,1
50,3.8495,2.693,1
51,2.8145,0.22764,1
52,-4.7013,-5.3212,1
53,-7.1545,-8.7464,1
54,-5.2457,-11.489,1
55,-7.9965,-16.314,1
56,-14.59,-18.468,1
57,-14.855,-12.096,1
58,-7.0316,-2.344,1
59,-1.4266,-0.25619,1
60,-3.5499,-5.8255,1
61,-5.4696,-6.9612,1
62,0.18547,2.026,1
63,7.3228,11.209,1
64,6.0894,10.025,1
65,-0.86603,2.9476,1
66,-2.0656,1.7855,1
67,5.0439,7.742,1
68,10.125,10.949,1
69,5.6402,6.2833,1
70,-1.7733,0.37447,1
71,-0.78491,1.0101,1
72,8.6795,6.514,1
73,15.548,9.253,1
74,12.305,5.4778,1
75,3.2589,-1.9724,1
76,-3.2603,-8.2776,1
77,-5.3569,-10.556,1
78,-6.434,-8.4885,1
79,-7.8193,-4.3167,1
80,-8.2757,-2.1817,1
81,-8.6697,-4.5109,1
82,-10.381,-8.0154,1
83,-9.5486,-5.8833,1
84,-0.75164,3.5733,1
85,11.718,12.167,1
86,14.625,9.7183,1
87,2.9007,-2.8274,1
88,-11.062,-12.392,1
89,-12.388,-8.6386,1
90,-2.7537,3.3066,1
91,4.1552,9.3581,1
92,2.7053,4.1584,1
93,0.67204,-3.1634,1
94,4.806,-1.8643,1
95,11.038,6.779,1
96,12.046,12.061,1
97,6.9337,7.2981,1
98,-0.43213,-3.1333,1
99,-6.7097,-9.492,1
100,-9.0,-6.6109,1
101,-5.2025,1.7376,1
102,1.24,6.5202,1
103,2.3298,2.0004,1
104,-3.525,-7.502,1
105,-6.5793,-10.501,1
106,1.3695,-1.0017,1
107,12.987,12.404,1
108,12.989,14.492,1
109,-1.1465,1.5694,1
110,-14.842,-13.052,1
111,-14.898,-14.94,1
112,-4.9049,-5.6805,1
113,1.9817,1.305,1
114,0.20364,-0.53688,1
115,-3.9072,-3.9188,1
116,-2.4483,-0.32351,1
117,4.8506,7.7954,1
118,11.689,11.64,1
119,11.818,7.8881,1
120,4.2109,0.73202,1
121,-5.636,-4.5923,1
122,-9.2711,-5.1922,1
123,-3.175,-0.3019,1
124,5.9343,6.4301,1
125,6.981,6.7971,1
126,-1.9917,-2.6283,1
127,-9.4389,-12.113,1
128,-3.6993,-8.2182,1
129,10.979,7.1323,1
130,17.588,15.88,1
131,6.6281,6.2226,1
132,-11.989,-11.69,1
133,-20.484,-18.582,1
134,-13.056,-9.2451,1
135,0.014946,4.1836,1
136,6.1586,9.1083,1
137,3.4839,5.1434,1
138,-0.75408,0.010158,1
139,-0.74411,-1.0144,1
140,1.9322,0.90283,1
141,2.3705,1.827,1
142,-0.19379,0.41741,1
143,-1.0776,-0.48849,1
144,3.439,2.1442,1
145,10.215,6.426,1
146,11.863,6.6873,1
147,5.0559,0.61876,1
148,-5.6559,-7.2502,1
149,-12.606,-10.745,1
150,-11.954,-8.3945,1
151,-5.7507,-3.1352,1
152,0.80211,1.5421,1
153,3.4139,3.3275,1
154,1.768,1.8518,1
155,-0.62502,-0.17605,1
156,-0.64278,0.71506,1
157,0.88234,3.7197,1
158,1.6792,4.5447,1
159,2.6256,2.6891,1
160,5.7461,2.8131,1
161,8.3093,6.0777,1
162,4.7497,6.2042,1
163,-4.1766,-0.89857,1
164,-10.176,-9.1858,1
165,-8.196,-10.614,1
166,-2.6995,-6.5283,1
167,0.34596,-3.5643,1
168,1.5499,-2.3753,1
169,3.1757,0.76291,1
170,2.617,4.1465,1
171,-1.9035,2.6973,1
172,-4.4959,-1.1374,1
173,0.45564,0.64067,1
174,7.1871,7.4641,1
175,5.6086,8.9016,1
176,-2.399,1.0106,1
177,-4.9466,-6.3744,1
178,1.062,-4.6533,1
179,4.7839,0.42198,1
180,-1.1043,-0.93864,1
181,-8.3684,-6.0615,1
182,-5.5396,-4.1322,1
183,5.18,6.0282,1
184,11.307,12.963,1
185,6.3738,8.198,1
186,-3.9203,-3.0864,1
187,-9.6965,-9.5119,1
188,-6.1187,-6.3472,1
189,3.3499,1.495,1
190,9.131,5.6459,1
191,3.6933,1.6212,1
192,-8.7549,-7.2348,1
193,-14.215,-11.979,1
194,-5.2413,-6.8428,1
195,8.2664,3.5792,1
196,10.913,8.9375,1
197,1.8221,5.5693,1
198,-5.2096,0.42532,1
199,-1.3042,0.76682,1
200,6.4757,4.2819,1
201,6.8813,3.6687,1
202,0.0092232,-1.6371,1
203,-4.803,-4.1726,1
204,-2.5633,0.52497,1
205,2.2986,6.7354,1
206,3.5014,5.8495,1
207,0.41007,-1.8053,1
208,-3.1007,-7.2459,1
209,-4.3022,-5.3313,1
210,-4.3216,-2.017,1
211,-5.4534,-5.0885,1
212,-6.4685,-10.821,1
213,-2.6049,-7.3631,1
214,7.2922,7.1808,1
215,15.374,18.148,1
216,12.043,12.298,1
217,-0.63811,-3.1881,1
218,-9.4083,-9.4878,1
219,-7.0635,-1.9878,1
220,-2.297,4.3989,1
221,-5.6982,-1.4439,1
222,-11.888,-9.9467,1
223,-6.2884,-5.5936,1
224,11.749,9.5718,1
225,24.421,18.51,1
226,18.069,12.25,1
227,1.0605,-0.6065,1
228,-8.118,-8.136,1
229,-4.8273,-9.2478,1
230,-1.2612,-9.7865,1
231,-6.9142,-11.408,1
232,-15.256,-10.17,1
233,-13.805,-3.6709,1
234,-2.0082,4.8301,1
235,7.5795,9.564,1
236,5.8036,8.1867,1
237,-1.2811,4.5159,1
238,-1.1862,4.4755,1
239,7.4072,8.1377,1
240,12.591,8.2264,1
241,6.1502,0.056926,1
242,-4.4102,-9.678,1
243,-6.3778,-10.412,1
244,0.53169,-2.9101,1
245,5.4661,1.5234,1
246,3.2963,-1.5472,1
247,-0.069583,-3.2453,1
248,-0.70108,2.3765,1
249,-3.7982,6.224,1
250,-11.64,-1.2,1
251,-14.241,-11.108,1
252,-2.9669,-7.3895,1
253,12.322,6.8734,1
254,13.225,11.291,1
255,-0.78298,-0.5913,1
256,-9.7348,-9.6443,1
257,-1.1,-0.13291,1
258,12.27,14.97,1
259,10.901,12.937,1
260,-3.9621,-4.4169,1
261,-13.658,-13.888,1
262,-8.0758,-4.8499,1
263,3.8996,8.2548,1
264,9.1417,9.2458,1
265,4.7521,-0.060945,1
266,-3.4945,-8.6134,1
267,-8.3114,-11.327,1
268,-4.9427,-8.7876,1
269,4.1209,-2.5164,1
270,7.9081,2.663,1
271,-0.5826,0.95081,1
272,-10.586,-3.5664,1
273,-4.6059,1.2517,1
274,13.94,15.601,1
275,19.604,21.477,1
276,0.55105,7.7193,1
277,-19.854,-9.7645,1
278,-13.541,-8.851,1
279,10.574,5.211,1
280,17.5,6.9319,1
281,-3.3786,-10.154,1
282,-22.676,-22.779,1
283,-13.555,-12.778,1
284,10.746,6.2941,1
285,17.992,10.311,1
286,2.4005,-1.0479,1
287,-11.644,-7.8445,1
288,-7.3727,-1.2201,1
289,3.8658,6.8118,1
290,5.1852,5.7063,1
291,-0.059056,2.3227,1
292,2.1136,6.9962,1
293,10.843,14.802,1
294,10.927,12.27,1
295,-2.4502,-1.6442,1
296,-14.438,-13.076,1
297,-11.273,-12.573,1
298,0.71479,-6.6642,1
299,5.5591,-5.5266,1
300,0.018812,-7.6635,1
301,-5.1123,-5.0835,1
302,-2.8832,1.7885,1
303,1.8693,5.0798,1
304,3.2838,3.6525,1
305,2.9563,4.806,1
306,3.6615,9.8858,1
307,2.7424,9.6889,1
308,-2.213,-0.017077,1
309,-6.6134,-8.4934,1
310,-4.4657,-4.686,1
311,2.3524,5.3479,1
312,6.5815,6.7957,1
313,5.5282,-2.1607,1
314,2.5837,-9.1018,1
315,-0.27069,-7.1812,1
316,-4.7932,-3.5528,1
