,EEG.O1,EEG.O2,MarkerValueInt
0,7.0383,0.00071798,1
1,12.679,4.1078,1
2,14.997,9.2698,1
3,13.394,9.7733,1
4,10.317,6.371,1
5,9.1416,5.5867,1
6,9.9411,10.088,1
7,8.8057,14.551,1
8,2.2965,12.649,1
9,-8.0825,4.6481,1
10,-16.629,-4.0772,1
11,-18.4,-9.5349,1
12,-13.14,-11.623,1
13,-4.93,-11.913,1
14,1.2968,-11.723,1
15,3.2083,-11.797,1
16,2.0841,-11.517,1
17,0.89382,-8.497,1
18,1.2159,-1.1273,1
19,1.9834,8.0235,1
20,1.3391,13.281,1
21,-0.71042,11.546,1
22,-2.2627,5.818,1
23,-2.0907,1.7173,1
24,-1.0568,1.1287,1
25,-0.14873,0.89951,1
26,1.8486,-1.9505,1
27,6.8209,-5.4991,1
28,13.273,-5.0555,1
29,15.831,0.50992,1
30,10.519,6.6934,1
31,-0.10907,8.5304,1
32,-8.8334,6.1515,1
33,-11.048,3.2788,1
34,-8.8883,1.2897,1
35,-7.4835,-2.1279,1
36,-8.3579,-7.8398,1
37,-8.2555,-12.013,1
38,-4.424,-10.479,1
39,0.99944,-4.4952,1
40,3.5362,0.83644,1
41,2.3526,3.0772,1
42,1.1995,4.1221,1
43,2.8029,5.3697,1
44,4.8236,4.9669,1
45,3.5115,1.5961,1
46,-0.27832,-2.0348,1
47,-1.869,-2.4957,1
48,0.66861,-0.7543,1
49,4.0337,-0.5671,1
50,4.8554,-2.2143,1
51,4.3339,-1.5133,1
52,5.3755,3.7678,1
53,7.1514,9.5422,1
54,5.8097,9.8727,1
55,0.20957,4.206,1
56,-6.1399,-2.4721,1
57,-9.6619,-6.1222,1
58,-10.746,-7.5915,1
59,-11.59,-9.4335,1
60,-11.875,-11.047,1
61,-9.1561,-9.0535,1
62,-3.1704,-2.1788,1
63,2.9158,6.0292,1
64,6.5127,10.465,1
65,8.792,9.9089,1
66,11.904,7.7835,1
67,14.244,7.0556,1
68,11.426,6.0946,1
69,2.5932,1.491,1
70,-6.7088,-5.8904,1
71,-9.8156,-10.566,1
72,-5.983,-8.8845,1
73,-0.42029,-3.404,1
74,1.962,0.65854,1
75,0.89928,1.432,1
76,-0.90922,0.88532,1
77,-1.6036,0.80441,1
78,-1.3184,0.85722,1
79,-0.89051,0.35742,1
80,-0.75887,-0.31939,1
81,-0.89223,-0.61186,1
82,-1.0652,-0.63384,1
83,-1.1306,-0.54566,1
84,-1.1229,0.040917,1
85,-0.97675,1.407,1
86,-0.37775,2.8375,1
87,0.64969,2.8944,1
88,1.3726,0.90515,1
89,1.4119,-1.6737,1
90,1.7852,-2.0236,1
91,3.4514,0.80887,1
92,4.8858,3.7974,1
93,3.2168,2.9439,1
94,-1.3403,-1.239,1
95,-4.441,-3.7217,1
96,-3.016,-1.8782,1
97,0.081023,0.32542,1
98,-0.22676,-1.8698,1
99,-3.8466,-6.1368,1
100,-5.4476,-5.6884,1
101,-2.0983,0.50733,1
102,2.7128,5.4818,1
103,4.3148,4.1118,1
104,3.0125,0.31716,1
105,2.4144,0.65559,1
106,3.6574,4.4306,1
107,4.3179,5.4114,1
108,2.3221,1.6373,1
109,-1.5895,-2.2295,1
110,-5.1801,-2.5748,1
