,EEG.O1,EEG.O2,MarkerValueInt
0,0.83932,5.5742,1
1,0.85634,7.5571,1
2,-0.078262,6.0575,1
3,-1.2957,3.6287,1
4,-1.9173,1.7123,1
5,-1.5026,0.22411,1
6,-0.091272,-0.2937,1
7,2.0183,1.2636,1
8,3.9958,3.9973,1
9,4.2967,4.7157,1
10,1.9428,1.5309,1
11,-1.6024,-3.3482,1
12,-3.1253,-5.7044,1
13,-1.3659,-3.8861,1
14,0.97027,-0.46161,1
15,0.54976,0.70337,1
16,-1.9124,-1.4269,1
17,-2.5297,-4.1019,1
18,0.18096,-4.0616,1
19,3.1225,-1.4602,1
20,2.9773,0.47957,1
21,0.44979,0.10052,1
22,-1.5469,-0.044907,1
23,-2.108,2.9617,1
24,-2.4754,7.0277,1
25,-3.1043,6.6269,1
26,-3.125,0.26179,1
27,-2.3688,-6.6496,1
28,-1.5161,-8.0028,1
29,-0.14671,-3.7489,1
30,2.8465,1.5948,1
31,6.1536,4.7281,1
32,5.9499,4.893,1
33,0.91884,1.7184,1
34,-4.3038,-3.637,1
35,-3.5539,-6.0133,1
36,3.1236,-0.49569,1
37,8.7736,9.5476,1
38,7.5538,13.895,1
39,1.4061,7.777,1
40,-3.0869,-1.8288,1
41,-3.0944,-6.0346,1
42,-2.1231,-5.7593,1
43,-4.2778,-7.8157,1
44,-8.6418,-12.409,1
45,-10.729,-12.314,1
46,-7.8784,-4.6595,1
47,-1.5647,3.8377,1
48,4.7237,6.2233,1
49,8.3556,4.3012,1
50,8.7621,4.2873,1
51,7.2368,7.3631,1
52,5.6372,9.3194,1
53,4.494,7.6432,1
54,2.4893,4.1549,1
55,-1.6398,0.72348,1
56,-6.9976,-3.3902,1
57,-10.919,-8.4015,1
58,-11.157,-11.281,1
59,-7.2813,-8.8915,1
60,-0.66457,-2.71,1
61,6.0328,2.1843,1
62,9.9122,2.9477,1
63,9.7034,1.6712,1
64,6.8089,1.5809,1
65,3.7588,2.6893,1
66,1.5859,2.9396,1
67,-0.52822,2.0173,1
68,-3.0947,1.3895,1
69,-5.1305,1.1962,1
70,-5.8387,-0.0021862,1
71,-6.2528,-2.1623,1
72,-7.53,-3.2403,1
73,-7.9874,-2.418,1
74,-4.1336,-1.0294,1
75,4.2027,0.64731,1
76,11.552,4.0298,1
77,11.895,7.6955,1
78,5.6114,6.1883,1
79,-0.91207,-2.5679,1
80,-2.8002,-11.48,1
81,-1.3757,-11.279,1
82,-0.38351,-2.3875,1
83,-0.32394,5.4861,1
84,0.66374,5.6556,1
85,1.8844,1.0109,1
86,0.088206,-2.669,1
87,-4.9304,-4.0391,1
88,-8.2347,-3.9656,1
89,-5.5708,-1.2956,1
90,0.77997,4.3775,1
91,4.7206,9.0643,1
92,3.8858,8.624,1
93,1.595,4.913,1
94,1.4013,2.9436,1
95,2.6386,2.9429,1
96,2.5216,0.2102,1
97,0.49709,-6.8774,1
98,-1.3693,-13.385,1
99,-1.3941,-13.883,1
100,0.021833,-8.4794,1
101,1.4728,-0.99833,1
102,1.9877,5.75,1
103,1.1012,10.365,1
104,-1.4781,10.985,1
105,-5.3103,6.5988,1
106,-8.4582,-0.15953,1
107,-8.2868,-4.4111,1
108,-3.8905,-3.9756,1
109,2.4543,-1.3065,1
110,7.0704,0.12992,1
111,8.2434,-0.069469,1
112,7.1385,0.038883,1
113,5.3857,0.95607,1
114,3.0412,0.70315,1
115,-0.27108,-1.8584,1
116,-3.408,-4.4135,1
117,-4.6226,-3.8686,1
118,-4.1735,-0.97998,1
119,-4.1616,0.40641,1
120,-5.1764,-0.70332,1
121,-4.8038,-0.48187,1
122,-0.94034,3.5533,1
123,4.4862,7.4835,1
124,7.1573,6.1888,1
125,5.6408,1.7405,1
126,3.0824,1.1637,1
127,3.0085,5.7547,1
128,5.052,8.3885,1
129,5.8731,3.465,1
130,3.065,-5.6432,1
131,-3.0445,-12.249,1
132,-10.275,-14.715,1
133,-15.557,-14.719,1
134,-15.776,-11.348,1
135,-9.9728,-3.2888,1
136,-1.2154,5.1009,1
137,5.2659,6.9076,1
138,6.7851,2.3704,1
139,5.4047,-0.36689,1
140,5.1116,4.1324,1
