,EEG.O1,EEG.O2,MarkerValueInt
0,44.857,25.735,1
1,74.699,38.956,1
2,80.245,35.035,1
3,62.693,18.772,1
4,33.554,-0.37551,1
5,6.8636,-14.483,1
6,-11.089,-20.971,1
7,-24.138,-22.95,1
8,-37.592,-25.862,1
9,-49.045,-31.693,1
10,-50.738,-35.773,1
11,-40.409,-31.074,1
12,-25.44,-16.762,1
13,-14.097,-0.55742,1
14,-6.0999,9.4642,1
15,4.1866,13.79,1
16,17.114,19.033,1
17,25.716,27.38,1
18,25.388,33.154,1
19,20.98,31.655,1
20,20.894,26.845,1
21,26.401,25.632,1
22,30.559,26.857,1
23,27.083,21.968,1
24,16.929,7.3041,1
25,5.5284,-9.8145,1
26,-3.5487,-20.092,1
27,-10.423,-23.223,1
28,-16.22,-25.682,1
29,-20.873,-30.145,1
30,-23.516,-32.299,1
31,-23.634,-27.89,1
32,-21.427,-18.366,1
33,-17.582,-8.3457,1
34,-13.024,-1.0614,1
35,-8.7509,2.2149,1
36,-5.5953,1.6071,1
37,-3.503,-0.0066705,1
38,-0.8376,2.2872,1
39,4.3265,10.004,1
40,10.945,17.801,1
41,14.462,18.899,1
42,12.251,13.947,1
43,8.7884,11.137,1
44,11.142,16.055,1
45,18.449,23.887,1
46,20.918,24.39,1
47,12.398,13.59,1
48,-0.68844,-2.462,1
49,-7.7541,-15.602,1
50,-7.2828,-23.073,1
51,-5.1472,-25.083,1
52,-3.3873,-20.126,1
53,-0.049925,-9.3787,1
54,1.4707,-2.4049,1
55,-4.751,-7.4984,1
56,-12.933,-15.288,1
57,-8.4646,-5.9162,1
58,7.6761,19.955,1
59,12.399,32.38,1
60,-7.3834,10.468,1
61,-29.084,-22.475,1
62,-22.379,-26.29,1
63,4.867,-0.86728,1
64,16.208,14.907,1
65,2.0436,4.1628,1
66,-7.1814,-4.4091,1
67,5.9419,9.4146,1
68,14.364,17.634,1
69,-6.1432,-7.4902,1
70,-28.337,-35.087,1
71,-12.006,-15.455,1
72,26.683,35.349,1
73,32.894,47.944,1
74,-1.8112,2.5145,1
75,-22.764,-37.113,1
76,5.0571,-16.451,1
77,43.689,31.201,1
78,40.114,38.35,1
79,1.6623,0.22767,1
80,-23.533,-29.656,1
81,-17.727,-22.131,1
82,-5.0647,-1.409,1
