,EEG.O1,EEG.O2,MarkerValueInt
0,0.4338,36.596,1
1,1.5444,56.374,1
2,3.3298,55.497,1
3,4.4657,41.303,1
4,3.4051,21.788,1
5,0.92196,1.56,1
6,0.10456,-14.82,1
7,2.3132,-22.799,1
8,4.4532,-22.723,1
9,2.5706,-20.094,1
10,-2.3692,-18.741,1
11,-5.0175,-16.983,1
12,-2.558,-12.5,1
13,1.4863,-7.43,1
14,2.1397,-5.074,1
15,-0.25952,-3.8669,1
16,-1.1679,0.73358,1
17,0.74018,8.5114,1
18,0.97886,13.232,1
19,-3.8831,11.172,1
20,-9.4545,7.5416,1
21,-7.6963,10.58,1
22,2.1154,20.257,1
23,10.579,26.884,1
24,8.6577,22.189,1
25,-1.4344,8.673,1
26,-9.0771,-4.4892,1
27,-7.9326,-12.543,1
28,-2.0117,-18.039,1
29,1.5874,-23.027,1
30,2.0561,-23.603,1
31,3.783,-15.629,1
32,7.9465,-2.9285,1
33,9.8362,5.1136,1
34,5.7029,4.0288,1
35,-1.2038,-1.6436,1
36,-4.449,-5.5449,1
37,-2.7801,-6.774,1
38,-1.2284,-7.5822,1
39,-3.5222,-7.0844,1
40,-6.6437,-1.6073,1
41,-5.1682,9.08,1
42,0.84037,19.376,1
43,5.5159,22.934,1
44,4.8368,18.593,1
45,1.4473,10.545,1
46,0.064375,3.8481,1
47,0.47965,0.50712,1
48,-1.3653,-0.92112,1
49,-5.7878,-2.7895,1
50,-7.0912,-5.4581,1
51,-1.2561,-7.0533,1
52,6.9175,-6.4818,1
53,8.4169,-5.7975,1
54,1.3112,-7.7684,1
55,-6.5858,-11.239,1
56,-7.5655,-11.547,1
57,-2.9003,-6.7641,1
58,0.83711,-0.94835,1
59,1.3652,1.2043,1
60,2.1065,0.8227,1
61,4.9735,2.5046,1
62,6.8756,6.7201,1
63,4.9423,8.9421,1
64,1.1705,6.7452,1
65,-0.88232,3.4942,1
66,-1.1681,3.2263,1
67,-1.6805,5.3675,1
68,-2.0413,6.8102,1
69,-0.48657,6.1676,1
70,1.673,3.2979,1
71,0.85395,-2.3389,1
72,-3.0233,-9.1507,1
73,-5.4886,-11.795,1
74,-3.8946,-6.9946,1
75,-1.4502,0.16241,1
76,-2.2279,1.1275,1
77,-4.7148,-4.6104,1
78,-3.9481,-8.3282,1
79,1.0623,-4.0301,1
80,5.8202,3.683,1
81,6.4856,7.0,1
82,4.2667,5.5444,1
83,2.5521,4.5396,1
84,2.2761,5.2228,1
85,1.9782,3.4516,1
86,0.87802,-2.1063,1
87,-0.099017,-6.1447,1
88,0.094878,-3.5722,1
89,1.2369,3.2097,1
90,1.8607,6.8006,1
91,0.28957,3.1258,1
92,-3.6506,-4.7761,1
93,-7.5627,-10.402,1
94,-8.1453,-9.6172,1
95,-4.6554,-3.4418,1
96,0.13187,3.475,1
97,3.0584,6.9653,1
98,3.6651,6.5085,1
99,3.3569,4.4658,1
100,2.7701,2.6302,1
101,1.5145,0.67725,1
102,-0.14997,-1.8127,1
103,-1.1174,-3.4655,1
104,-0.91415,-2.5764,1
105,-0.032209,0.3495,1
106,1.2321,2.9313,1
107,2.8626,3.5546,1
108,3.7979,2.5077,1
109,2.1462,0.54304,1
110,-2.2421,-2.3655,1
111,-6.4842,-6.1384,1
112,-7.2799,-9.2316,1
113,-4.4145,-9.2747,1
114,-0.5759,-5.3591,1
115,1.9674,0.75875,1
116,3.2148,6.0816,1
117,3.9739,8.7824,1
118,4.0727,8.9283,1
119,2.8942,7.2898,1
120,0.83464,4.4004,1
121,-0.82993,0.91626,1
122,-1.3093,-2.1409,1
123,-0.80231,-4.1358,1
124,0.20769,-5.045,1
125,1.387,-4.3721,1
126,2.1457,-1.1118,1
127,1.5151,3.7713,1
128,-0.88964,6.0294,1
129,-3.821,2.0439,1
130,-4.9865,-5.7047,1
131,-3.3985,-9.9113,1
132,-1.0241,-6.6779,1
133,-0.98047,-0.13817,1
134,-3.4,3.2896,1
135,-4.2538,3.0403,1
136,-0.014956,3.3162,1
137,6.9619,5.1563,1
138,10.026,4.416,1
139,5.8802,-1.1559,1
140,-1.3243,-6.9734,1
141,-4.775,-6.7163,1
142,-2.3011,-0.24723,1
143,2.5231,6.3036,1
144,5.0035,7.284,1
145,3.0861,2.3413,1
146,-2.1929,-4.368,1
147,-7.2744,-7.6369,1
148,-7.4722,-4.5852,1
149,-0.90596,3.1555,1
150,7.9598,10.263,1
151,11.181,11.866,1
152,5.5722,7.2678,1
153,-3.4452,-0.32511,1
154,-8.0926,-6.8592,1
155,-6.9783,-9.8884,1
156,-5.0403,-9.3953,1
157,-5.5235,-7.3027,1
158,-5.6928,-5.5699,1
159,-1.9104,-4.223,1
160,4.0944,-1.9285,1
161,7.0938,1.5195,1
162,5.2595,4.6635,1
163,2.0207,6.4508,1
164,0.95538,7.0888,1
165,1.659,6.5375,1
166,1.79,4.3045,1
167,1.0457,1.503,1
168,1.1784,0.73492,1
169,2.9205,2.4399,1
170,4.6075,3.417,1
171,3.9591,0.8871,1
172,0.41631,-3.5991,1
173,-4.3331,-6.3831,1
174,-7.6585,-6.4363,1
175,-7.8422,-5.4367,1
176,-5.1706,-4.1205,1
177,-1.615,-1.6757,1
178,0.49936,1.0767,1
179,-0.010656,1.1623,1
180,-2.1743,-2.1005,1
181,-3.1831,-4.3776,1
182,-0.67857,-0.81813,1
183,4.5331,7.3095,1
184,8.6232,13.012,1
185,8.3418,11.062,1
186,4.1147,3.2774,1
187,-0.86363,-4.2196,1
188,-3.83,-7.2245,1
189,-4.0815,-5.9262,1
190,-2.4504,-2.9727,1
191,-0.47037,-0.94704,1
192,0.41481,-1.0032,1
193,0.020896,-2.3158,1
194,-0.39624,-2.9549,1
195,0.1006,-2.0846,1
196,0.81559,-0.65548,1
197,0.82986,0.68765,1
198,0.80736,2.8202,1
199,1.7786,5.7554,1
200,2.708,6.8211,1
201,1.3576,3.9671,1
202,-2.2236,-0.13592,1
203,-4.997,-0.78378,1
204,-4.5229,1.9598,1
205,-1.8173,2.923,1
206,0.38381,-0.56767,1
207,1.0833,-4.5328,1
208,1.4001,-4.31,1
209,2.053,-1.4901,1
210,2.0465,-1.1267,1
211,0.30522,-3.9885,1
212,-2.3448,-6.0569,1
213,-3.6782,-5.152,1
214,-2.391,-3.3013,1
215,0.56593,-1.7245,1
216,2.8982,1.6205,1
217,2.9262,6.8861,1
218,0.94538,9.0717,1
219,-0.86006,4.4072,1
220,-0.23315,-2.5754,1
221,2.6444,-3.6239,1
222,4.8221,2.3632,1
223,3.8629,8.1946,1
224,1.0416,8.3913,1
225,-0.46253,4.9695,1
226,-0.39281,1.6336,1
227,-1.7767,-2.1687,1
228,-5.5308,-7.4517,1
229,-7.7155,-10.301,1
230,-4.7485,-6.1299,1
231,0.77081,2.1339,1
232,2.9444,5.6857,1
233,0.42203,0.45612,1
234,-2.2955,-7.915,1
