,EEG.O1,EEG.O2,MarkerValueInt
0,25.086,-27.776,1
1,36.539,-45.893,1
2,32.605,-43.946,1
3,22.123,-22.958,1
4,13.449,-0.33068,1
5,7.6642,8.9154,1
6,1.9212,9.3764,1
7,-4.5308,13.131,1
8,-9.6311,18.605,1
9,-11.683,16.092,1
10,-11.091,8.4971,1
11,-9.7832,8.6288,1
12,-10.121,16.208,1
13,-13.158,15.376,1
14,-16.534,-0.31894,1
15,-15.563,-16.093,1
16,-8.3928,-17.153,1
17,1.1611,-9.0954,1
18,8.1958,-6.5359,1
19,12.741,-10.902,1
20,17.856,-12.202,1
21,22.565,-7.5283,1
22,21.422,-4.3181,1
23,12.454,-5.8849,1
24,1.3771,-5.7578,1
25,-4.8478,0.61284,1
26,-5.5871,7.9103,1
27,-4.6054,9.5473,1
28,-3.4388,7.4452,1
29,-1.1096,7.6054,1
30,0.98817,10.498,1
31,-0.89866,11.788,1
32,-7.1056,9.952,1
33,-12.802,7.3113,1
34,-13.748,4.4997,1
35,-10.809,-0.5386,1
36,-6.9752,-7.4247,1
37,-2.9574,-11.889,1
38,1.4957,-11.161,1
39,4.3965,-7.4278,1
40,3.6884,-4.0861,1
41,1.827,-1.5353,1
42,3.9803,1.0719,1
43,10.67,2.5491,1
44,15.632,1.1667,1
45,13.122,-2.1476,1
46,5.0275,-4.891,1
47,-1.8554,-6.083,1
48,-4.0763,-5.7486,1
49,-3.9333,-2.9084,1
50,-4.1845,2.5257,1
51,-4.1734,7.0757,1
52,-2.6632,7.1683,1
53,-1.3234,5.0019,1
54,-2.2474,6.1952,1
55,-3.6692,10.621,1
56,-2.0493,10.629,1
57,1.7013,1.4189,1
58,2.2959,-10.613,1
59,-2.0897,-14.222,1
60,-5.9975,-6.536,1
61,-3.869,3.8078,1
62,2.0005,6.6875,1
63,5.0129,1.0504,1
64,3.7729,-5.1374,1
65,2.6562,-4.2852,1
66,3.363,2.0059,1
67,2.0805,4.307,1
68,-3.0574,-2.7308,1
69,-7.2661,-10.984,1
70,-5.667,-6.6744,1
71,-0.5771,10.322,1
72,2.2625,21.594,1
73,2.0233,11.512,1
74,2.3631,-10.865,1
75,4.176,-21.257,1
76,4.2341,-11.062,1
77,1.3235,2.6573,1
78,-1.2921,2.1027,1
79,-1.1314,-7.455,1
80,-0.044975,-8.0729,1
81,-0.19484,4.0995,1
82,-0.1205,15.002,1
83,1.9596,13.994,1
84,3.7277,6.981,1
85,1.6959,4.8672,1
86,-2.9498,7.634,1
87,-5.6055,6.164,1
88,-4.8359,-3.9539,1
89,-3.5532,-16.023,1
90,-3.3844,-19.505,1
91,-2.2689,-11.108,1
92,0.84598,2.0994,1
93,3.0699,10.238,1
94,2.0931,10.276,1
95,0.36136,6.6128,1
96,1.1718,3.0105,1
97,2.9227,-1.5316,1
98,1.4718,-7.3087,1
99,-2.7625,-9.7698,1
100,-4.3998,-5.4855,1
101,-0.36614,1.3411,1
102,5.8596,3.5355,1
103,8.538,-0.11518,1
104,5.8223,-5.0402,1
105,0.43909,-7.3603,1
106,-3.7506,-5.4214,1
107,-4.5094,1.9887,1
108,-2.1691,12.591,1
109,0.58926,17.914,1
110,0.81858,11.206,1
111,-1.5429,-1.8151,1
112,-3.3259,-7.2413,1
113,-2.0733,-0.065369,1
114,0.52165,8.8798,1
115,0.79172,6.5026,1
116,-1.6564,-6.0658,1
117,-3.0997,-14.973,1
118,-1.0001,-10.363,1
119,1.8443,2.2246,1
120,0.78579,8.4985,1
121,-3.6877,1.7291,1
122,-5.4873,-10.207,1
123,-0.7653,-14.911,1
124,6.1915,-9.6607,1
125,7.812,-1.7542,1
126,3.1097,3.6533,1
127,-0.88609,9.2985,1
128,1.453,17.194,1
129,6.8672,21.036,1
130,7.9003,13.442,1
131,2.8495,-2.6174,1
132,-2.9359,-16.091,1
133,-5.0904,-20.071,1
134,-5.1004,-16.062,1
135,-5.9017,-7.7805,1
136,-6.7772,2.0047,1
137,-5.6568,8.5129,1
138,-3.5937,7.1396,1
139,-3.0188,1.5137,1
140,-2.9851,2.1932,1
141,-0.23535,12.604,1
142,5.1799,21.927,1
143,9.0254,17.82,1
144,8.2894,2.275,1
145,4.5885,-11.449,1
146,1.3927,-15.239,1
147,0.29606,-13.1,1
148,0.76706,-12.577,1
149,1.3561,-15.236,1
150,0.43706,-16.672,1
151,-2.2453,-11.932,1
152,-4.3462,0.039417,1
153,-3.3493,14.563,1
154,-0.43264,23.567,1
155,0.59707,22.046,1
156,-1.4046,12.075,1
157,-3.5224,-0.72903,1
158,-3.4206,-12.254,1
159,-2.3588,-19.056,1
160,-2.1531,-16.556,1
161,-1.8922,-3.7737,1
162,0.22631,11.837,1
163,3.6967,20.013,1
164,6.3979,17.912,1
165,7.2473,10.683,1
166,6.4916,3.536,1
167,4.3512,-1.7306,1
168,0.97183,-4.4349,1
169,-2.7192,-5.7271,1
170,-5.2509,-10.006,1
171,-5.7112,-18.22,1
172,-4.4047,-21.304,1
173,-2.7269,-10.083,1
174,-2.1147,7.8857,1
175,-2.3786,13.248,1
176,-1.5288,0.95519,1
177,1.6301,-10.378,1
178,5.2192,-3.6842,1
179,6.0575,12.123,1
180,3.4533,15.492,1
181,-0.17402,3.7573,1
182,-2.1445,-4.2403,1
183,-1.6868,2.9598,1
184,0.049172,13.212,1
185,0.66218,9.8628,1
186,-1.6804,-4.1371,1
187,-5.1777,-11.559,1
188,-4.8562,-4.9301,1
189,0.95289,5.441,1
190,6.4489,7.0162,1
191,5.0938,-0.39171,1
192,-0.6635,-8.3848,1
193,-2.1499,-11.657,1
194,2.7586,-10.825,1
195,6.2364,-7.2764,1
196,2.3368,-1.2502,1
197,-4.1659,5.1766,1
198,-5.4382,8.0461,1
199,-2.0701,6.1853,1
200,-0.63036,3.1698,1
201,-2.7395,2.9123,1
202,-3.6391,4.8823,1
203,-1.0781,4.9229,1
