,EEG.O1,EEG.O2,MarkerValueInt
0,-14.62,29.342,1
1,-25.772,51.032,1
2,-29.663,42.07,1
3,-25.269,-2.4981,1
4,-16.2,-40.743,1
5,-6.8801,-26.56,1
6,1.7861,25.061,1
7,10.363,51.332,1
8,16.53,22.109,1
9,17.069,-27.077,1
10,13.62,-50.986,1
11,11.655,-49.16,1
12,12.614,-44.218,1
13,11.526,-34.821,1
14,4.7187,-3.2275,1
15,-3.9812,42.851,1
16,-8.1804,69.247,1
17,-7.3481,58.404,1
18,-6.4392,29.973,1
19,-8.571,12.326,1
20,-11.86,10.292,1
21,-13.03,8.2863,1
22,-10.808,-6.5507,1
23,-5.7779,-31.561,1
24,0.057365,-51.815,1
25,3.3161,-52.336,1
26,1.9213,-32.807,1
27,-1.3361,-10.305,1
28,-0.65004,-0.046545,1
29,5.8709,4.3705,1
30,13.204,19.534,1
31,15.031,41.815,1
32,10.708,45.687,1
33,4.7757,19.328,1
34,0.88668,-14.091,1
35,-1.2546,-23.947,1
36,-3.2356,-10.131,1
37,-4.7586,2.4876,1
38,-4.1893,1.2791,1
39,-1.0859,-1.5563,1
40,2.7563,4.6188,1
41,4.3579,8.6766,1
42,1.5444,-3.7118,1
43,-5.0419,-21.732,1
44,-11.41,-17.483,1
45,-12.908,15.617,1
46,-8.6085,46.792,1
47,-2.3355,40.575,1
48,1.6624,-0.78376,1
49,3.0938,-39.378,1
50,4.2142,-45.247,1
51,5.2726,-26.141,1
52,4.2937,-9.9056,1
53,1.4292,-8.4835,1
54,0.095293,-9.9031,1
55,2.1172,-0.80841,1
56,4.5539,15.84,1
57,3.9019,27.671,1
58,1.3045,28.137,1
59,0.37103,19.546,1
60,1.3038,6.8768,1
61,1.1092,-4.615,1
62,-0.79303,-8.54,1
63,-1.5357,-1.8162,1
64,-0.28842,9.0255,1
65,-0.50816,11.831,1
66,-4.3262,2.0058,1
67,-8.1194,-11.79,1
68,-7.0772,-17.612,1
69,-1.9757,-12.961,1
70,2.2746,-5.0826,1
71,3.5414,-1.4231,1
72,4.0238,-3.067,1
73,5.1452,-6.055,1
74,4.8248,-6.427,1
75,1.0873,-4.463,1
