,EEG.O1,EEG.O2,MarkerValueInt
0,17.391,-0.85215,1
1,27.801,-0.94815,1
2,28.663,-0.8733,1
3,22.289,-1.6933,1
4,12.782,-3.1543,1
5,3.1549,-3.747,1
6,-5.0213,-2.7106,1
7,-10.946,-1.2144,1
8,-14.775,-1.0711,1
9,-17.609,-2.5738,1
10,-19.787,-4.0153,1
11,-19.461,-3.3775,1
12,-14.462,-0.37911,1
13,-5.7184,3.1909,1
14,2.7604,5.2106,1
15,7.8926,5.2464,1
16,10.161,4.6298,1
17,11.609,4.5616,1
18,12.728,4.6814,1
19,12.576,3.8443,1
20,10.767,1.7428,1
21,7.8396,-0.8605,1
22,4.4599,-3.0088,1
23,1.7947,-3.864,1
24,1.6759,-2.7908,1
25,4.1073,-0.52385,1
26,5.0689,0.13445,1
27,-0.097117,-3.1035,1
28,-10.114,-8.1746,1
29,-17.381,-9.6244,1
30,-16.267,-4.9782,1
31,-9.7697,1.5766,1
32,-5.1632,4.1048,1
33,-4.5287,2.3402,1
34,-3.4257,1.3244,1
35,1.0781,3.9175,1
36,5.4521,7.0787,1
37,5.0839,6.9486,1
38,1.4612,4.6393,1
39,0.18003,3.9581,1
40,2.9006,4.779,1
41,5.3417,2.544,1
42,4.0852,-4.6957,1
43,1.7662,-11.86,1
44,2.8097,-12.183,1
45,6.1799,-5.6672,1
46,6.314,0.93423,1
47,1.3404,2.6759,1
48,-3.5442,1.6698,1
49,-3.0128,2.1534,1
50,0.9973,3.4295,1
51,2.3054,1.5075,1
52,-0.72582,-3.4349,1
53,-3.8453,-5.9203,1
54,-4.2798,-2.7265,1
55,-4.4104,2.3621,1
56,-6.0776,4.0902,1
57,-5.9683,3.0741,1
58,-0.93503,3.6697,1
59,5.2153,6.1154,1
60,5.7197,5.7801,1
61,0.58862,0.87731,1
62,-3.1703,-3.8412,1
63,-1.5452,-3.7548,1
64,1.5966,-1.1251,1
65,1.5312,-1.2362,1
66,-0.38037,-4.0444,1
67,-0.29481,-4.5994,1
68,1.418,-1.35,1
69,1.7043,1.1961,1
70,0.66099,-0.34151,1
71,0.79819,-2.962,1
72,1.617,-2.313,1
73,0.21197,0.51109,1
74,-2.6079,1.3921,1
75,-2.1685,0.30884,1
76,2.527,1.1258,1
77,5.9425,4.5844,1
78,3.4878,6.3609,1
79,-2.0064,3.6006,1
80,-4.7013,-0.53114,1
81,-3.5741,-1.4518,1
82,-1.8743,0.41863,1
83,-0.99216,1.123,1
84,0.5465,-0.47033,1
85,2.7803,-1.5359,1
86,3.4605,-0.56466,1
87,1.9372,-0.085666,1
88,0.22965,-2.3656,1
89,-0.6827,-5.1663,1
90,-2.362,-4.8173,1
91,-5.3031,-2.0832,1
92,-6.7493,-1.1756,1
93,-4.3059,-2.771,1
94,0.19393,-2.1575,1
95,2.7892,3.5193,1
96,2.3615,9.6197,1
97,1.4269,9.4077,1
98,2.3751,3.2582,1
99,4.71,-1.8252,1
100,6.1627,-1.492,1
101,5.2469,1.3702,1
102,2.308,1.9844,1
103,-1.169,-0.3872,1
104,-3.7589,-3.5181,1
105,-4.7837,-5.7799,1
106,-4.1846,-6.2792,1
107,-2.2409,-4.1687,1
108,0.1237,-0.46548,1
109,1.3036,1.6538,1
110,0.54333,1.1123,1
111,-0.57487,1.284,1
112,0.11213,4.6706,1
113,1.7417,7.2792,1
114,0.92545,3.2592,1
115,-2.8144,-5.2695,1
116,-4.8673,-8.729,1
117,-1.7005,-2.4553,1
118,3.0576,6.3383,1
119,3.0576,7.794,1
120,-1.3116,2.0243,1
121,-3.25,-2.6875,1
122,0.1059,-2.3469,1
123,3.478,-1.391,1
124,2.1494,-3.509,1
125,-0.56334,-4.8656,1
126,0.86626,-0.70479,1
127,4.8244,5.627,1
128,4.8766,6.2765,1
129,-0.36224,0.096834,1
130,-5.4144,-5.6716,1
131,-5.8001,-5.5679,1
132,-2.6622,-2.2449,1
133,1.0863,-0.32353,1
134,4.4981,1.029,1
135,6.7282,4.8313,1
136,5.4231,8.8018,1
137,-0.10531,7.1426,1
138,-6.2712,-0.39491,1
139,-8.4595,-6.6018,1
140,-6.0003,-5.9007,1
141,-2.265,-1.4866,1
142,-0.60966,-0.37641,1
143,-1.5028,-3.6599,1
144,-2.9047,-5.4478,1
145,-2.3058,-1.3631,1
146,1.0703,5.2262,1
147,5.2275,7.2685,1
148,7.1671,2.8569,1
149,6.3394,-2.3771,1
150,5.3411,-2.0958,1
151,6.2349,3.3243,1
152,7.3746,7.7772,1
153,5.5169,6.8489,1
154,0.29891,1.8652,1
155,-5.4025,-3.5663,1
156,-9.2687,-8.0016,1
157,-11.384,-11.225,1
158,-11.966,-11.394,1
159,-9.8398,-6.7252,1
160,-4.6815,0.56351,1
161,1.1223,5.5251,1
162,4.8052,6.2864,1
163,6.202,5.6386,1
164,6.5885,5.9118,1
165,5.8458,5.4099,1
166,3.2389,2.0313,1
167,0.2337,-2.1596,1
168,-0.45619,-3.2099,1
169,1.1382,-1.0499,1
170,2.0078,0.34738,1
171,0.77928,-1.0524,1
172,-0.11707,-2.0802,1
173,1.4805,1.1111,1
174,3.5098,6.7451,1
175,2.2835,8.2407,1
176,-2.1571,1.9909,1
177,-5.8573,-7.4158,1
178,-5.8624,-11.66,1
179,-3.1916,-8.0102,1
180,-0.79796,-1.9849,1
181,-0.437,-0.020082,1
182,-1.9514,-1.8731,1
183,-3.9567,-2.4815,1
184,-4.4599,0.35858,1
185,-2.122,3.5952,1
186,2.122,4.1082,1
187,5.5177,2.8945,1
188,6.3085,2.7338,1
189,5.4322,4.1856,1
