,EEG.O1,EEG.O2,MarkerValueInt
0,-21.637,-8.3106,1
1,-34.414,-11.508,1
2,-34.367,-8.0519,1
3,-25.287,-1.6802,1
4,-15.676,1.8105,1
5,-10.385,0.80065,1
6,-5.9308,-0.87573,1
7,3.5729,-0.097805,1
8,16.859,1.0421,1
9,25.75,-0.35305,1
10,25.361,-2.0108,1
11,19.673,0.42713,1
12,14.783,5.6768,1
13,10.865,7.4936,1
14,4.9483,3.5514,1
15,-1.632,-1.3411,1
16,-4.665,-2.5689,1
17,-4.9936,-1.7196,1
18,-8.3837,-2.4581,1
19,-15.888,-4.1619,1
20,-20.314,-3.5533,1
21,-15.941,-0.4111,1
22,-7.2779,2.3345,1
23,-3.3175,3.1648,1
24,-5.8423,3.0699,1
25,-8.6025,2.4927,1
26,-6.7695,0.53639,1
27,-1.8468,-2.3517,1
28,3.0134,-3.6403,1
29,7.5333,-1.6581,1
30,12.341,2.345,1
31,16.22,5.5719,1
32,17.789,5.7758,1
33,17.537,2.1102,1
34,16.002,-4.1221,1
35,11.776,-9.2378,1
36,3.7847,-9.7664,1
37,-5.5131,-6.1721,1
38,-11.633,-2.378,1
39,-12.745,-0.79956,1
40,-11.131,0.32301,1
41,-9.7005,3.4152,1
42,-8.4724,7.2839,1
43,-5.5022,8.5892,1
44,-0.80281,6.7449,1
45,1.918,4.8445,1
46,-1.4168,5.3159,1
47,-9.7424,6.5768,1
48,-15.526,5.0946,1
49,-10.843,-0.30901,1
50,4.0201,-7.3298,1
51,18.931,-12.66,1
52,22.699,-14.324,1
53,13.854,-11.913,1
54,1.4261,-6.2447,1
55,-5.1368,0.38216,1
56,-4.7472,4.828,1
57,-2.3887,5.5232,1
58,-0.90756,4.0584,1
59,1.2438,3.2329,1
60,4.8408,3.6263,1
61,6.8498,3.4456,1
62,4.3543,1.859,1
63,-1.2108,0.54508,1
64,-5.862,0.83034,1
65,-7.2922,1.1718,1
66,-5.5539,-0.31309,1
67,-1.66,-2.096,1
68,2.0614,-1.1182,1
69,2.1852,1.8792,1
70,-1.9069,2.6098,1
71,-5.5816,-0.18467,1
72,-4.1988,-2.3397,1
73,-0.052361,-0.8694,1
74,0.56889,0.85072,1
75,-2.6078,-1.3306,1
76,-2.6399,-4.5693,1
77,3.4584,-2.8293,1
78,8.4443,2.6145,1
79,5.0056,3.5392,1
80,-2.3924,-2.7544,1
81,-3.2654,-8.1434,1
82,3.2924,-4.9722,1
83,7.2467,2.8491,1
84,2.8626,5.9802,1
85,-2.9944,3.1603,1
86,-1.9088,1.249,1
87,3.3924,3.1832,1
88,3.8814,4.05,1
89,-2.0651,0.77019,1
90,-7.1116,-1.9333,1
91,-6.229,0.32453,1
92,-2.7021,3.3284,1
93,-1.3415,0.52838,1
94,-1.1688,-5.8457,1
95,1.6375,-7.2953,1
96,6.5506,-1.9322,1
