,EEG.O1,EEG.O2,MarkerValueInt
0,-139.0,-97.214,1
1,-213.81,-147.52,1
2,-213.58,-143.67,1
3,-174.3,-113.58,1
4,-128.29,-82.787,1
5,-76.487,-52.149,1
6,-10.897,-12.459,1
7,55.804,32.308,1
8,99.053,66.2,1
9,112.92,80.555,1
10,113.97,81.365,1
11,113.83,76.957,1
12,103.87,67.055,1
13,73.456,47.891,1
14,30.726,22.182,1
15,-5.6019,-1.6947,1
16,-27.915,-18.286,1
17,-42.21,-28.5,1
18,-53.385,-35.371,1
19,-59.852,-40.242,1
20,-62.117,-43.477,1
21,-65.083,-45.617,1
22,-68.015,-45.845,1
23,-61.271,-41.043,1
24,-39.634,-29.069,1
25,-13.132,-12.844,1
26,3.6507,1.4895,1
27,10.385,11.25,1
28,19.759,19.086,1
29,36.686,26.595,1
30,49.448,30.397,1
31,47.812,28.72,1
32,40.398,27.444,1
33,42.084,32.213,1
34,49.478,37.168,1
35,44.421,31.037,1
36,22.059,14.153,1
37,-1.0199,-1.0821,1
38,-11.437,-8.1685,1
39,-15.466,-13.075,1
40,-21.972,-19.182,1
41,-25.351,-19.506,1
42,-19.99,-12.257,1
43,-17.617,-10.602,1
44,-30.362,-23.393,1
45,-45.696,-36.561,1
46,-40.899,-30.524,1
47,-18.551,-9.7582,1
48,-3.7704,3.4683,1
49,-5.5166,2.0434,1
50,-5.688,0.61676,1
51,7.065,7.7159,1
52,17.965,12.496,1
53,13.86,7.2152,1
54,7.9836,3.4897,1
55,17.277,12.374,1
56,31.672,23.169,1
57,29.528,19.296,1
58,13.463,5.3394,1
59,5.627,-0.54448,1
60,11.423,4.2845,1
61,13.385,5.4354,1
62,3.1822,-1.5851,1
63,-4.7398,-3.4621,1
64,0.21142,6.2349,1
65,5.5721,12.81,1
66,-3.3739,2.3541,1
67,-19.165,-15.401,1
68,-24.192,-20.491,1
69,-17.043,-11.138,1
70,-11.131,-3.8782,1
71,-12.805,-8.3949,1
72,-15.472,-16.229,1
73,-13.233,-15.711,1
74,-7.752,-6.6684,1
75,-1.7812,3.2658,1
76,3.9895,8.6003,1
77,7.4582,8.3039,1
78,6.9741,4.3922,1
79,6.3058,1.7197,1
80,9.8436,4.3303,1
81,13.955,9.4557,1
82,11.766,9.9916,1
83,5.5419,5.0399,1
84,4.3224,2.0479,1
85,8.8744,5.1194,1
86,9.9345,7.7037,1
87,3.9857,2.8866,1
88,-0.47481,-4.2906,1
89,2.222,-3.2975,1
90,4.4618,5.2049,1
91,-1.7017,8.5553,1
92,-9.889,-0.40589,1
93,-9.2823,-13.341,1
94,-3.6005,-18.149,1
95,-6.251,-13.93,1
96,-17.664,-8.1512,1
97,-22.291,-4.1269,1
98,-12.066,0.50989,1
99,0.98265,5.3913,1
100,3.7114,6.3895,1
101,1.3681,3.409,1
102,5.6966,1.3205,1
103,12.652,1.5203,1
104,8.8333,0.0786,1
105,-3.1688,-3.1841,1
106,-4.7212,-1.8233,1
107,9.8182,6.2466,1
108,21.433,12.293,1
109,13.618,8.4922,1
110,-2.6335,0.64524,1
111,-5.5702,0.2365,1
112,4.3804,6.5359,1
113,6.4909,6.6676,1
114,-6.9611,-5.2101,1
115,-18.075,-17.845,1
116,-10.988,-17.252,1
117,3.048,-5.561,1
118,2.2441,1.9713,1
119,-11.991,-2.1085,1
120,-15.453,-7.0582,1
121,3.4141,1.1022,1
122,24.466,18.638,1
123,21.547,26.125,1
124,-2.9602,12.707,1
125,-22.14,-9.1415,1
126,-18.899,-18.606,1
127,-2.7361,-11.155,1
128,8.4541,-0.33005,1
129,9.8304,2.3137,1
130,7.0156,-0.8265,1
131,3.3195,-2.4662,1
132,-0.45593,-1.4836,1
133,-0.61683,-0.34488,1
134,3.6799,0.59517,1
135,3.7292,0.44489,1
136,-7.1219,-3.7246,1
137,-17.561,-9.2082,1
138,-9.2578,-5.6017,1
139,14.241,10.508,1
140,26.135,24.673,1
141,11.661,20.108,1
142,-10.557,1.1451,1
143,-14.959,-11.406,1
144,-3.5721,-7.7546,1
145,3.0718,1.1124,1
146,-0.47033,2.9504,1
147,-1.9398,-0.46857,1
148,1.6966,-3.1583,1
149,-0.99067,-6.9177,1
150,-11.059,-13.999,1
151,-12.459,-17.509,1
152,0.82218,-10.432,1
153,11.58,1.8093,1
154,6.5373,8.5062,1
155,-1.5177,9.0179,1
156,4.0546,10.294,1
157,14.442,12.497,1
158,9.8445,9.1558,1
159,-6.4785,0.93677,1
160,-12.803,-3.1096,1
161,-4.3003,-0.41028,1
162,0.82791,0.42423,1
163,-6.3697,-5.4004,1
164,-10.659,-9.3083,1
165,0.4309,-2.4545,1
166,14.294,8.9328,1
167,12.328,10.613,1
168,-2.3002,-0.55947,1
169,-11.545,-12.78,1
170,-8.074,-13.746,1
171,1.0644,-3.0123,1
172,9.5378,9.5509,1
173,14.986,12.901,1
174,11.783,3.393,1
175,-2.8993,-11.144,1
176,-17.164,-16.856,1
177,-15.072,-7.9202,1
178,-0.64014,5.9094,1
179,5.2692,10.611,1
180,-3.9691,5.1707,1
181,-10.1,1.091,1
182,0.79629,5.0208,1
183,14.834,10.019,1
184,11.004,7.0724,1
185,-6.1455,-1.8451,1
186,-13.096,-7.5963,1
187,-1.6657,-5.9644,1
188,12.123,-0.11187,1
189,13.747,5.3831,1
190,6.9106,6.5522,1
191,0.11455,-0.80208,1
192,-6.7638,-15.594,1
193,-13.629,-25.899,1
194,-12.211,-18.545,1
195,0.40521,3.0908,1
196,10.776,19.724,1
197,6.1878,19.316,1
198,-4.5916,11.08,1
199,-3.7363,9.1821,1
200,6.8986,11.024,1
201,8.0487,3.9358,1
202,-5.3612,-11.04,1
203,-14.55,-17.557,1
204,-6.1259,-8.5242,1
205,6.4895,1.9023,1
206,4.3005,-1.1774,1
207,-7.2594,-11.258,1
208,-7.2405,-10.327,1
209,7.762,4.3918,1
210,18.405,16.574,1
211,11.655,13.875,1
212,-2.0544,2.8687,1
213,-7.2012,-3.7097,1
214,-4.5497,-4.4866,1
215,-3.65,-5.6178,1
216,-4.4928,-6.4373,1
217,-0.53134,-1.0546,1
218,5.2878,7.3783,1
219,2.6008,6.9917,1
220,-7.8642,-4.1166,1
221,-11.421,-10.526,1
222,-0.063954,0.44292,1
223,14.208,18.272,1
224,14.334,20.296,1
225,0.3724,1.6054,1
226,-11.546,-17.623,1
227,-10.132,-18.129,1
228,-1.0354,-5.1953,1
229,3.1726,1.5847,1
230,-0.75745,-4.0169,1
231,-4.7878,-8.9996,1
232,-1.7871,-2.8709,1
233,5.4287,7.0359,1
234,9.2352,8.6688,1
235,7.6621,4.3099,1
236,4.8407,4.8039,1
237,2.3491,9.2789,1
238,-2.9934,5.4863,1
239,-10.542,-7.7813,1
240,-12.243,-13.832,1
241,-3.6053,-2.1062,1
242,6.9011,13.243,1
243,7.4695,12.057,1
244,-0.74152,-2.4713,1
245,-5.7549,-9.2933,1
246,-2.3549,-1.3296,1
247,2.2384,5.9903,1
248,1.9917,0.97722,1
249,1.3232,-6.6813,1
250,5.4282,-3.8244,1
251,9.3123,3.7807,1
252,4.4189,0.61485,1
253,-7.7453,-13.6,1
254,-16.061,-22.048,1
255,-12.911,-13.302,1
256,-1.7248,5.1578,1
257,8.0578,17.882,1
258,9.825,18.02,1
259,4.2945,10.139,1
260,-1.6506,2.5245,1
261,-1.3268,0.46465,1
262,4.2617,3.7088,1
263,7.0434,7.1596,1
264,2.4688,5.6639,1
265,-3.6622,-0.2452,1
266,-3.5717,-5.3053,1
267,0.23638,-7.1203,1
268,-1.4496,-9.2242,1
269,-8.9664,-13.812,1
270,-10.799,-15.195,1
271,-0.34211,-6.365,1
272,12.106,8.8401,1
273,12.041,17.021,1
274,0.98277,11.188,1
275,-6.0065,-0.24316,1
276,-2.3782,-4.944,1
277,1.5164,-2.3717,1
278,-3.5876,-1.1269,1
279,-9.8826,-3.6198,1
280,-4.4095,-2.9174,1
281,9.1373,3.7454,1
282,13.617,7.7679,1
283,3.1754,1.4008,1
284,-8.1463,-8.9855,1
285,-6.8844,-9.6679,1
286,2.0064,2.4633,1
287,5.6216,15.528,1
288,2.44,16.661,1
289,0.39375,5.5504,1
290,1.116,-7.2266,1
291,-1.3507,-11.904,1
292,-7.113,-7.6929,1
293,-7.656,-1.0565,1
294,0.42384,1.9807,1
295,8.1386,0.90372,1
296,5.7809,-1.5703,1
297,-3.8387,-4.2441,1
298,-9.0196,-6.7719,1
299,-3.1462,-5.8171,1
300,8.6258,2.1419,1
301,15.017,12.561,1
302,8.966,13.806,1
303,-5.8606,1.3362,1
304,-17.491,-13.5,1
305,-16.344,-15.216,1
306,-4.5447,-2.5964,1
307,6.9999,10.823,1
308,10.669,13.661,1
309,8.2935,7.5175,1
310,4.9436,0.44286,1
311,1.424,-3.417,1
312,-3.4281,-4.3722,1
313,-6.5766,-2.7838,1
314,-3.3751,0.50203,1
315,3.666,1.7954,1
316,5.4955,-1.761,1
317,-0.70646,-6.2845,1
318,-5.4357,-4.2116,1
319,-0.18362,4.6261,1
320,7.7084,9.6013,1
321,3.9304,1.8774,1
322,-9.8779,-11.871,1
323,-15.145,-15.221,1
324,-3.0687,-2.9154,1
325,10.795,11.069,1
326,8.9854,11.444,1
327,-1.9537,1.6173,1
328,-3.4592,-3.0048,1
329,4.5859,1.6979,1
330,5.2096,4.1326,1
331,-5.1774,-2.5205,1
332,-9.4436,-8.3114,1
333,1.2781,-2.4048,1
334,11.48,9.0988,1
335,5.8935,11.914,1
336,-6.3231,3.9607,1
337,-7.4675,-4.3627,1
338,0.96336,-6.7946,1
339,4.1256,-6.4821,1
340,-0.58342,-5.9144,1
341,-2.6072,-3.2846,1
342,0.61442,-0.10209,1
