,EEG.O1,EEG.O2,MarkerValueInt
0,-7.0058,-15.607,1
1,-7.3204,-21.38,1
2,-1.9545,-16.362,1
3,2.5207,-7.9989,1
4,2.3507,-3.5418,1
5,-0.10212,-3.3404,1
6,-1.2232,-2.8913,1
7,-1.0474,0.26563,1
8,-1.6785,3.8259,1
9,-3.0452,4.823,1
10,-2.904,4.0867,1
11,-0.52935,4.7261,1
12,1.9346,7.1049,1
13,2.1831,7.8347,1
14,0.19724,4.4869,1
15,-2.4025,-0.65162,1
16,-3.8974,-3.2125,1
17,-2.817,-2.0983,1
18,1.5003,-0.19053,1
19,7.3875,0.01318,1
20,11.074,-0.75517,1
21,9.9703,-0.73266,1
22,5.2467,-0.17858,1
23,0.16995,-0.61517,1
24,-3.3787,-2.1604,1
25,-5.6,-3.4994,1
26,-6.9099,-4.1054,1
27,-7.1019,-4.6446,1
28,-6.1928,-5.0461,1
29,-4.6367,-3.9527,1
30,-2.5774,-0.82539,1
31,-0.014184,2.7531,1
32,2.2457,4.8324,1
33,2.9888,5.1937,1
34,2.2606,4.822,1
35,1.6351,4.2703,1
36,2.3233,3.6626,1
37,3.6931,3.4493,1
38,4.1443,3.7076,1
39,2.9428,3.2072,1
40,0.73434,0.73394,1
41,-1.358,-2.8325,1
42,-2.6358,-5.2784,1
43,-3.0137,-5.8563,1
44,-2.7734,-5.7183,1
45,-2.1891,-5.4171,1
46,-1.2668,-3.9144,1
47,0.026094,-0.90216,1
48,1.191,1.6675,1
49,1.2742,1.856,1
50,0.022146,0.46405,1
51,-1.2382,-0.050603,1
52,-0.64139,1.215,1
53,1.9901,2.8677,1
54,4.5189,3.3786,1
55,4.6391,2.7263,1
56,2.356,1.9214,1
57,-0.27691,1.8234,1
58,-1.7108,2.3832,1
59,-2.3379,2.409,1
60,-3.1658,0.47775,1
61,-4.0047,-3.0637,1
62,-3.853,-5.5445,1
63,-2.6193,-4.6926,1
64,-1.3368,-1.6366,1
65,-0.60073,0.29663,1
66,0.11583,-0.22018,1
67,1.1513,-1.2308,1
68,1.7157,-0.82925,1
69,1.2185,0.16725,1
70,0.8281,0.15507,1
71,2.3362,-0.27019,1
72,5.4595,0.67734,1
73,7.5034,2.7501,1
74,6.2213,3.7,1
75,2.2165,2.5344,1
76,-2.0189,0.67364,1
77,-4.7103,-0.50001,1
78,-5.7181,-1.1255,1
79,-5.5685,-1.1202,1
80,-4.8273,0.66002,1
81,-4.2409,3.7627,1
82,-3.9875,4.7234,1
83,-2.484,1.0498,1
84,2.1474,-4.5202,1
85,8.1289,-6.8366,1
86,9.6114,-5.0894,1
87,3.1687,-3.4402,1
88,-6.2068,-4.402,1
89,-9.4383,-5.1174,1
90,-4.197,-2.1194,1
91,2.6045,3.11,1
92,4.6444,6.3015,1
93,3.8803,6.4149,1
94,4.9466,6.1524,1
95,6.2753,6.901,1
96,2.8762,6.4216,1
97,-4.1035,2.4985,1
98,-7.5448,-3.372,1
99,-4.4949,-7.3517,1
100,0.15985,-7.0829,1
101,1.8938,-3.1125,1
102,2.4369,2.2279,1
