,EEG.O1,EEG.O2,MarkerValueInt
0,53.359,24.088,1
1,83.134,38.094,1
2,83.988,40.067,1
3,66.576,33.758,1
4,42.427,21.959,1
5,17.024,6.5189,1
6,-5.7667,-7.9815,1
7,-21.365,-16.199,1
8,-28.672,-17.493,1
9,-31.148,-15.58,1
10,-31.121,-12.862,1
11,-26.838,-8.534,1
12,-17.897,-2.6159,1
13,-9.9605,1.407,1
14,-9.3997,-0.26872,1
15,-14.119,-6.9187,1
16,-14.374,-12.536,1
17,-4.5465,-10.541,1
18,9.0543,-0.42661,1
19,15.551,10.387,1
20,13.2,13.496,1
21,11.099,8.9037,1
22,16.2,4.7566,1
23,23.597,6.594,1
24,23.83,10.61,1
25,16.393,10.464,1
26,9.7311,6.974,1
27,8.5934,5.8198,1
28,8.1249,7.4638,1
29,2.3572,5.6999,1
30,-7.3563,-2.8575,1
31,-15.929,-13.184,1
32,-21.817,-18.328,1
33,-26.024,-17.707,1
34,-27.172,-15.737,1
35,-23.051,-14.586,1
36,-15.461,-11.945,1
37,-8.3677,-5.3719,1
38,-1.9596,3.9163,1
39,6.2619,11.936,1
40,14.507,15.104,1
41,16.685,12.539,1
42,11.347,6.6185,1
43,5.4804,1.529,1
44,5.8824,0.30604,1
45,10.541,2.7883,1
46,12.652,6.4388,1
47,10.218,8.5928,1
48,6.7645,7.6676,1
49,4.4208,3.5158,1
50,1.8394,-2.0465,1
51,-1.2772,-5.9188,1
52,-3.0728,-6.5875,1
53,-3.8334,-5.8068,1
54,-6.2125,-5.8211,1
55,-9.5731,-5.8651,1
56,-9.4133,-3.9765,1
57,-5.0691,-1.5428,1
58,-2.5593,-2.1913,1
59,-5.6541,-5.585,1
60,-9.1757,-6.6515,1
61,-6.7861,-2.9507,1
62,-1.0955,1.4944,1
63,1.116,2.898,1
64,0.54673,3.92,1
65,3.4661,8.2715,1
66,9.2288,12.698,1
67,9.4829,11.034,1
68,1.8432,4.4612,1
69,-4.7966,0.19077,1
70,-3.0519,-0.037096,1
71,2.5587,-2.0726,1
72,3.9975,-8.0281,1
73,2.0765,-11.153,1
74,2.7794,-6.6878,1
75,5.7262,-0.59856,1
76,5.4165,-0.51041,1
77,2.2272,-3.2136,1
78,2.5595,0.063101,1
79,6.7215,8.495,1
80,5.8277,11.347,1
81,-4.6451,3.69,1
82,-15.404,-6.0885,1
83,-14.433,-7.8687,1
84,-3.4123,-2.2793,1
85,4.7415,3.0935,1
86,3.2364,4.8602,1
87,-1.7891,5.1224,1
88,-3.1043,4.4967,1
89,-3.0758,0.64337,1
90,-7.5705,-6.0871,1
91,-14.488,-11.011,1
92,-15.354,-10.863,1
93,-6.8448,-7.4264,1
94,5.3567,-3.5112,1
95,14.515,1.3221,1
96,19.295,8.1187,1
97,20.727,13.797,1
98,17.757,12.924,1
99,9.6093,4.5582,1
100,-0.057534,-5.12,1
101,-5.4871,-8.2823,1
102,-4.9455,-2.8985,1
103,-1.8446,5.7212,1
104,-0.036513,10.29,1
105,-0.45234,7.9792,1
106,-2.4581,1.7163,1
107,-5.8359,-4.0998,1
108,-10.046,-7.9479,1
109,-13.103,-10.674,1
110,-12.891,-12.045,1
111,-9.3323,-10.225,1
112,-4.4031,-5.105,1
113,-0.19621,0.15258,1
114,2.5533,2.5934,1
115,4.2815,3.0836,1
116,5.4786,4.4007,1
117,5.9929,6.6595,1
118,5.6916,7.3802,1
119,5.7826,6.1361,1
120,8.3029,5.8663,1
121,12.926,7.8501,1
122,15.056,8.1181,1
123,9.7099,2.1359,1
124,-1.8977,-8.0593,1
125,-11.957,-14.947,1
126,-14.109,-13.982,1
127,-10.222,-7.8921,1
128,-6.8736,-1.9216,1
129,-6.5177,1.9032,1
130,-5.5349,4.1999,1
131,-0.9482,5.2391,1
132,4.6935,5.2928,1
133,6.8293,5.6071,1
134,4.7269,6.0959,1
135,1.6556,4.1903,1
136,0.6612,-0.78345,1
137,1.8992,-4.455,1
138,3.1256,-3.0574,1
139,1.6757,-0.23325,1
140,-2.7999,-2.3583,1
