,EEG.O1,EEG.O2,MarkerValueInt
0,-15.388,-15.89,1
1,-26.322,-26.228,1
2,-30.372,-29.366,1
3,-27.652,-26.888,1
4,-20.443,-20.949,1
5,-12.333,-13.675,1
6,-5.9357,-7.1205,1
7,-0.51937,-1.3846,1
8,6.6772,5.8416,1
9,15.68,15.322,1
10,22.083,23.066,1
11,22.025,24.197,1
12,17.407,19.497,1
13,13.34,14.411,1
14,10.893,11.003,1
15,5.837,5.056,1
16,-4.1329,-6.1947,1
17,-13.954,-16.747,1
18,-16.067,-17.123,1
19,-9.834,-6.8313,1
20,-2.8765,2.9787,1
21,-2.2312,1.6916,1
22,-6.73,-8.6618,1
23,-9.9678,-16.668,1
24,-8.7577,-15.431,1
25,-5.4879,-8.9839,1
26,-2.8588,-4.3509,1
27,-0.35811,-1.9468,1
28,2.7327,2.5806,1
29,4.5579,9.774,1
30,3.8967,14.738,1
31,3.5196,14.067,1
32,6.4449,10.017,1
33,10.34,6.4097,1
34,10.064,3.869,1
35,5.3992,1.2586,1
36,1.6007,-0.86854,1
37,1.5316,-1.029,1
38,1.9845,0.39236,1
39,-0.20295,1.4505,1
40,-2.7878,1.0784,1
41,-2.2044,-0.32452,1
42,0.27963,-2.0357,1
43,0.5123,-3.6232,1
44,-2.3683,-5.2283,1
45,-5.6586,-7.8351,1
46,-7.8781,-11.757,1
47,-9.7943,-14.16,1
48,-10.774,-10.452,1
49,-8.1601,-0.13674,1
50,-1.7046,10.457,1
51,4.3544,13.825,1
52,5.9115,9.0558,1
53,4.075,1.9693,1
54,3.3081,-1.8759,1
55,5.1477,-2.0716,1
56,6.2659,-1.253,1
57,3.503,-0.59239,1
58,-1.1544,0.95008,1
59,-2.6229,3.802,1
60,0.81005,6.2263,1
61,5.2581,6.407,1
62,6.1542,4.9264,1
63,3.6281,3.5874,1
64,1.4796,2.2165,1
65,1.8649,-1.1011,1
66,2.9365,-6.0172,1
67,1.6576,-8.7183,1
68,-2.667,-6.6646,1
69,-8.042,-2.6082,1
70,-11.787,-1.2519,1
71,-12.379,-3.076,1
72,-10.015,-4.3955,1
73,-5.8238,-2.9805,1
74,-0.58464,-0.4756,1
75,5.1555,0.96225,1
76,9.4025,1.3975,1
