,EEG.O1,EEG.O2,MarkerValueInt
0,25.426,27.864,1
1,33.192,32.87,1
2,23.751,17.49,1
3,11.638,2.9505,1
4,6.7203,1.8877,1
5,5.1708,6.3917,1
6,-1.7977,2.7692,1
7,-15.944,-10.644,1
8,-30.546,-24.205,1
9,-37.452,-29.737,1
10,-33.559,-27.145,1
11,-22.325,-20.674,1
12,-10.487,-13.555,1
13,-2.0851,-6.5437,1
14,4.9218,1.263,1
15,14.575,10.715,1
16,25.41,20.215,1
17,30.307,25.57,1
18,25.628,24.24,1
19,17.09,19.086,1
20,12.695,15.162,1
21,12.111,12.98,1
22,8.5545,8.5119,1
23,0.80237,0.84004,1
24,-3.3975,-4.3005,1
25,1.1054,-1.8252,1
26,7.384,4.4871,1
27,4.1708,5.3066,1
28,-9.39,-3.3389,1
29,-22.612,-16.053,1
30,-26.718,-25.041,1
31,-24.062,-27.582,1
32,-22.11,-25.5,1
33,-22.52,-20.496,1
34,-20.042,-12.931,1
35,-10.818,-4.1252,1
36,2.0922,3.1051,1
37,12.451,7.2262,1
38,17.691,9.9993,1
39,19.88,14.23,1
40,20.944,19.597,1
41,20.048,22.215,1
42,16.666,19.349,1
43,13.402,13.435,1
44,12.849,9.4188,1
45,12.922,8.2481,1
46,8.6436,5.5304,1
47,-1.2702,-2.1853,1
48,-12.368,-11.939,1
49,-19.48,-17.365,1
50,-21.149,-15.99,1
51,-18.503,-11.179,1
52,-12.989,-7.3484,1
53,-6.9676,-5.7544,1
54,-3.454,-4.994,1
55,-2.2871,-3.0478,1
56,1.1535,1.6997,1
57,9.5329,8.6628,1
58,17.089,13.05,1
59,14.443,8.7735,1
60,0.94449,-3.7855,1
61,-12.065,-15.0,1
62,-13.313,-14.819,1
63,-4.4264,-4.1265,1
64,2.8171,6.087,1
65,1.0257,7.4726,1
66,-4.8737,2.9831,1
67,-5.1005,1.1773,1
68,2.7856,4.8685,1
69,11.878,8.9274,1
70,14.842,8.389,1
71,11.464,4.6555,1
72,6.3443,2.0618,1
73,2.1029,1.3129,1
74,-1.854,-0.25985,1
75,-5.0257,-3.0356,1
76,-4.9311,-3.939,1
