,EEG.O1,EEG.O2,MarkerValueInt
0,-16.298,-8.9192,1
1,-33.565,-21.589,1
2,-44.108,-32.42,1
3,-39.534,-32.897,1
4,-23.587,-23.639,1
5,-8.8529,-13.216,1
6,-1.5702,-6.5272,1
7,3.0541,-1.0568,1
8,10.032,5.4654,1
9,16.623,10.514,1
10,18.358,12.052,1
11,17.152,12.821,1
12,17.901,15.537,1
13,19.592,17.292,1
14,15.498,13.073,1
15,2.9493,3.4699,1
16,-10.997,-4.9751,1
17,-16.178,-7.2094,1
18,-10.346,-4.6511,1
19,-1.4458,-2.0119,1
20,1.0306,-1.4947,1
21,-4.7698,-1.8716,1
22,-12.839,-1.9514,1
23,-16.124,-2.3715,1
24,-12.133,-3.6078,1
25,-3.7063,-4.4727,1
26,3.3096,-4.026,1
27,4.5393,-3.2637,1
28,2.0143,-2.9105,1
29,3.164,-1.1574,1
30,11.186,3.2842,1
31,18.089,6.8534,1
32,13.178,4.2602,1
33,-1.5032,-3.25,1
34,-11.27,-7.2648,1
35,-6.9214,-2.4909,1
36,3.9118,5.8429,1
37,8.0259,8.5067,1
38,3.2542,3.7989,1
39,-2.5979,-1.6137,1
40,-4.7834,-2.1361,1
41,-5.252,0.9588,1
42,-5.16,3.3842,1
43,-2.4951,3.3589,1
44,1.701,1.667,1
45,2.2048,-0.79948,1
46,-2.3291,-3.2592,1
47,-5.8438,-4.3892,1
48,-3.1507,-3.5451,1
49,2.4151,-2.0126,1
50,3.705,-1.591,1
51,-0.5412,-2.2948,1
52,-4.7315,-2.5476,1
53,-3.8592,-1.348,1
54,1.5321,0.76247,1
55,7.3528,2.7488,1
56,10.083,4.1354,1
57,8.6971,4.8619,1
58,4.6154,4.8442,1
59,0.39875,4.0352,1
60,-2.5237,2.4577,1
61,-4.8654,-0.057339,1
62,-7.3917,-3.5076,1
63,-8.5238,-6.6258,1
64,-5.9895,-7.1272,1
65,-0.95752,-4.4258,1
66,1.9924,-1.4612,1
67,0.61391,-1.5563,1
68,-1.3039,-3.2736,1
69,1.2195,-1.3835,1
70,6.8173,5.4659,1
71,8.8469,11.134,1
72,4.5521,9.2716,1
73,-0.94938,2.02,1
74,-2.1797,-2.8271,1
75,-1.0509,-2.2706,1
76,-2.8701,-0.70399,1
77,-6.9385,-1.7144,1
78,-6.7375,-2.68,1
79,0.19882,-0.11484,1
80,7.5166,3.7317,1
81,7.3692,3.5566,1
82,-0.27713,-1.5608,1
83,-7.7618,-6.8007,1
84,-7.8234,-7.2811,1
85,-0.52819,-3.016,1
86,6.947,1.6613,1
87,7.369,2.5535,1
88,1.256,-0.24035,1
89,-3.38,-2.4161,1
90,-0.81563,-0.53925,1
91,4.7974,3.5093,1
92,5.0776,5.1271,1
93,-0.97403,3.4533,1
94,-6.1061,1.9812,1
95,-5.392,2.4672,1
96,-1.8887,2.3057,1
97,-0.22198,-0.43783,1
98,-0.20264,-3.4065,1
99,0.10845,-4.0047,1
100,-0.024889,-3.4683,1
101,-1.1459,-3.5915,1
102,-0.38547,-2.7402,1
103,3.7727,0.68186,1
104,6.5677,3.6118,1
105,2.8267,2.361,1
106,-3.9038,-0.50109,1
107,-4.861,0.72951,1
108,1.0203,5.1788,1
109,4.7417,5.3014,1
110,0.49856,-1.6047,1
111,-5.2092,-7.8003,1
112,-3.2638,-5.2412,1
113,3.7681,2.84,1
114,4.8865,6.0714,1
115,-2.7214,0.90391,1
116,-8.7453,-5.4463,1
117,-4.4732,-5.6095,1
118,4.5336,-1.2047,1
119,6.6515,1.5011,1
120,0.91262,1.0931,1
121,-2.4521,1.4824,1
122,2.3663,4.3389,1
123,8.5078,6.0266,1
124,6.7075,3.1561,1
125,-2.1834,-2.4995,1
126,-9.6475,-6.7332,1
127,-10.709,-7.9424,1
128,-7.4125,-6.8911,1
129,-3.099,-3.4781,1
130,1.1921,2.6516,1
131,4.555,8.7709,1
132,5.419,10.279,1
133,4.504,6.6684,1
134,4.9281,3.2441,1
135,7.2969,4.3273,1
136,7.5454,6.7497,1
137,2.2638,3.5985,1
138,-5.785,-6.0825,1
139,-10.327,-15.069,1
140,-8.7826,-16.498,1
141,-4.1863,-11.458,1
142,-0.50542,-5.9392,1
143,1.0752,-2.8078,1
144,1.0085,-0.16011,1
145,-0.42417,3.543,1
146,-2.2495,6.6535,1
147,-2.2132,7.4815,1
148,0.87891,7.3287,1
149,5.0988,8.4376,1
150,7.2311,10.298,1
151,6.1369,9.8813,1
152,3.1499,5.3454,1
153,-0.11175,-1.682,1
154,-2.7992,-7.6052,1
155,-4.0076,-9.8604,1
156,-2.6452,-8.2535,1
157,1.0328,-4.3145,1
158,4.4583,-0.36849,1
159,4.4308,1.2183,1
160,0.35233,-0.41491,1
161,-4.6037,-3.2626,1
162,-6.6493,-4.172,1
163,-5.8745,-2.8297,1
164,-5.9079,-2.2107,1
165,-7.9857,-3.4893,1
166,-7.57,-2.8007,1
167,-0.063052,3.5683,1
168,10.95,11.903,1
169,15.487,13.435,1
170,8.8464,5.13,1
