,EEG.O1,EEG.O2,MarkerValueInt
0,-2.8704,11.344,1
1,-3.6222,18.831,1
2,-1.7609,20.51,1
3,0.81441,16.99,1
4,1.3732,10.618,1
5,-0.6273,3.9034,1
6,-2.8736,-1.7849,1
7,-3.1601,-6.3692,1
8,-1.856,-9.9706,1
9,-0.43198,-11.925,1
10,1.0645,-11.378,1
11,3.2177,-8.7966,1
12,4.8214,-6.0726,1
13,3.6722,-4.6082,1
14,-0.025626,-3.8773,1
15,-3.127,-2.4242,1
16,-3.187,0.27306,1
17,-1.112,3.6228,1
18,0.62493,6.9506,1
19,1.0277,9.6368,1
20,0.83255,10.693,1
21,0.91873,9.6302,1
22,1.6737,7.6845,1
23,3.0518,6.617,1
24,4.0313,5.9815,1
25,2.7717,3.2534,1
26,-1.2597,-2.453,1
27,-5.7397,-8.257,1
28,-7.5278,-10.442,1
29,-6.2075,-8.6544,1
30,-4.2622,-5.9191,1
31,-3.5081,-4.9862,1
32,-2.7029,-5.733,1
33,0.38705,-5.8963,1
34,5.2736,-3.6825,1
35,8.4854,0.11515,1
36,7.5334,2.5875,1
37,4.2322,2.1842,1
38,2.6067,1.3089,1
39,3.4266,3.2396,1
40,2.8812,6.3951,1
41,-1.7439,5.3479,1
42,-6.9288,-0.55339,1
43,-6.6705,-3.6566,1
44,-0.95803,2.5668,1
45,3.3495,13.255,1
46,1.3834,17.003,1
47,-3.5281,10.098,1
48,-5.0756,-0.19181,1
49,-2.5494,-7.061,1
50,-0.47511,-11.946,1
51,-1.1678,-17.631,1
52,-1.9669,-19.99,1
53,-0.27536,-13.194,1
54,2.3591,-0.2785,1
55,2.942,8.4587,1
56,1.4584,7.8477,1
57,0.52818,3.335,1
58,1.7513,2.7243,1
59,4.0533,6.6315,1
60,5.1337,9.446,1
61,3.4539,6.9666,1
62,-0.55958,0.51773,1
63,-4.189,-5.0786,1
64,-4.1113,-5.6752,1
65,-0.012912,-0.99419,1
66,3.9387,4.6784,1
67,3.1619,5.7996,1
68,-1.789,1.0536,1
69,-5.8488,-5.1252,1
70,-5.968,-7.6748,1
71,-4.3319,-6.3984,1
72,-3.745,-4.6168,1
73,-2.8806,-3.6662,1
74,0.72898,-1.7662,1
75,5.0746,1.7136,1
76,5.5054,4.2378,1
77,1.9633,3.8401,1
78,-0.10797,2.3309,1
79,2.5218,2.593,1
80,6.0849,4.34,1
81,5.2933,5.0148,1
82,0.72004,3.9201,1
83,-2.6266,2.722,1
84,-2.4673,1.9703,1
85,-1.3786,-0.065439,1
86,-2.0961,-4.1359,1
87,-4.0274,-7.9359,1
88,-5.1871,-8.9837,1
89,-4.9316,-7.8253,1
90,-3.4029,-6.1879,1
91,-0.3071,-3.3571,1
92,3.8701,2.3938,1
93,6.7021,8.9621,1
94,6.0037,10.761,1
95,2.8034,5.6141,1
96,0.31653,-1.4526,1
97,-0.023017,-3.8075,1
98,0.24449,-0.81116,1
99,-0.38129,2.7429,1
100,-1.172,3.3204,1
101,-1.0769,1.6408,1
102,-1.0443,-0.33302,1
103,-2.4863,-1.8978,1
104,-4.353,-2.6223,1
105,-4.0112,-1.8992,1
106,-1.0273,-0.57641,1
107,1.9864,-0.58357,1
108,2.822,-1.8436,1
109,2.1583,-1.9834,1
110,1.7356,-0.3197,1
111,1.7136,0.61441,1
112,1.1916,-0.66617,1
113,0.16693,-1.666,1
114,-0.53443,0.097083,1
115,-0.57768,2.7463,1
116,-0.10016,3.1294,1
117,0.96236,2.0998,1
118,2.2803,2.4609,1
119,2.5267,3.083,1
120,0.76703,0.22847,1
121,-1.979,-5.2649,1
122,-3.823,-7.443,1
123,-4.1698,-3.4153,1
