,EEG.O1,EEG.O2,MarkerValueInt
0,-2.8764,9.12,1
1,-2.6749,12.22,1
2,0.26297,10.323,1
3,3.2455,9.218,1
4,4.5668,10.95,1
5,4.3937,10.923,1
6,3.373,5.0617,1
7,2.1666,-3.0296,1
8,1.7492,-5.9786,1
9,2.151,-2.9799,1
10,1.1805,-1.5706,1
11,-3.2807,-7.3817,1
12,-9.3168,-15.995,1
13,-11.675,-18.397,1
14,-7.7048,-12.13,1
15,-0.88378,-2.964,1
16,3.0673,3.3183,1
17,2.3399,6.1985,1
18,-0.15656,7.3382,1
19,-0.89406,7.1101,1
20,1.2588,6.3158,1
21,5.2765,7.3732,1
22,8.9753,10.463,1
23,9.8083,11.278,1
24,6.662,6.4309,1
25,1.36,-0.77863,1
26,-2.9769,-4.2402,1
27,-5.2444,-3.4801,1
28,-6.5431,-3.3292,1
29,-7.0205,-5.2364,1
30,-4.8304,-4.7375,1
31,0.48305,0.13171,1
32,5.4021,3.3046,1
33,5.4547,-1.5486,1
34,0.43853,-10.79,1
35,-5.0276,-14.187,1
36,-6.3147,-7.9906,1
37,-3.0984,0.74832,1
38,1.2023,4.15,1
39,3.2689,2.9333,1
40,2.6732,2.8057,1
41,1.3325,5.0098,1
42,0.83681,5.3144,1
43,0.71125,1.638,1
44,-0.51687,-2.0372,1
45,-2.9332,-1.0632,1
46,-4.6949,3.5693,1
47,-4.012,6.8616,1
48,-1.0417,6.2032,1
49,2.414,3.4913,1
50,4.5971,1.422,1
51,5.0948,0.41789,1
52,4.9839,-0.18751,1
53,5.6043,-0.29795,1
54,6.6126,0.099688,1
55,5.7514,-0.23807,1
56,1.7083,-2.3424,1
57,-3.3278,-5.147,1
58,-5.8485,-6.7145,1
59,-5.7146,-6.9269,1
60,-6.3102,-7.3343,1
61,-9.2336,-8.3546,1
62,-11.23,-8.1226,1
63,-8.2563,-4.5667,1
64,-1.1051,2.1652,1
65,5.1551,9.3901,1
66,6.8051,13.351,1
67,4.8402,11.645,1
68,2.8255,5.6982,1
69,2.7915,0.53822,1
70,3.6778,0.21322,1
71,3.1877,3.1086,1
72,0.71154,3.7313,1
73,-1.6999,-0.16732,1
74,-1.3945,-4.4466,1
75,1.9674,-4.1804,1
76,5.8907,-0.46338,1
77,7.3671,1.2216,1
78,5.3957,-1.2312,1
79,1.4478,-3.7196,1
80,-2.0043,-1.92,1
81,-3.5718,2.4667,1
82,-4.1102,3.7228,1
83,-5.5828,-0.63568,1
84,-8.2851,-6.8671,1
85,-9.8802,-9.5512,1
86,-8.2611,-7.5804,1
87,-4.6888,-4.4889,1
88,-2.2895,-3.2332,1
89,-1.5713,-2.2224,1
90,0.29375,2.025,1
91,4.9479,8.8634,1
92,9.8039,12.913,1
93,11.186,10.908,1
94,8.9646,6.497,1
95,6.0739,5.0854,1
96,4.4709,5.8846,1
97,3.6565,3.7643,1
98,2.4806,-1.8407,1
99,0.17111,-5.9448,1
100,-3.8611,-6.8684,1
101,-8.6517,-8.9951,1
102,-10.467,-13.205,1
103,-6.2954,-11.963,1
104,0.83646,-0.91219,1
105,3.659,10.431,1
106,-0.46373,9.338,1
107,-5.7494,-1.4773,1
108,-5.7185,-6.8147,1
109,-1.6375,-0.9072,1
110,0.56323,5.1366,1
111,-0.46285,1.6389,1
112,-0.40882,-4.9176,1
113,2.8731,-3.3268,1
114,5.7834,4.4697,1
115,4.9764,7.5602,1
116,2.7202,3.8357,1
