EEG.O1,EEG.O2,MarkerValueInt
4168.846191,4185.769043,2.0
4169.3588869999985,4172.179688,2.0
4172.563965,4168.461426,2.0
4176.538574,4166.025879,2.0
4174.3588869999985,4153.7177729999985,2.0
4161.025879,4150.897461,2.0
4157.436035,4159.3588869999985,2.0
4168.974121,4165.512695,2.0
4164.487305,4162.436035,2.0
4150.769043,4151.794922,2.0
4150.128418,4147.436035,2.0
4158.846191,4158.205078,2.0
4164.3588869999985,4167.94873,2.0
4159.743652,4167.820313,2.0
4156.025879,4174.871582,2.0
4151.025879,4176.410156,2.0
4142.05127,4159.743652,2.0
4147.436035,4154.871582,2.0
4160.384765999999,4168.333496,2.0
4166.9228520000015,4175.6411130000015,2.0
4168.205078,4167.179688,2.0
4166.410156,4163.7177729999985,2.0
4167.820313,4173.589844,2.0
4177.05127,4180.256348,2.0
4178.205078,4180.0,2.0
4169.487305,4177.820313,2.0
4159.871582,4165.256348,2.0
4147.692383,4146.794922,2.0
4144.871582,4145.769043,2.0
4142.436035,4138.846191,2.0
4130.128418,4125.769043,2.0
4136.025879,4146.538574,2.0
4160.897461,4171.2822270000015,2.0
4161.153809,4161.410156,2.0
4157.563965,4163.333496,2.0
4177.307617,4185.769043,2.0
4181.794922,4176.9228520000015,2.0
4167.563965,4160.6411130000015,2.0
4168.7177729999985,4171.538574,2.0
4164.615234000001,4158.974121,2.0
4137.692383,4117.563965,2.0
4131.153809,4104.3588869999985,2.0
4154.871582,4126.2822270000015,2.0
4164.487305,4138.589844,2.0
4157.05127,4137.05127,2.0
4159.871582,4149.3588869999985,2.0
4177.563965,4169.3588869999985,2.0
4182.94873,4169.102539,2.0
4152.05127,4139.487305,2.0
4124.230957,4111.025879,2.0
4126.2822270000015,4099.615234000001,2.0
4131.9228520000015,4101.9228520000015,2.0
4134.102539,4119.3588869999985,2.0
4136.025879,4130.769043,2.0
4127.692383,4127.05127,2.0
4128.461426,4138.461426,2.0
4140.256348,4158.7177729999985,2.0
4142.436035,4157.05127,2.0
4142.94873,4143.974121,2.0
