EEG.O1,EEG.O2,MarkerValueInt
4194.871582,4194.230957,2.0
4206.794922,4201.794922,2.0
4192.307617,4196.410156,2.0
4196.666504,4200.6411130000015,2.0
4200.384765999999,4199.3588869999985,2.0
4196.410156,4197.05127,2.0
4172.692383,4183.589844,2.0
4172.692383,4180.6411130000015,2.0
4167.692383,4173.333496,2.0
4172.692383,4178.7177729999985,2.0
4174.743652,4179.230957,2.0
4181.410156,4184.615234000001,2.0
4173.0771479999985,4184.487305,2.0
4176.666504,4182.94873,2.0
4180.769043,4181.410156,2.0
4174.230957,4185.512695,2.0
4167.692383,4186.2822270000015,2.0
4168.0771479999985,4183.7177729999985,2.0
4173.461426,4187.692383,2.0
4172.05127,4182.94873,2.0
4185.897461,4185.769043,2.0
4177.820313,4180.6411130000015,2.0
4174.743652,4184.487305,2.0
4182.436035,4192.820313,2.0
4189.102539,4193.7177729999985,2.0
4161.025879,4173.0771479999985,2.0
4157.436035,4178.461426,2.0
4164.487305,4185.128418,2.0
4187.820313,4194.3588869999985,2.0
4190.256348,4196.153809,2.0
4176.2822270000015,4189.487305,2.0
4154.3588869999985,4173.7177729999985,2.0
4161.025879,4178.589844,2.0
4172.436035,4184.102539,2.0
4171.794922,4180.256348,2.0
4175.897461,4181.9228520000015,2.0
4192.307617,4189.102539,2.0
4200.6411130000015,4192.94873,2.0
4174.102539,4181.025879,2.0
4169.871582,4182.307617,2.0
4179.3588869999985,4187.563965,2.0
4176.794922,4183.974121,2.0
4162.179688,4171.794922,2.0
4195.0,4195.512695,2.0
4200.0,4200.256348,2.0
4172.05127,4180.512695,2.0
4152.436035,4168.205078,2.0
4179.102539,4186.794922,2.0
4177.307617,4185.6411130000015,2.0
4161.025879,4176.538574,2.0
4163.461426,4176.9228520000015,2.0
4175.512695,4180.0,2.0
4165.128418,4172.05127,2.0
4165.6411130000015,4171.153809,2.0
4187.436035,4183.333496,2.0
4189.487305,4186.9228520000015,2.0
4170.6411130000015,4176.538574,2.0
4157.05127,4165.769043,2.0
4171.025879,4174.102539,2.0
4161.666504,4166.410156,2.0
4155.0,4160.256348,2.0
4154.615234000001,4161.153809,2.0
