EEG.O1,EEG.O2,MarkerValueInt
4179.102539,4188.461426,2.0
4180.897461,4183.461426,2.0
4184.3588869999985,4182.563965,2.0
4185.6411130000015,4181.794922,2.0
4189.3588869999985,4181.153809,2.0
4198.7177729999985,4181.410156,2.0
4199.615234000001,4185.256348,2.0
4190.384765999999,4193.974121,2.0
4185.897461,4196.9228520000015,2.0
4187.436035,4191.2822270000015,2.0
4186.794922,4188.974121,2.0
4184.230957,4189.615234000001,2.0
4183.846191,4183.974121,2.0
4190.6411130000015,4180.512695,2.0
4196.025879,4180.897461,2.0
4190.512695,4173.461426,2.0
4185.384765999999,4170.128418,2.0
4189.615234000001,4180.769043,2.0
4188.589844,4183.7177729999985,2.0
4179.3588869999985,4172.94873,2.0
4179.102539,4168.846191,2.0
4180.512695,4172.05127,2.0
4176.9228520000015,4171.9228520000015,2.0
4175.128418,4169.487305,2.0
4177.94873,4167.692383,2.0
4179.743652,4168.846191,2.0
4178.205078,4167.692383,2.0
4176.410156,4159.743652,2.0
4170.897461,4152.563965,2.0
4167.563965,4153.846191,2.0
4171.153809,4159.230957,2.0
4173.7177729999985,4160.512695,2.0
4169.487305,4156.538574,2.0
4165.128418,4154.230957,2.0
4169.102539,4154.102539,2.0
4168.461426,4146.794922,2.0
4157.820313,4137.179688,2.0
4153.7177729999985,4135.769043,2.0
4165.512695,4141.410156,2.0
4169.3588869999985,4149.230957,2.0
4157.05127,4153.846191,2.0
4151.9228520000015,4152.820313,2.0
4156.410156,4147.692383,2.0
4158.846191,4140.897461,2.0
4156.2822270000015,4128.974121,2.0
4153.205078,4120.256348,2.0
4159.871582,4128.974121,2.0
4165.769043,4140.769043,2.0
4162.692383,4140.512695,2.0
4164.743652,4144.230957,2.0
4171.2822270000015,4151.410156,2.0
4169.743652,4143.7177729999985,2.0
4168.205078,4136.153809,2.0
4166.794922,4140.6411130000015,2.0
4161.153809,4144.487305,2.0
4163.589844,4155.897461,2.0
4168.974121,4170.0,2.0
4164.871582,4165.128418,2.0
4161.666504,4158.974121,2.0
4167.820313,4169.743652,2.0
4172.307617,4175.897461,2.0
4166.538574,4169.102539,2.0
4160.897461,4166.794922,2.0
4159.743652,4169.487305,2.0
4157.563965,4166.538574,2.0
4161.2822270000015,4167.436035,2.0
4168.846191,4178.589844,2.0
4169.743652,4183.589844,2.0
4170.0,4180.128418,2.0
4173.589844,4182.05127,2.0
4173.461426,4186.2822270000015,2.0
4170.897461,4185.769043,2.0
4170.384765999999,4184.487305,2.0
4169.3588869999985,4186.9228520000015,2.0
4165.128418,4183.0771479999985,2.0
4157.436035,4167.307617,2.0
4153.205078,4153.7177729999985,2.0
4153.846191,4154.230957,2.0
4155.6411130000015,4156.410156,2.0
4157.179688,4152.436035,2.0
4160.0,4153.7177729999985,2.0
4165.384765999999,4155.769043,2.0
4165.769043,4154.102539,2.0
4157.692383,4154.871582,2.0
4154.102539,4156.538574,2.0
4157.307617,4155.6411130000015,2.0
4155.897461,4154.230957,2.0
4156.2822270000015,4153.333496,2.0
4160.769043,4153.846191,2.0
4162.307617,4155.512695,2.0
4168.205078,4157.436035,2.0
4173.461426,4160.0,2.0
4171.666504,4165.6411130000015,2.0
4171.794922,4168.974121,2.0
4168.333496,4161.153809,2.0
4160.897461,4153.205078,2.0
4163.846191,4159.615234000001,2.0
4172.563965,4167.692383,2.0
4172.692383,4169.3588869999985,2.0
4168.974121,4166.9228520000015,2.0
4168.589844,4158.461426,2.0
4170.128418,4154.230957,2.0
4173.0771479999985,4163.7177729999985,2.0
4171.666504,4165.512695,2.0
4167.436035,4153.589844,2.0
4166.794922,4149.615234000001,2.0
4170.256348,4155.0,2.0
4172.820313,4156.794922,2.0
4170.512695,4154.102539,2.0
4173.205078,4157.563965,2.0
4180.512695,4167.05127,2.0
4183.205078,4173.333496,2.0
4183.205078,4172.179688,2.0
4181.2822270000015,4165.6411130000015,2.0
4176.410156,4157.94873,2.0
4172.692383,4154.102539,2.0
4171.666504,4154.743652,2.0
4172.436035,4155.897461,2.0
4172.563965,4156.9228520000015,2.0
4171.410156,4156.9228520000015,2.0
4177.94873,4155.897461,2.0
4188.974121,4156.666504,2.0
4183.333496,4156.025879,2.0
4174.102539,4153.846191,2.0
4175.512695,4153.7177729999985,2.0
4175.128418,4155.256348,2.0
4172.436035,4157.179688,2.0
4172.436035,4156.025879,2.0
4172.563965,4158.333496,2.0
4172.436035,4168.461426,2.0
4170.256348,4169.615234000001,2.0
4174.3588869999985,4160.384765999999,2.0
4180.384765999999,4156.9228520000015,2.0
4173.7177729999985,4158.0771479999985,2.0
4171.538574,4160.256348,2.0
4181.410156,4167.563965,2.0
4178.461426,4172.563965,2.0
4173.7177729999985,4166.025879,2.0
4183.974121,4158.333496,2.0
4182.307617,4155.512695,2.0
4171.538574,4152.307617,2.0
4176.666504,4150.512695,2.0
4184.871582,4152.94873,2.0
4180.256348,4156.9228520000015,2.0
4175.256348,4158.461426,2.0
4184.487305,4165.6411130000015,2.0
4196.2822270000015,4179.102539,2.0
4194.743652,4183.974121,2.0
4187.692383,4176.410156,2.0
4182.436035,4169.615234000001,2.0
4174.871582,4171.666504,2.0
4170.0,4173.205078,2.0
4167.179688,4169.615234000001,2.0
4163.974121,4167.820313,2.0
4164.487305,4167.436035,2.0
4169.102539,4169.102539,2.0
4173.974121,4173.205078,2.0
4173.461426,4172.307617,2.0
4169.3588869999985,4165.512695,2.0
4171.410156,4167.94873,2.0
4175.769043,4179.102539,2.0
4173.205078,4183.333496,2.0
4173.461426,4184.3588869999985,2.0
4174.871582,4184.487305,2.0
4168.333496,4175.512695,2.0
4164.743652,4160.128418,2.0
4167.05127,4153.0771479999985,2.0
4170.256348,4155.256348,2.0
4171.2822270000015,4155.6411130000015,2.0
4169.615234000001,4160.512695,2.0
4173.846191,4175.6411130000015,2.0
4183.846191,4187.05127,2.0
