EEG.O1,EEG.O2,MarkerValueInt
-14.174957150868325,-14.174957150868325,2.0
-0.8487526960421208,-0.8487526960421208,2.0
-5.7689664885404115,-5.7689664885404115,2.0
-1.2682700369889872,-1.2682700369889872,2.0
-1.5855192544384593,-1.5855192544384593,2.0
-1.9161804184251672,-1.9161804184251672,2.0
-4.241011904328438,-4.241011904328438,2.0
-4.036726780329413,-4.036726780329413,2.0
-1.2376700592826513,-1.2376700592826513,2.0
2.49049684119856,2.49049684119856,2.0
-4.460566273782826,-4.460566273782826,2.0
-7.673051739218182,-7.673051739218182,2.0
-6.566393231173297,-6.566393231173297,2.0
-16.182249894118492,-16.182249894118492,2.0
-21.682746202570137,-21.682746202570137,2.0
-2.8300567486728285,-2.8300567486728285,2.0
6.572038552328244,6.572038552328244,2.0
-2.544757332131871,-2.544757332131871,2.0
-6.539818095043904,-6.539818095043904,2.0
-5.958814707582207,-5.958814707582207,2.0
-10.221582749953972,-10.221582749953972,2.0
-10.174739150248653,-10.174739150248653,2.0
-11.872168421513738,-11.872168421513738,2.0
-16.693613663429588,-16.693613663429588,2.0
-14.121962710663967,-14.121962710663967,2.0
-8.775647707543852,-8.775647707543852,2.0
-10.828101310791409,-10.828101310791409,2.0
-1.5920656937207482,-1.5920656937207482,2.0
19.452747876631005,19.452747876631005,2.0
30.912087949265654,30.912087949265654,2.0
27.601474041306762,27.601474041306762,2.0
26.421335701227044,26.421335701227044,2.0
30.50222452754332,30.50222452754332,2.0
17.972658723565317,17.972658723565317,2.0
-9.88990623175858,-9.88990623175858,2.0
-21.583288438024276,-21.583288438024276,2.0
-20.10103556709516,-20.10103556709516,2.0
-22.50772542123599,-22.50772542123599,2.0
-24.659626958028824,-24.659626958028824,2.0
-23.86451459372247,-23.86451459372247,2.0
-19.828180657440168,-19.828180657440168,2.0
-4.15480966284955,-4.15480966284955,2.0
3.0432093695738924,3.0432093695738924,2.0
-3.7513828922624715,-3.7513828922624715,2.0
-1.2854881367888826,-1.2854881367888826,2.0
5.045787467930337,5.045787467930337,2.0
1.6686223714145418,1.6686223714145418,2.0
8.672683245762297,8.672683245762297,2.0
12.405064073087086,12.405064073087086,2.0
-9.359778621977418,-9.359778621977418,2.0
-30.70697604215116,-30.70697604215116,2.0
-33.16997738462372,-33.16997738462372,2.0
-36.089186236099536,-36.089186236099536,2.0
-32.14166433296273,-32.14166433296273,2.0
-13.04572925560173,-13.04572925560173,2.0
-5.3637483218440325,-5.3637483218440325,2.0
-11.942398017146505,-11.942398017146505,2.0
-8.373689535266234,-8.373689535266234,2.0
-5.212043906605361,-5.212043906605361,2.0
-17.438902141680888,-17.438902141680888,2.0
-23.132654568047798,-23.132654568047798,2.0
-13.903009632118607,-13.903009632118607,2.0
-13.209948776418472,-13.209948776418472,2.0
-18.93593979385433,-18.93593979385433,2.0
-14.04440175404407,-14.04440175404407,2.0
-5.517284367087905,-5.517284367087905,2.0
-3.8161652509743305,-3.8161652509743305,2.0
-0.5080426896634664,-0.5080426896634664,2.0
6.684911802095026,6.684911802095026,2.0
13.331583333902024,13.331583333902024,2.0
16.200381066268342,16.200381066268342,2.0
2.865551015379862,2.865551015379862,2.0
-18.028132107795745,-18.028132107795745,2.0
-20.563285694737623,-20.563285694737623,2.0
-12.120406353117605,-12.120406353117605,2.0
-15.487292534488935,-15.487292534488935,2.0
-22.06013525623976,-22.06013525623976,2.0
-23.18550265417224,-23.18550265417224,2.0
-29.690026196762517,-29.690026196762517,2.0
-31.442251811349905,-31.442251811349905,2.0
-22.379837879369816,-22.379837879369816,2.0
-18.107833953496865,-18.107833953496865,2.0
-21.452114037813114,-21.452114037813114,2.0
-21.23975574939818,-21.23975574939818,2.0
-16.31357554217992,-16.31357554217992,2.0
-11.034021605227162,-11.034021605227162,2.0
-12.83459344177205,-12.83459344177205,2.0
-19.759361109113335,-19.759361109113335,2.0
-23.079656034666012,-23.079656034666012,2.0
-27.260489191165842,-27.260489191165842,2.0
-31.054486535735386,-31.054486535735386,2.0
-24.09155859994,-24.09155859994,2.0
-14.10670102058519,-14.10670102058519,2.0
-12.125321878770626,-12.125321878770626,2.0
-9.790191857045901,-9.790191857045901,2.0
-8.29729392477306,-8.29729392477306,2.0
-10.415320947019419,-10.415320947019419,2.0
-9.725279131305998,-9.725279131305998,2.0
-3.0039942193173754,-3.0039942193173754,2.0
-1.344421018616238,-1.344421018616238,2.0
-3.623169509253872,-3.623169509253872,2.0
6.7908639528785075,6.7908639528785075,2.0
23.27553617333186,23.27553617333186,2.0
24.040233962448376,24.040233962448376,2.0
16.81545410812633,16.81545410812633,2.0
20.1797126627651,20.1797126627651,2.0
19.88468559276994,19.88468559276994,2.0
14.39816084739266,14.39816084739266,2.0
19.103762604195985,19.103762604195985,2.0
22.561833406586974,22.561833406586974,2.0
19.914039447000444,19.914039447000444,2.0
25.8676529704886,25.8676529704886,2.0
29.540609740473954,29.540609740473954,2.0
21.132416247495243,21.132416247495243,2.0
16.552188415093443,16.552188415093443,2.0
14.461351858901455,14.461351858901455,2.0
