EEG.O1,EEG.O2,MarkerValueInt
4179.230957,4171.794922,2.0
4179.230957,4177.179688,2.0
4176.538574,4168.7177729999985,2.0
4180.897461,4165.512695,2.0
4190.256348,4176.794922,2.0
4185.128418,4178.333496,2.0
4171.666504,4170.0,2.0
4168.461426,4168.0771479999985,2.0
4170.0,4168.589844,2.0
4170.0,4165.256348,2.0
4174.615234000001,4165.897461,2.0
4174.615234000001,4167.563965,2.0
4173.0771479999985,4166.666504,2.0
4174.487305,4165.0,2.0
4175.128418,4164.487305,2.0
4173.7177729999985,4166.666504,2.0
4173.846191,4168.461426,2.0
4179.3588869999985,4170.6411130000015,2.0
4180.384765999999,4170.256348,2.0
4177.179688,4169.871582,2.0
4177.820313,4170.897461,2.0
4181.2822270000015,4172.94873,2.0
4176.794922,4170.128418,2.0
4171.666504,4168.0771479999985,2.0
4178.333496,4174.102539,2.0
4180.512695,4178.589844,2.0
4170.512695,4172.307617,2.0
4168.7177729999985,4172.94873,2.0
4178.333496,4179.487305,2.0
4185.128418,4176.794922,2.0
4180.6411130000015,4166.9228520000015,2.0
4178.205078,4171.9228520000015,2.0
4186.025879,4189.3588869999985,2.0
4190.769043,4194.3588869999985,2.0
4182.05127,4184.615234000001,2.0
4174.487305,4175.6411130000015,2.0
4176.153809,4175.384765999999,2.0
4177.692383,4171.794922,2.0
4178.205078,4169.3588869999985,2.0
4178.461426,4173.589844,2.0
4179.102539,4172.307617,2.0
4179.230957,4165.256348,2.0
4174.487305,4172.436035,2.0
4173.846191,4185.256348,2.0
4179.102539,4186.025879,2.0
4175.897461,4179.3588869999985,2.0
4172.05127,4175.769043,2.0
4175.6411130000015,4169.230957,2.0
4177.307617,4163.589844,2.0
4173.7177729999985,4163.461426,2.0
4171.538574,4168.7177729999985,2.0
4172.94873,4176.538574,2.0
4180.769043,4184.102539,2.0
4178.589844,4186.025879,2.0
4164.615234000001,4177.307617,2.0
4161.794922,4165.384765999999,2.0
4162.820313,4148.461426,2.0
4156.410156,4124.743652,2.0
4153.974121,4113.461426,2.0
4161.025879,4124.102539,2.0
4162.436035,4136.9228520000015,2.0
4160.128418,4144.615234000001,2.0
4162.05127,4146.538574,2.0
4163.846191,4144.3588869999985,2.0
4160.0,4139.743652,2.0
4154.871582,4129.102539,2.0
4159.487305,4118.846191,2.0
4164.743652,4120.256348,2.0
4164.3588869999985,4128.0771479999985,2.0
4169.102539,4144.487305,2.0
4170.769043,4161.153809,2.0
4168.7177729999985,4162.179688,2.0
4170.0,4161.153809,2.0
4175.384765999999,4166.538574,2.0
4180.512695,4170.128418,2.0
4179.615234000001,4168.0771479999985,2.0
4170.769043,4167.05127,2.0
4162.05127,4166.2822270000015,2.0
4164.871582,4167.05127,2.0
4164.743652,4171.2822270000015,2.0
4162.307617,4178.7177729999985,2.0
4170.769043,4180.6411130000015,2.0
4180.256348,4179.102539,2.0
4176.794922,4180.384765999999,2.0
4172.05127,4177.563965,2.0
4177.05127,4171.410156,2.0
4179.3588869999985,4175.384765999999,2.0
4169.3588869999985,4178.846191,2.0
4167.307617,4174.615234000001,2.0
4176.9228520000015,4175.6411130000015,2.0
4178.461426,4181.025879,2.0
4174.3588869999985,4185.769043,2.0
4178.974121,4186.153809,2.0
4182.692383,4179.3588869999985,2.0
4178.461426,4172.179688,2.0
4175.769043,4176.666504,2.0
4176.794922,4179.230957,2.0
4181.2822270000015,4173.589844,2.0
4176.538574,4165.0,2.0
4164.3588869999985,4159.230957,2.0
4163.846191,4155.256348,2.0
4174.743652,4159.871582,2.0
4176.666504,4164.487305,2.0
4173.7177729999985,4160.6411130000015,2.0
4177.179688,4153.461426,2.0
4180.512695,4154.230957,2.0
4173.461426,4161.666504,2.0
4167.307617,4160.0,2.0
4172.820313,4157.692383,2.0
4179.743652,4167.179688,2.0
4179.743652,4175.128418,2.0
4179.487305,4168.461426,2.0
4179.102539,4164.3588869999985,2.0
4178.333496,4167.307617,2.0
4178.7177729999985,4168.7177729999985,2.0
4178.7177729999985,4167.179688,2.0
4174.871582,4166.410156,2.0
4165.897461,4160.6411130000015,2.0
4167.436035,4160.512695,2.0
4177.307617,4168.7177729999985,2.0
4174.487305,4167.179688,2.0
4172.820313,4164.230957,2.0
4182.307617,4174.102539,2.0
4176.666504,4172.436035,2.0
4166.666504,4157.436035,2.0
4171.666504,4160.384765999999,2.0
4179.102539,4174.615234000001,2.0
4179.871582,4173.7177729999985,2.0
4173.846191,4165.384765999999,2.0
4167.94873,4163.589844,2.0
4175.256348,4173.589844,2.0
4183.333496,4184.102539,2.0
4176.794922,4178.589844,2.0
4175.897461,4175.897461,2.0
4180.512695,4179.487305,2.0
4175.0,4173.589844,2.0
4168.7177729999985,4159.871582,2.0
4171.538574,4156.538574,2.0
4173.205078,4157.179688,2.0
4172.179688,4158.589844,2.0
4176.538574,4167.563965,2.0
4179.487305,4174.230957,2.0
4169.743652,4167.05127,2.0
4165.256348,4158.846191,2.0
4175.512695,4163.846191,2.0
4178.461426,4169.3588869999985,2.0
4168.974121,4164.871582,2.0
4165.256348,4161.153809,2.0
4165.384765999999,4160.256348,2.0
4167.436035,4158.0771479999985,2.0
4173.333496,4164.3588869999985,2.0
4168.0771479999985,4168.7177729999985,2.0
4159.615234000001,4162.05127,2.0
4166.153809,4155.512695,2.0
4176.410156,4160.256348,2.0
4176.410156,4161.9228520000015,2.0
4174.615234000001,4161.2822270000015,2.0
4177.436035,4168.974121,2.0
4178.846191,4174.3588869999985,2.0
4172.179688,4167.94873,2.0
4167.307617,4161.538574,2.0
4171.538574,4163.0771479999985,2.0
4175.0,4166.794922,2.0
4174.230957,4172.179688,2.0
4176.025879,4175.0,2.0
4175.897461,4171.794922,2.0
4172.563965,4171.025879,2.0
4171.794922,4177.563965,2.0
4174.102539,4184.102539,2.0
4173.333496,4186.794922,2.0
4166.153809,4181.666504,2.0
4163.589844,4174.102539,2.0
4165.384765999999,4168.333496,2.0
4166.794922,4173.333496,2.0
4166.2822270000015,4183.7177729999985,2.0
4166.2822270000015,4178.461426,2.0
4166.666504,4164.743652,2.0
4170.897461,4177.179688,2.0
4178.974121,4195.512695,2.0
4180.897461,4185.256348,2.0
4171.794922,4178.0771479999985,2.0
4169.871582,4196.794922,2.0
4173.0771479999985,4204.102539,2.0
4161.666504,4184.230957,2.0
4150.769043,4174.102539,2.0
4160.0,4188.461426,2.0
4166.2822270000015,4196.2822270000015,2.0
4157.94873,4186.9228520000015,2.0
4156.666504,4186.666504,2.0
4163.846191,4192.307617,2.0
4168.205078,4194.3588869999985,2.0
4170.6411130000015,4198.974121,2.0
4171.9228520000015,4208.974121,2.0
4169.615234000001,4215.6411130000015,2.0
4168.846191,4218.7177729999985,2.0
4169.102539,4210.384765999999,2.0
4165.384765999999,4200.256348,2.0
4162.692383,4204.743652,2.0
4170.128418,4209.3588869999985,2.0
4175.384765999999,4204.487305,2.0
4169.743652,4196.410156,2.0
4164.743652,4195.384765999999,2.0
4165.897461,4200.769043,2.0
4169.615234000001,4202.692383,2.0
4165.6411130000015,4193.7177729999985,2.0
4157.179688,4183.333496,2.0
4160.384765999999,4178.0771479999985,2.0
4170.769043,4178.205078,2.0
4173.974121,4184.102539,2.0
4171.666504,4190.384765999999,2.0
4167.179688,4187.94873,2.0
4165.128418,4186.153809,2.0
4166.538574,4190.897461,2.0
4168.846191,4190.6411130000015,2.0
4165.897461,4177.820313,2.0
4162.692383,4172.94873,2.0
4158.461426,4177.820313,2.0
4158.974121,4176.9228520000015,2.0
4165.128418,4177.307617,2.0
4161.2822270000015,4183.846191,2.0
4154.615234000001,4185.897461,2.0
4157.436035,4182.436035,2.0
4158.7177729999985,4180.512695,2.0
4153.974121,4175.128418,2.0
4155.0,4170.6411130000015,2.0
4160.769043,4168.333496,2.0
4162.307617,4166.2822270000015,2.0
4161.410156,4158.7177729999985,2.0
4157.692383,4155.128418,2.0
4155.128418,4162.05127,2.0
4157.94873,4167.307617,2.0
4156.410156,4165.6411130000015,2.0
4156.153809,4174.102539,2.0
4162.307617,4184.743652,2.0
4163.333496,4184.102539,2.0
4161.153809,4182.179688,2.0
4166.666504,4188.461426,2.0
4168.205078,4194.3588869999985,2.0
4165.897461,4196.666504,2.0
4168.461426,4197.179688,2.0
4170.256348,4193.461426,2.0
4171.153809,4193.0771479999985,2.0
4175.128418,4202.179688,2.0
4176.410156,4209.230957,2.0
4174.230957,4204.102539,2.0
4174.230957,4203.846191,2.0
4175.512695,4208.589844,2.0
4174.487305,4202.820313,2.0
4168.846191,4194.487305,2.0
4170.256348,4195.6411130000015,2.0
4176.794922,4197.563965,2.0
4177.563965,4199.230957,2.0
4176.538574,4198.846191,2.0
4178.589844,4196.794922,2.0
4175.384765999999,4202.436035,2.0
4171.2822270000015,4201.025879,2.0
4175.384765999999,4187.94873,2.0
4176.410156,4182.820313,2.0
4173.205078,4186.9228520000015,2.0
4173.333496,4189.615234000001,2.0
4175.256348,4196.666504,2.0
4176.538574,4195.769043,2.0
4175.6411130000015,4184.743652,2.0
4169.743652,4179.3588869999985,2.0
4174.3588869999985,4187.307617,2.0
4182.94873,4191.794922,2.0
4169.871582,4174.102539,2.0
4157.307617,4150.769043,2.0
4166.9228520000015,4163.0771479999985,2.0
4171.9228520000015,4182.563965,2.0
4169.743652,4178.974121,2.0
4169.615234000001,4180.769043,2.0
4164.3588869999985,4189.871582,2.0
4161.9228520000015,4177.820313,2.0
4172.307617,4171.666504,2.0
4177.563965,4189.230957,2.0
4175.128418,4196.538574,2.0
4175.6411130000015,4196.2822270000015,2.0
4174.743652,4202.563965,2.0
4168.333496,4202.436035,2.0
4164.230957,4194.3588869999985,2.0
4169.743652,4196.410156,2.0
4175.769043,4204.871582,2.0
4173.333496,4205.897461,2.0
4170.512695,4205.512695,2.0
4172.436035,4209.871582,2.0
4171.410156,4208.589844,2.0
4169.871582,4202.05127,2.0
4170.769043,4200.769043,2.0
4172.179688,4203.0771479999985,2.0
4169.230957,4195.128418,2.0
4170.897461,4191.410156,2.0
4174.743652,4196.666504,2.0
4171.538574,4195.512695,2.0
4173.7177729999985,4196.794922,2.0
4178.974121,4197.820313,2.0
4173.846191,4187.692383,2.0
4169.230957,4178.589844,2.0
4173.205078,4179.871582,2.0
4172.05127,4180.256348,2.0
4171.9228520000015,4186.410156,2.0
4178.974121,4197.179688,2.0
4176.538574,4194.230957,2.0
4166.410156,4182.692383,2.0
4166.794922,4185.0,2.0
4169.3588869999985,4189.871582,2.0
4167.179688,4184.230957,2.0
4166.538574,4179.871582,2.0
4169.3588869999985,4183.461426,2.0
4167.820313,4180.256348,2.0
4162.179688,4170.128418,2.0
4160.769043,4168.589844,2.0
4164.871582,4166.538574,2.0
4165.256348,4155.512695,2.0
4162.820313,4149.230957,2.0
4165.0,4159.615234000001,2.0
4168.589844,4172.307617,2.0
4169.871582,4175.384765999999,2.0
4170.512695,4174.230957,2.0
4165.897461,4170.512695,2.0
