EEG.O1,EEG.O2,MarkerValueInt
-58.91780441336777,-58.91780441336777,2.0
-42.93145094413675,-42.93145094413675,2.0
-46.440857376555655,-46.440857376555655,2.0
-49.238105249882544,-49.238105249882544,2.0
-51.06847004929139,-51.06847004929139,2.0
-52.74672342827385,-52.74672342827385,2.0
-53.98398933802455,-53.98398933802455,2.0
-45.12452867831617,-45.12452867831617,2.0
-36.26890512531436,-36.26890512531436,2.0
-30.53818435679848,-30.53818435679848,2.0
-29.256945822491417,-29.256945822491417,2.0
-24.667064748209345,-24.667064748209345,2.0
-17.74122907237078,-17.74122907237078,2.0
-15.52940090428385,-15.52940090428385,2.0
-21.978412241520914,-21.978412241520914,2.0
-28.553491449608853,-28.553491449608853,2.0
-36.10900083682074,-36.10900083682074,2.0
-33.96000306683003,-33.96000306683003,2.0
-19.757397403585866,-19.757397403585866,2.0
-17.587749146463587,-17.587749146463587,2.0
-29.866410062477776,-29.866410062477776,2.0
-25.140269868948774,-25.140269868948774,2.0
-13.370322404085275,-13.370322404085275,2.0
-14.62589696109827,-14.62589696109827,2.0
-19.643857497028836,-19.643857497028836,2.0
-22.875785839280844,-22.875785839280844,2.0
-25.676373715453522,-25.676373715453522,2.0
-18.981786791263737,-18.981786791263737,2.0
-14.466402934931553,-14.466402934931553,2.0
-25.096969078101875,-25.096969078101875,2.0
-34.56827649335032,-34.56827649335032,2.0
-32.969144358118314,-32.969144358118314,2.0
-29.42212238248386,-29.42212238248386,2.0
-25.628804017865463,-25.628804017865463,2.0
-21.081885834897495,-21.081885834897495,2.0
-18.7819154226325,-18.7819154226325,2.0
-17.041727242697462,-17.041727242697462,2.0
-11.368337427535398,-11.368337427535398,2.0
-11.684768676823456,-11.684768676823456,2.0
-18.373616987863592,-18.373616987863592,2.0
-10.481020819501474,-10.481020819501474,2.0
2.417041557438473,2.417041557438473,2.0
-4.247477175578714,-4.247477175578714,2.0
-3.3868304640172218,-3.3868304640172218,2.0
14.870442328149093,14.870442328149093,2.0
14.203441027782144,14.203441027782144,2.0
