EEG.O1,EEG.O2,MarkerValueInt
4211.2822270000015,4185.6411130000015,2.0
4216.794922,4188.7177729999985,2.0
4231.794922,4199.102539,2.0
4242.94873,4209.3588869999985,2.0
4230.384765999999,4205.384765999999,2.0
4236.794922,4212.307617,2.0
4237.94873,4212.05127,2.0
4224.615234000001,4200.769043,2.0
4212.94873,4191.794922,2.0
4232.692383,4205.128418,2.0
4218.7177729999985,4198.589844,2.0
4188.846191,4184.871582,2.0
4177.692383,4178.461426,2.0
4197.179688,4189.487305,2.0
4204.487305,4194.487305,2.0
4196.9228520000015,4187.307617,2.0
4191.538574,4183.846191,2.0
4190.128418,4187.179688,2.0
4172.307617,4174.743652,2.0
4148.589844,4156.666504,2.0
4146.410156,4155.512695,2.0
4157.05127,4161.410156,2.0
4169.487305,4169.615234000001,2.0
4172.820313,4172.436035,2.0
4175.897461,4172.563965,2.0
4167.436035,4166.153809,2.0
4170.512695,4168.7177729999985,2.0
4171.410156,4166.153809,2.0
4185.512695,4172.179688,2.0
4185.6411130000015,4173.461426,2.0
4182.94873,4174.743652,2.0
4167.05127,4162.179688,2.0
4160.0,4154.871582,2.0
4156.153809,4156.410156,2.0
4150.897461,4157.820313,2.0
4145.128418,4152.436035,2.0
4151.794922,4155.897461,2.0
4159.102539,4162.307617,2.0
4154.230957,4159.102539,2.0
4154.102539,4159.615234000001,2.0
4154.615234000001,4159.871582,2.0
4158.974121,4163.846191,2.0
4161.025879,4167.94873,2.0
4169.230957,4172.94873,2.0
4163.974121,4165.6411130000015,2.0
4171.794922,4169.615234000001,2.0
4176.153809,4171.2822270000015,2.0
4178.0771479999985,4171.794922,2.0
4174.102539,4172.692383,2.0
4188.0771479999985,4181.410156,2.0
4187.563965,4178.461426,2.0
4189.3588869999985,4183.7177729999985,2.0
4208.7177729999985,4197.179688,2.0
4227.94873,4204.871582,2.0
4227.307617,4205.384765999999,2.0
4223.7177729999985,4203.846191,2.0
4211.153809,4190.769043,2.0
4201.410156,4184.102539,2.0
4210.384765999999,4194.487305,2.0
4203.461426,4192.692383,2.0
4196.538574,4188.333496,2.0
4198.461426,4190.128418,2.0
4204.3588869999985,4197.563965,2.0
4186.538574,4188.7177729999985,2.0
4182.563965,4185.0,2.0
4175.769043,4178.333496,2.0
4179.102539,4181.153809,2.0
4178.846191,4181.666504,2.0
4181.538574,4183.333496,2.0
4181.153809,4181.153809,2.0
4181.794922,4179.615234000001,2.0
4172.179688,4169.743652,2.0
4169.487305,4162.692383,2.0
4181.666504,4173.205078,2.0
4191.794922,4186.666504,2.0
4186.025879,4183.7177729999985,2.0
4173.205078,4173.7177729999985,2.0
4174.3588869999985,4178.0771479999985,2.0
4168.846191,4177.94873,2.0
4174.3588869999985,4181.2822270000015,2.0
4173.0771479999985,4178.333496,2.0
4172.436035,4175.384765999999,2.0
4164.743652,4170.256348,2.0
4182.692383,4180.897461,2.0
4203.974121,4190.128418,2.0
4211.153809,4194.871582,2.0
4195.128418,4190.0,2.0
4183.974121,4184.871582,2.0
4179.743652,4181.410156,2.0
4190.512695,4189.871582,2.0
4189.230957,4188.846191,2.0
4175.256348,4178.589844,2.0
4171.153809,4176.025879,2.0
4173.846191,4176.9228520000015,2.0
4159.743652,4165.256348,2.0
4138.0771479999985,4149.743652,2.0
4136.2822270000015,4150.769043,2.0
4127.820313,4146.025879,2.0
4134.743652,4151.538574,2.0
4141.538574,4157.94873,2.0
4131.410156,4155.769043,2.0
4111.025879,4144.230957,2.0
4143.974121,4163.0771479999985,2.0
4162.05127,4170.384765999999,2.0
4140.769043,4153.0771479999985,2.0
4136.153809,4151.025879,2.0
4150.897461,4162.05127,2.0
4128.7177729999985,4147.307617,2.0
