EEG.O1,EEG.O2
28.98810370106513,17.78359271136774
13.653748425074044,8.877404192432435
-5.151009036909453,-2.6494660084585617
-24.05223650820642,-16.11883740036555
-32.08836371905959,-23.168790146497066
-32.85260102354067,-23.363737216299945
-28.79584830827768,-16.820065104167806
-25.082973517430553,-10.580508604001874
-19.257731319557134,-7.992240900873176
-12.765100789602617,-10.084061928433325
-5.741525334054856,-10.738904421506934
-0.25124001642861865,-6.444623074173123
5.973897419289255,2.0297951411460575
11.589838901059721,7.5092347460276265
15.213617930218879,7.527273781175013
14.63978230780297,5.396768149444175
12.541783559024823,7.1860633000153085
9.742164318189245,11.086037434079902
6.564630203254946,11.627388336012324
2.4551593421472657,6.534084767781624
0.7612719022633769,1.6910263954704143
1.4686926905194768,0.8956221041764222
0.7055938549957257,1.434755608168402
-6.249611048637494,-2.3980524174676607
-15.060989909723288,-8.749712949439914
-18.229336005773398,-11.791197193960915
-13.56541422471736,-9.478005462791323
-8.420360461999135,-7.328032120801481
-7.615253385655113,-8.79399731809841
-8.880817984150573,-11.488236478776955
-6.902473608370717,-10.780040287642116
-3.057967636948374,-7.321570597111688
-0.8299863653263109,-3.428749880665541
-0.3581996398259629,0.6708081675549009
2.3094158191584366,6.401032280622962
6.506965054895131,10.69137972608866
8.152455637064618,9.252361425742027
5.364088354529348,2.7624285193656735
2.882963517016351,-1.3368227694552632
4.176077088578676,1.4865532975958515
7.382551874391557,7.95296545731631
7.506886542200356,10.751903353751894
4.393016739225602,7.8561837393956075
1.0152649079395268,2.418676338711192
-0.5117437243830784,-1.6348328280281124
-1.7629930741040925,-3.624101979589526
-3.333552016018885,-3.779201847274418
-4.568942595112705,-3.1101628220487747
-4.721578885812237,-3.2160344030920287
-5.213919514700861,-5.985571140196895
-6.079036492048036,-9.781401225601808
-6.222719335075442,-10.874206949522524
-5.099464300233141,-7.655352809383979
-5.00672722248899,-3.769632478957198
-6.351566845113589,-2.480937843379265
-6.340398600572245,-2.1541526066517545
-2.138304223950871,1.6846271716766423
3.2380440935450836,8.12632670565508
5.058529572367671,11.067157326715527
3.0588911915413624,6.741907065292677
2.263593117474212,-0.26009070272850154
4.287524370850942,-3.417604345897526
5.353953708453398,-1.9915373263327851
2.139969198231736,-0.7025620109757541
-1.8132009822296244,-1.2859005921088213
-2.0168025553211764,-1.1385918417104437
0.4782770079924775,1.5110029201143966
0.6567624162003994,3.997965066523098
-1.246802990021175,4.453415512923394
-0.36858302564806866,4.338519417024175
4.927429505179963,4.743362911760842
8.55792744117363,2.325488189613557
5.284730594530859,-4.719167629727174
-2.5434784126543466,-11.316202848309045
-7.8191830293762115,-10.240564958377094
-8.160374254056277,-3.178205914858232
-6.340775010833982,0.8171745573833695
-5.1300625909952196,-2.637351865221928
-3.7023894494100826,-6.848667155984024
-1.7012640263402734,-4.33187739173768
-0.6122610821191075,3.098236742337699
-1.57729382044359,7.545803665073984
