EEG.O1,EEG.O2
-19.701959853198684,-10.283256701674732
-6.970959467328418,0.8423532486849338
7.816530965326574,8.246404781093823
18.906892381684422,7.6219831221487695
20.09788922064119,2.6119906489940132
17.84868994843285,2.7103529395031574
17.283407805382435,9.19088853334086
17.994454961240407,14.166475296572136
12.758529963299782,10.094564376109851
2.479299394599668,1.416534150226756
-6.14210295933885,-2.4637502713906607
-8.302508599565673,0.058561900009982404
-8.859505459945854,0.02881764191959435
-11.495595093461965,-8.307374060927941
-13.843356764324742,-19.515805486219545
-11.213786482247126,-23.329110316646293
-6.609223543623692,-17.53991619536666
-4.728807224239423,-8.560567137396596
-4.513685352648187,-3.0906226015479543
0.04391475837177761,-1.0062314713376055
7.461845876255746,1.9371851128231528
9.823629927675016,8.58523719356189
4.1011844111293305,16.506452388826055
-0.8261274926973123,20.427536595629896
2.662277997306211,17.57578211526161
10.244514377004315,11.965897560805507
11.495456437417516,9.695324506586797
6.382296562574771,10.386526195538327
4.053568506813581,6.0626020714193904
8.653030949762881,-6.689240226993947
12.174942901668174,-18.19928530625461
7.649281700009745,-15.173953056232607
-0.9331953071919927,0.5166757773728259
-4.977933637935937,11.178373476967238
-4.933074098048934,3.915543407390129
-7.436286980544971,-13.207933097788189
-13.8977355213976,-22.355897812814906
-17.66182129482386,-18.030719414744738
-15.191150327677189,-10.744114863181633
-10.172702716714912,-8.958719142404462
-6.290847322922669,-7.895333412125307
-0.5795980973236574,0.44849138030307945
9.330900153489731,12.9610296351251
18.502480354679847,19.422314258052623
19.311213040564272,16.63068031763188
12.224953918731247,11.244703567588465
4.260112166517208,8.455156660166963
-0.27683058421111717,6.349405246231287
-3.6183914935233243,2.8693246746386416
-7.3264067152252474,1.740602390970299
-8.86299506871575,5.823303588007019
-5.797076792200903,9.867168394088674
-0.6685694551876642,5.647574086773269
2.8688298767283946,-6.57706336903632
4.150058544040893,-17.718363200772814
4.5648690038091795,-20.43085940482791
3.693107158292878,-16.19930510734378
1.1874157210330907,-10.636314254831241
-0.800814381574356,-6.408907461727514
0.5710385019457195,-2.4957780298187457
3.794686824401199,1.8567568752442165
4.713367238325115,5.862245715542202
2.1820453988431754,8.385794001175823
-0.06470781057111363,8.752642862171026
0.25093986497797705,6.464654522438174
0.2417208679448919,2.5162188154424383
-4.0556754075157375,0.15781606610416876
-10.677603473244888,2.3552522803076066
-13.682446312443656,7.197913778252048
-10.557848234078156,8.451025867491039
-5.160351774357638,2.413468477008062
-1.1519293885816022,-6.29520321319492
2.6286699594730543,-8.962812230351783
8.543680231323162,-3.0375886586571488
13.660958912597366,3.923561062894469
12.575127450444143,3.1561829170328224
5.319232244886067,-4.222884592489288
-0.9360644063605648,-8.113662832982115
-0.7662495830096256,-2.5822626279085394
3.1148879906186093,5.837634984676159
3.874677928096799,6.145155381592666
-0.08101158884764104,-2.26030070908626
-3.9186590028281936,-8.410576638369772
-3.2406278889654123,-4.4730055199297265
-0.02776168879332741,3.400178841316886
0.6981014290629262,3.9107667388570686
-2.3647765683588124,-3.5482074538080646
-4.960296297982093,-8.570051132299742
-3.520513276971452,-5.05603898318776
-0.18365882691028235,1.438542050456944
-0.04298485648727984,4.255834101683913
-3.270632178838994,6.074860543769182
-4.257730686332229,11.736659548449415
0.6934686851059768,16.456092219653385
7.001078470130124,10.826068221087397
7.204542067676506,-3.210428225280751
0.5850948141313337,-11.940981457789135
-5.626321483808461,-8.075479253470503
-5.555723278917807,-0.9518569169420439
-0.9740984065252467,-2.7297989832409995
2.207917524101135,-11.371424281948725
1.58500205556585,-14.777859049972978
-0.4378762551684652,-8.202229179953134
-0.567180132213009,1.3581630307415309
1.7655845651196618,6.979340403424725
4.949217993811402,9.877350673262496
7.041836427754463,13.38993197511376
7.422598745056611,15.825573700501582
6.376410014080135,13.095659873014583
3.89442818225654,4.894098281385308
-0.892283515523898,-5.390632537496826
-7.311938222227241,-14.105923906368727
-11.720071508335408,-18.396160217531058
-10.445357238316557,-16.45587913637165
-5.0168190703563775,-9.813271937570054
-0.9263766687889134,-2.790812815915933
-0.6171650739631783,2.5495103938239927
-0.3628334163805145,8.284361008891633
2.9282575869462635,14.46195007987945
5.753773908586962,15.342877046549846
2.795611922149574,6.953329417674775
-3.666115571115032,-4.171046612436984
-5.443023862066466,-6.997735648264272
0.4249131027310362,-0.29482988475316585
7.164544906973586,5.791789489075811
7.735153879865845,3.9425663793091523
3.610256017794051,-1.610684373274459
0.9852147497548616,-3.5269062063877703
1.4150916808995593,-2.234484338684089
1.5444560993020042,-2.7300956434891113
-0.31490260238737156,-5.325300780253705
-1.96866919214273,-6.17527505862529
-1.8664983823638792,-4.8111770363091395
-1.05993379681702,-4.061513247520013
-0.6323171155093803,-3.36319012389461
-0.2824163107796114,1.0623659111171992
-0.4912079536465188,8.201680963405238
-2.36286777446355,11.12302901231603
-4.908703663590195,6.440236850405993
-5.139543264687675,-0.2402585901727754
-2.3485803489658976,-2.078335638209706
0.7982747158171604,0.1434408624769894
1.9555256211645722,0.8819343838725626
1.5931097420144598,-1.5390221948375888
0.7583260507273346,-3.8272507751737734
0.007433268516036318,-3.065046002582034
1.0456095810462491,0.8404684403363089
5.547642594251789,6.390645899346261
9.973926698172448,9.851167488577289
6.881985258205269,5.622719459807074
-4.70109658574528,-7.130491330062712
-14.019192177303669,-18.874123216750444
-10.286861516090532,-17.651660709408652
