EEG.O1,EEG.O2,MarkerValueInt
4166.9228520000015,4166.410156,5.0
4168.589844,4169.743652,5.0
4173.589844,4173.461426,5.0
4168.461426,4162.179688,5.0
4160.512695,4152.563965,5.0
4165.128418,4157.436035,5.0
4169.743652,4161.794922,5.0
4171.025879,4163.205078,5.0
4176.538574,4164.615234000001,5.0
4174.487305,4161.9228520000015,5.0
4167.692383,4159.615234000001,5.0
4172.05127,4162.820313,5.0
4178.589844,4172.179688,5.0
4178.333496,4178.205078,5.0
4172.94873,4172.692383,5.0
4171.666504,4169.743652,5.0
4177.179688,4177.436035,5.0
4176.666504,4176.025879,5.0
4172.307617,4166.410156,5.0
4172.94873,4161.794922,5.0
4172.692383,4162.692383,5.0
4163.205078,4161.794922,5.0
4160.256348,4161.2822270000015,5.0
4161.666504,4161.666504,5.0
4151.410156,4159.871582,5.0
4145.512695,4160.256348,5.0
4155.512695,4165.512695,5.0
4161.153809,4165.256348,5.0
4160.384765999999,4162.563965,5.0
4164.743652,4170.0,5.0
4167.307617,4174.230957,5.0
4165.897461,4164.487305,5.0
4170.6411130000015,4159.871582,5.0
4169.871582,4165.6411130000015,5.0
4163.7177729999985,4164.3588869999985,5.0
4168.846191,4160.897461,5.0
4172.820313,4164.102539,5.0
4169.487305,4165.0,5.0
4167.692383,4158.205078,5.0
4164.615234000001,4156.2822270000015,5.0
4161.025879,4161.538574,5.0
4165.0,4164.3588869999985,5.0
4167.436035,4161.9228520000015,5.0
4162.436035,4160.0,5.0
4162.94873,4160.6411130000015,5.0
4170.0,4166.666504,5.0
4170.128418,4168.333496,5.0
4165.897461,4163.205078,5.0
4164.743652,4161.153809,5.0
4166.666504,4161.2822270000015,5.0
4166.2822270000015,4159.615234000001,5.0
4167.436035,4161.538574,5.0
4172.307617,4166.153809,5.0
4167.436035,4157.820313,5.0
4159.230957,4147.05127,5.0
4162.94873,4153.589844,5.0
4172.05127,4165.384765999999,5.0
4167.820313,4159.102539,5.0
4159.230957,4148.205078,5.0
4159.871582,4150.128418,5.0
4167.307617,4156.538574,5.0
4165.897461,4158.7177729999985,5.0
4154.615234000001,4155.897461,5.0
4152.94873,4155.384765999999,5.0
4160.897461,4161.9228520000015,5.0
4163.333496,4166.153809,5.0
4162.820313,4163.461426,5.0
4165.512695,4162.436035,5.0
4166.153809,4162.820313,5.0
4166.410156,4162.94873,5.0
4165.769043,4162.692383,5.0
4160.6411130000015,4156.025879,5.0
4158.846191,4150.512695,5.0
4155.897461,4155.384765999999,5.0
4148.7177729999985,4158.7177729999985,5.0
4152.307617,4159.102539,5.0
4159.743652,4156.538574,5.0
4158.589844,4155.897461,5.0
4158.461426,4159.230957,5.0
4164.3588869999985,4163.333496,5.0
4165.769043,4162.179688,5.0
4163.205078,4160.769043,5.0
4160.128418,4160.6411130000015,5.0
4161.9228520000015,4160.256348,5.0
4168.0771479999985,4161.9228520000015,5.0
4166.153809,4161.410156,5.0
4160.0,4158.205078,5.0
4162.692383,4161.410156,5.0
4170.0,4171.025879,5.0
4168.205078,4172.436035,5.0
4160.769043,4163.333496,5.0
4158.0771479999985,4158.0771479999985,5.0
4165.384765999999,4163.589844,5.0
4173.333496,4167.307617,5.0
4176.410156,4173.0771479999985,5.0
4178.333496,4188.0771479999985,5.0
4177.692383,4194.487305,5.0
4171.410156,4182.563965,5.0
4170.769043,4173.461426,5.0
4175.384765999999,4178.461426,5.0
4174.743652,4182.820313,5.0
4173.589844,4180.0,5.0
