EEG.O1,EEG.O2,MarkerValueInt
4178.846191,4167.820313,5.0
4177.05127,4167.179688,5.0
4170.256348,4163.846191,5.0
4175.0,4169.871582,5.0
4177.94873,4168.7177729999985,5.0
4171.410156,4156.410156,5.0
4171.153809,4155.512695,5.0
4178.7177729999985,4166.538574,5.0
4177.179688,4171.2822270000015,5.0
4171.2822270000015,4164.871582,5.0
4170.769043,4159.102539,5.0
4170.6411130000015,4161.410156,5.0
4170.769043,4168.205078,5.0
4172.692383,4170.512695,5.0
4172.179688,4164.615234000001,5.0
4168.205078,4157.307617,5.0
4168.0771479999985,4155.6411130000015,5.0
4168.205078,4158.589844,5.0
4164.871582,4159.487305,5.0
4166.025879,4162.94873,5.0
4171.666504,4170.256348,5.0
4174.743652,4170.256348,5.0
4175.769043,4166.9228520000015,5.0
4178.974121,4167.179688,5.0
4181.794922,4168.0771479999985,5.0
4183.461426,4167.94873,5.0
4179.615234000001,4165.6411130000015,5.0
4173.333496,4162.05127,5.0
4174.102539,4163.7177729999985,5.0
4176.410156,4170.769043,5.0
4172.436035,4168.205078,5.0
4169.871582,4159.743652,5.0
4169.487305,4157.307617,5.0
4168.974121,4158.205078,5.0
4171.794922,4158.0771479999985,5.0
4171.794922,4157.563965,5.0
4166.9228520000015,4152.692383,5.0
4168.7177729999985,4152.307617,5.0
4171.2822270000015,4163.589844,5.0
4165.512695,4165.0,5.0
4162.05127,4157.563965,5.0
4166.666504,4162.94873,5.0
4171.025879,4171.153809,5.0
4173.333496,4170.897461,5.0
4172.436035,4171.410156,5.0
4168.461426,4172.436035,5.0
4169.487305,4172.563965,5.0
4173.846191,4176.410156,5.0
4171.794922,4174.487305,5.0
4170.128418,4170.128418,5.0
4174.871582,4172.179688,5.0
4172.94873,4173.205078,5.0
4167.563965,4169.871582,5.0
4166.410156,4168.333496,5.0
4168.846191,4170.256348,5.0
4169.615234000001,4170.0,5.0
4165.384765999999,4168.0771479999985,5.0
4162.94873,4167.692383,5.0
4165.512695,4167.94873,5.0
4173.7177729999985,4167.563965,5.0
4185.384765999999,4170.897461,5.0
4188.7177729999985,4176.794922,5.0
4182.05127,4177.692383,5.0
4182.436035,4175.6411130000015,5.0
4182.820313,4173.333496,5.0
4170.256348,4170.256348,5.0
4164.743652,4167.563965,5.0
4173.846191,4170.256348,5.0
4174.487305,4170.6411130000015,5.0
4170.128418,4168.974121,5.0
4178.589844,4176.410156,5.0
4184.3588869999985,4183.333496,5.0
4174.871582,4177.820313,5.0
4167.179688,4171.025879,5.0
4170.769043,4178.974121,5.0
4172.179688,4185.512695,5.0
4168.205078,4175.128418,5.0
4167.563965,4167.94873,5.0
4168.589844,4173.0771479999985,5.0
4169.743652,4174.487305,5.0
4168.846191,4170.256348,5.0
4165.6411130000015,4168.589844,5.0
4168.974121,4167.05127,5.0
4178.333496,4171.9228520000015,5.0
4178.974121,4185.256348,5.0
4168.974121,4183.205078,5.0
4167.820313,4172.307617,5.0
4176.538574,4176.666504,5.0
4178.205078,4185.897461,5.0
4174.615234000001,4185.897461,5.0
4173.0771479999985,4178.461426,5.0
4169.3588869999985,4171.9228520000015,5.0
4166.153809,4170.897461,5.0
4167.436035,4171.153809,5.0
4169.3588869999985,4171.2822270000015,5.0
4168.589844,4171.666504,5.0
4170.512695,4173.461426,5.0
