,EEG.O1,EEG.O2,MarkerValueInt
0,-6.4648,-5.8091,3
1,-12.04,-13.514,3
2,-15.001,-20.395,3
3,-14.121,-20.985,3
4,-10.305,-13.537,3
5,-5.6923,-2.8661,3
6,-1.4786,4.4048,3
7,2.2631,6.2266,3
8,5.0492,5.2983,3
9,5.9944,4.2477,3
10,5.5655,3.4304,3
11,5.5803,3.2316,3
12,6.6319,5.0139,3
13,6.9885,8.2468,3
14,5.213,9.5011,3
15,2.5521,6.7306,3
16,1.1026,2.6209,3
17,0.60502,0.91222,3
18,-0.84926,0.80678,3
19,-3.3632,-1.6025,3
20,-4.9249,-6.8845,3
21,-4.9024,-11.064,3
22,-5.3151,-11.537,3
23,-7.2601,-10.353,3
24,-8.2065,-9.559,3
25,-5.1639,-6.8248,3
26,0.55571,0.37468,3
27,4.3092,8.2728,3
28,3.7864,9.7344,3
29,1.4685,4.2121,3
30,0.92572,-0.11624,3
31,2.5996,3.1263,3
32,4.3326,9.5769,3
33,4.6564,10.013,3
34,4.043,3.1198,3
35,3.4375,-3.0106,3
36,2.8741,-2.4547,3
37,1.713,0.92248,3
38,-0.33971,0.20966,3
39,-2.6037,-4.3569,3
40,-3.7677,-6.6081,3
41,-3.1736,-3.9797,3
42,-1.8076,-0.64603,3
43,-1.3844,-0.57484,3
44,-2.2108,-1.91,3
45,-2.7623,-0.70353,3
46,-1.8651,2.6354,3
47,-0.36057,3.9782,3
48,0.26221,1.5455,3
49,-0.0014549,-1.8826,3
50,-0.16024,-3.1462,3
51,-0.12663,-2.3573,3
52,-0.46561,-1.1423,3
53,-0.59851,0.39497,3
54,0.72239,2.6018,3
55,2.8813,3.6027,3
56,3.4489,0.92889,3
57,1.7064,-3.9708,3
58,0.18427,-5.8868,3
59,1.123,-2.0409,3
60,2.9891,4.0493,3
61,2.6901,6.9415,3
62,0.27382,5.9125,3
63,-1.2276,4.6283,3
64,-0.56206,4.9756,3
65,-0.09561,4.3742,3
66,-1.912,0.017153,3
67,-4.4147,-6.5978,3
68,-4.637,-10.991,3
69,-2.4363,-10.438,3
70,-0.26093,-6.0866,3
71,0.50397,-1.0607,3
72,0.74751,2.3228,3
73,1.2474,3.5342,3
74,1.2215,3.0638,3
75,0.046369,1.4737,3
76,-1.1351,-0.47543,3
77,-0.74449,-1.2485,3
78,1.0704,0.53366,3
79,2.6796,3.902,3
80,2.9895,5.6292,3
81,2.3088,3.9517,3
82,1.3877,1.083,3
83,0.47949,0.06365,3
84,-0.47796,0.19296,3
85,-1.3605,-1.4612,3
86,-1.8753,-4.4136,3
87,-1.8255,-4.5033,3
88,-1.1818,-0.40532,3
89,-0.10133,3.4298,3
90,0.96161,2.8634,3
91,1.3468,-0.14932,3
92,0.65677,-1.4198,3
93,-0.81926,-1.5362,3
94,-2.2446,-4.0892,3
95,-2.8443,-8.0074,3
96,-2.3857,-7.4614,3
97,-1.1616,-0.64857,3
98,0.30095,6.4368,3
99,1.4387,7.7333,3
100,1.8083,4.5716,3
101,1.4199,1.9982,3
102,0.94659,1.1658,3
103,1.2054,-0.020483,3
104,2.1693,-1.0199,3
105,2.7909,0.95958,3
106,2.1772,4.9699,3
107,0.71126,5.9943,3
108,-0.47968,1.9502,3
109,-1.0098,-3.1081,3
110,-1.4939,-4.6477,3
111,-2.2446,-3.1442,3
112,-2.5554,-1.8219,3
113,-1.8332,-1.9027,3
114,-0.8174,-2.688,3
115,-0.78255,-4.0203,3
116,-1.695,-5.7174,3
117,-2.0633,-6.0251,3
118,-0.88615,-3.4631,3
119,0.91926,0.54537,3
120,1.5985,3.2521,3
121,0.85582,4.2451,3
122,0.47515,5.3834,3
123,2.2669,7.396,3
124,5.4784,8.5739,3
125,6.8461,7.0523,3
126,3.9059,3.0721,3
127,-1.8614,-1.181,3
128,-6.0891,-3.3533,3
129,-6.0688,-2.9867,3
130,-3.3493,-2.2752,3
131,-1.2118,-3.6917,3
132,-0.64648,-6.2745,3
133,-0.16346,-6.1093,3
134,1.114,-1.862,3
135,2.0845,2.3342,3
136,1.6521,2.0442,3
137,0.48954,-1.0941,3
138,0.030558,-1.5885,3
139,0.63917,1.9803,3
140,1.4385,5.0489,3
141,1.3134,3.6115,3
142,-0.2681,-0.86997,3
143,-2.6526,-4.4626,3
144,-3.941,-5.5126,3
145,-2.5635,-4.3361,3
146,0.57549,-0.9073,3
147,2.6195,4.1654,3
148,2.149,7.9517,3
149,0.88187,7.5974,3
150,0.90928,3.9334,3
151,1.4671,0.33361,3
152,0.3419,-1.4894,3
153,-2.1045,-2.2089,3
154,-2.7448,-2.0865,3
155,-0.13545,-0.56363,3
156,2.9242,1.0857,3
157,2.8027,-0.10113,3
158,-0.28252,-4.5452,3
159,-2.8692,-8.3682,3
160,-2.8953,-7.6042,3
161,-1.5909,-2.6729,3
162,-0.62274,2.7165,3
163,0.3294,5.7125,3
164,1.9829,6.056,3
165,3.2927,5.0147,3
166,2.7796,4.0244,3
167,1.0028,3.4967,3
168,-0.26431,2.1353,3
169,-0.75985,-1.3317,3
170,-1.6036,-5.2318,3
171,-2.722,-5.9282,3
172,-2.7025,-2.9208,3
173,-1.4794,-0.41923,3
174,-0.76148,-1.5966,3
175,-0.91042,-3.6006,3
176,0.1546,-1.5881,3
177,3.2284,3.6825,3
178,5.1808,6.3063,3
179,2.7844,3.3857,3
180,-2.0161,-1.0687,3
181,-3.9333,-1.8943,3
182,-1.4556,0.54302,3
183,1.1744,1.9748,3
184,0.33324,0.7984,3
185,-1.6593,-0.22314,3
186,-0.22573,1.14,3
187,4.3209,2.9793,3
188,6.7583,2.1889,3
189,3.8989,-0.88629,3
190,-1.5554,-3.187,3
191,-4.9942,-3.5587,3
192,-5.2337,-3.8259,3
193,-4.2725,-4.9196,3
194,-3.5252,-4.8026,3
195,-2.4929,-1.8263,3
196,-0.57783,2.0895,3
197,1.6667,3.8824,3
198,3.262,3.4691,3
199,3.6427,2.9917,3
200,2.6814,2.9929,3
201,0.82836,2.1713,3
202,-0.63597,0.60879,3
203,-0.42352,0.21473,3
204,1.2246,1.3635,3
205,2.4207,1.7912,3
206,1.6125,0.062877,3
207,-0.59316,-2.1313,3
208,-2.1272,-2.7424,3
209,-1.8871,-2.4521,3
210,-0.85938,-2.9149,3
211,-0.60411,-3.4639,3
212,-1.2626,-2.2225,3
213,-1.747,0.25532,3
214,-1.5001,1.3752,3
215,-0.97049,0.6988,3
216,-0.24825,0.92142,3
217,1.4558,3.5839,3
218,4.0971,6.2046,3
219,5.5595,5.5083,3
220,3.6374,1.8663,3
221,-0.86298,-1.624,3
222,-4.3856,-3.4662,3
223,-4.4191,-4.7084,3
224,-2.0063,-5.7556,3
225,0.078061,-4.9557,3
226,0.57573,-1.5905,3
227,0.14145,1.7155,3
228,-0.58025,1.8493,3
229,-1.4872,-0.20028,3
230,-1.7208,-0.22477,3
231,0.11722,3.0339,3
232,3.4708,5.1809,3
233,5.1583,2.0007,3
234,2.8767,-3.6328,3
235,-1.453,-4.4242,3
236,-3.6504,1.4448,3
237,-2.2744,7.0353,3
238,0.18672,5.5894,3
239,1.2011,-0.37525,3
240,1.1605,-2.7988,3
241,1.4993,0.61961,3
242,1.7307,3.6495,3
243,0.38582,0.79846,3
244,-1.8749,-5.0759,3
245,-2.4562,-7.2972,3
246,-0.62561,-4.6497,3
247,0.87788,-2.0242,3
248,-0.48242,-2.567,3
249,-3.0252,-3.5325,3
250,-2.7458,-1.3943,3
251,0.91273,2.398,3
252,3.6491,3.8356,3
253,1.8173,2.6048,3
254,-2.6043,2.1576,3
255,-4.5389,3.8366,3
256,-2.1095,4.7301,3
257,1.9205,2.558,3
258,4.389,-0.52233,3
259,4.7294,-1.1721,3
260,3.5795,0.40302,3
261,1.2567,1.5892,3
262,-1.189,1.5593,3
263,-1.7637,1.3508,3
264,-0.16694,0.7264,3
265,1.0433,-1.6332,3
266,-0.17046,-4.6621,3
267,-2.1856,-5.0432,3
268,-2.2012,-2.2117,3
269,-0.77134,-0.36483,3
270,-0.94904,-2.9007,3
271,-3.0442,-6.6754,3
272,-3.5302,-5.4208,3
273,-0.50215,1.1838,3
274,2.6691,5.8443,3
275,1.8568,3.2581,3
276,-1.4087,-1.8167,3
277,-1.6651,-0.48196,3
278,2.5335,7.4205,3
279,6.1988,11.949,3
280,4.8577,6.4231,3
281,0.6197,-2.9832,3
282,-1.4487,-5.4735,3
283,-0.66942,-0.12021,3
284,-0.70667,3.9967,3
285,-3.038,1.2396,3
286,-4.5865,-3.7448,3
287,-2.7613,-4.5609,3
288,0.55288,-2.4486,3
289,2.0173,-2.6854,3
290,1.4724,-5.4606,3
291,1.155,-5.9287,3
292,1.8138,-2.0034,3
293,2.2019,3.0619,3
294,1.727,5.9045,3
295,1.0412,6.2876,3
296,0.048452,4.3997,3
297,-2.205,-0.44089,3
298,-5.0477,-6.3319,3
299,-5.7948,-8.0758,3
300,-3.1061,-3.24,3
301,0.80648,3.6384,3
302,2.7397,6.2675,3
303,2.202,4.2279,3
304,1.161,2.0444,3
305,0.97743,2.1409,3
306,1.2891,2.7219,3
307,1.5858,2.1795,3
308,2.0808,1.3077,3
309,2.6278,0.31519,3
310,2.2032,-2.3515,3
311,0.314,-6.248,3
312,-1.9386,-7.4032,3
313,-3.1111,-3.521,3
314,-3.2112,1.6169,3
315,-3.2199,2.412,3
316,-3.0396,-1.1233,3
317,-1.2985,-3.744,3
318,2.123,-2.3709,3
319,4.5644,0.63349,3
320,3.2785,2.2712,3
321,-0.53088,3.2553,3
322,-2.3781,5.3156,3
323,-0.091791,6.9236,3
324,3.092,5.067,3
325,2.822,0.22299,3
326,-0.43578,-3.7266,3
327,-2.4984,-4.6243,3
328,-1.8779,-4.1367,3
329,-1.5468,-4.0143,3
330,-3.4253,-3.2609,3
331,-4.6818,-0.9096,3
332,-2.0602,0.94181,3
333,2.6377,-0.059363,3
334,4.7683,-2.0514,3
335,3.291,-0.84809,3
336,1.5471,3.8202,3
337,1.8797,7.3735,3
338,2.7837,6.4732,3
339,2.0543,2.9418,3
340,0.034032,0.23858,3
341,-1.4465,-0.99748,3
342,-1.4693,-1.7703,3
343,-0.42137,-1.7978,3
344,0.48532,-0.81831,3
345,-0.39583,-0.93509,3
346,-3.4093,-3.9706,3
347,-5.8013,-7.2767,3
348,-3.9753,-6.0737,3
349,1.4268,-0.32497,3
350,5.0379,4.348,3
351,3.0294,3.8674,3
352,-2.0615,0.59464,3
353,-4.7009,-0.92679,3
354,-2.9386,-0.20907,3
355,0.56672,0.18093,3
356,2.8053,-0.20535,3
357,3.0934,0.57979,3
358,2.0287,2.5326,3
359,0.3659,3.027,3
360,-0.7101,1.3273,3
361,-0.077104,0.33563,3
362,1.9673,2.1013,3
363,3.9615,4.4372,3
364,4.9591,4.3318,3
365,4.7989,2.3342,3
366,2.9696,0.66896,3
367,-1.0384,-1.0045,3
368,-5.9412,-4.2938,3
369,-8.8843,-7.7287,3
370,-8.2274,-7.9117,3
371,-5.0199,-4.9523,3
372,-1.2905,-2.6251,3
373,1.7446,-2.4467,3
374,3.1406,-1.8552,3
375,1.7238,0.23504,3
376,-2.0121,0.72464,3
377,-4.4597,-1.6925,3
378,-1.8624,-2.1208,3
379,4.666,3.8366,3
380,9.09,11.607,3
381,7.0458,12.269,3
382,1.2982,5.206,3
383,-1.6432,-0.59185,3
384,0.090523,0.42764,3
385,1.8347,2.8082,3
386,-0.086733,-0.13827,3
387,-2.5007,-4.8795,3
388,-0.45591,-3.2439,3
389,4.1513,3.6139,3
390,4.1742,5.5619,3
391,-2.3818,-1.6716,3
