,EEG.O1,EEG.O2,MarkerValueInt
0,-48.545,-15.195,3
1,-83.108,-27.5,3
2,-93.217,-32.258,3
3,-78.236,-27.528,3
4,-49.435,-17.864,3
5,-21.122,-9.0344,3
6,1.1879,-0.52012,3
7,20.987,11.645,3
8,39.938,25.143,3
9,52.299,30.66,3
10,52.535,23.137,3
11,43.687,9.0561,3
12,33.398,-0.85331,3
13,24.265,-2.9204,3
14,13.412,-1.1707,3
15,0.43973,0.29581,3
16,-10.283,0.81251,3
17,-16.392,0.24186,3
18,-21.222,-2.4551,3
19,-27.847,-6.733,3
20,-33.416,-9.9789,3
21,-33.303,-11.057,3
22,-28.23,-11.941,3
23,-22.754,-14.09,3
24,-17.884,-15.037,3
25,-10.034,-10.967,3
26,2.1086,-2.2591,3
27,13.985,5.8075,3
28,20.504,8.7505,3
29,21.919,7.9213,3
30,21.857,8.2932,3
31,21.748,11.803,3
32,20.167,15.043,3
33,16.488,14.223,3
34,12.092,10.258,3
35,8.144,6.9522,3
36,4.5176,5.3752,3
37,0.94417,2.6516,3
38,-2.7057,-3.5275,3
39,-7.0103,-11.203,3
40,-11.848,-15.7,3
41,-15.061,-13.953,3
42,-14.564,-7.1553,3
43,-11.481,0.049821,3
44,-8.7075,3.0894,3
45,-6.8861,1.076,3
46,-4.8181,-2.9973,3
47,-3.2541,-5.7692,3
48,-4.0855,-6.2828,3
49,-5.6452,-4.9938,3
50,-3.8265,-2.1067,3
51,0.91733,1.4683,3
52,3.274,3.4768,3
53,2.2057,3.285,3
54,4.1106,3.9828,3
55,12.104,8.042,3
56,18.03,11.739,3
57,12.736,8.5802,3
58,0.77352,-0.75391,3
59,-4.2273,-6.8296,3
60,1.7013,-3.1004,3
61,7.8394,4.6038,3
62,4.746,5.2504,3
63,-2.9976,-2.454,3
64,-4.9938,-8.2502,3
65,0.0099481,-4.4071,3
66,4.0186,3.996,3
67,1.7951,6.5124,3
68,-3.5885,1.293,3
69,-7.0468,-3.798,3
70,-7.9435,-3.0472,3
71,-8.3648,-0.060045,3
72,-8.3305,-0.92329,3
73,-5.8648,-4.7154,3
74,-1.3165,-5.4964,3
75,1.0058,-2.0387,3
76,-2.503,-0.095457,3
77,-8.7929,-3.6202,3
78,-9.5491,-8.2456,3
79,-0.57694,-7.0059,3
80,11.929,0.124,3
81,17.707,6.7121,3
82,14.267,8.7434,3
83,8.4036,8.3423,3
84,5.7959,8.3497,3
85,4.4104,8.034,3
86,0.72252,6.2482,3
87,-2.8644,4.6626,3
88,-2.1823,4.4163,3
89,0.40056,2.5748,3
90,-1.3894,-3.7541,3
91,-7.4038,-11.331,3
92,-10.027,-13.418,3
93,-5.0755,-8.5378,3
94,1.903,-2.562,3
95,3.3371,-0.96472,3
96,-0.63438,-2.3905,3
97,-4.0484,-1.9144,3
98,-3.8255,1.6928,3
99,-2.2013,4.596,3
100,-1.7311,3.1387,3
101,-1.9843,-1.4255,3
102,-1.458,-3.9061,3
103,0.12053,-0.69303,3
104,2.0647,5.6717,3
105,3.5141,8.2983,3
106,3.6652,3.5875,3
107,2.6251,-3.8166,3
108,1.972,-6.0685,3
109,3.0708,-1.7299,3
110,5.0139,3.0555,3
111,5.6234,3.6662,3
112,4.1565,2.9018,3
113,1.5168,4.836,3
114,-1.5867,6.8279,3
115,-4.603,3.2986,3
116,-5.7767,-4.2139,3
117,-3.6506,-7.6159,3
118,-0.17603,-4.1099,3
119,0.65313,-0.93373,3
120,-1.909,-4.4179,3
121,-4.487,-9.7325,3
122,-5.0917,-7.8198,3
123,-5.6947,0.53161,3
124,-6.9861,5.3091,3
125,-4.8001,2.1057,3
126,3.6773,-1.3366,3
127,13.026,3.1711,3
128,14.746,11.824,3
129,8.3923,13.727,3
130,1.7918,5.4605,3
131,-0.13736,-5.1908,3
132,-0.89347,-9.8398,3
133,-4.7795,-8.4857,3
134,-9.2346,-6.0111,3
135,-8.713,-3.9944,3
136,-2.983,-0.25314,3
137,2.633,4.9191,3
138,4.0559,6.9924,3
139,2.2818,3.6035,3
140,0.75419,-0.59664,3
141,1.1816,0.62647,3
142,2.3456,5.8836,3
143,2.1797,7.0319,3
144,0.68809,0.42297,3
145,0.11164,-7.3965,3
146,1.3018,-8.6909,3
147,1.3389,-5.2567,3
148,-2.5262,-4.3521,3
149,-7.3891,-6.2331,3
150,-7.2565,-3.7323,3
151,-1.6676,4.7524,3
152,2.8875,10.335,3
153,2.1866,6.3523,3
154,0.10528,-0.99853,3
155,1.5687,-1.8467,3
156,4.242,2.5677,3
157,3.0256,3.3157,3
158,-0.3609,-0.78785,3
159,0.18637,-1.9217,3
160,4.014,1.9772,3
161,3.358,2.5509,3
162,-3.9202,-4.2562,3
163,-9.2411,-9.0778,3
164,-5.5731,-3.036,3
165,1.81,6.8835,3
166,3.4619,7.252,3
167,-0.084247,-1.2855,3
168,-0.52183,-5.2228,3
169,4.0613,0.61701,3
170,6.2303,5.7485,3
171,1.4291,1.3997,3
172,-4.9102,-6.1712,3
173,-5.8344,-6.7413,3
174,-2.1465,-1.6493,3
175,1.2093,0.98577,3
176,3.0488,0.61532,3
177,4.7966,3.1536,3
178,4.9035,8.08,3
179,0.72995,7.6247,3
180,-5.2387,-0.053545,3
181,-7.0266,-6.4491,3
182,-3.5029,-5.1705,3
183,-0.085678,-1.2818,3
184,-0.74745,-2.7461,3
185,-2.6958,-7.8031,3
186,-1.4198,-7.6263,3
187,2.4454,0.56119,3
188,4.7055,9.4702,3
189,4.1373,11.444,3
190,3.6734,7.2914,3
191,5.113,3.2422,3
192,5.7634,2.2294,3
193,1.941,1.4917,3
194,-5.5103,-2.0011,3
195,-10.975,-6.8474,3
196,-9.6582,-9.1542,3
197,-2.7156,-7.5351,3
198,3.7711,-4.2973,3
199,4.8826,-1.9768,3
200,1.4354,-0.46247,3
201,-1.653,1.8564,3
202,-0.87829,5.2832,3
203,2.6909,8.0918,3
204,5.3901,8.1712,3
205,4.9576,4.9405,3
206,2.1448,0.034413,3
207,-0.86765,-3.711,3
208,-2.7264,-4.4509,3
209,-3.5257,-2.7192,3
210,-3.8797,-0.50564,3
211,-4.0702,0.53699,3
212,-4.0991,-0.40075,3
213,-3.826,-3.2749,3
214,-2.5908,-6.2729,3
215,0.49418,-6.0874,3
216,4.8231,-1.3426,3
217,7.5087,4.7361,3
218,6.0303,7.2999,3
219,1.6659,5.2186,3
220,-1.5284,1.3343,3
221,-1.4297,-1.7566,3
222,0.47184,-3.0637,3
223,2.3999,-1.1254,3
224,4.3076,4.7128,3
225,5.2233,10.076,3
226,2.2148,7.9258,3
227,-4.7168,-1.7885,3
228,-9.6408,-9.3828,3
229,-7.34,-6.9684,3
230,-1.3655,0.64515,3
231,0.036449,2.3376,3
232,-4.2625,-4.1066,3
233,-6.6668,-10.037,3
234,-2.391,-8.9863,3
235,3.799,-4.1787,3
236,5.7091,-0.80341,3
237,4.6739,1.9513,3
238,5.1091,6.4507,3
239,5.8111,9.9489,3
240,2.7251,8.7081,3
241,-2.1372,5.1636,3
242,-2.3183,4.3573,3
243,2.5812,5.3661,3
244,5.2152,2.9668,3
245,1.1278,-3.0776,3
246,-4.9432,-7.0482,3
247,-6.3238,-5.9813,3
248,-3.1908,-3.3208,3
249,-0.53155,-2.6564,3
