,EEG.O1,EEG.O2,MarkerValueInt
0,6.1263,8.0201,3
1,17.573,20.997,3
2,27.229,29.608,3
3,24.839,22.863,3
4,13.021,7.3764,3
5,3.8226,0.052871,3
6,1.8617,4.532,3
7,0.72607,8.0626,3
8,-4.3465,1.7157,3
9,-9.8682,-8.7379,3
10,-12.043,-14.686,3
11,-12.782,-16.231,3
12,-14.073,-16.894,3
13,-13.203,-15.803,3
14,-8.3278,-11.703,3
15,-3.5876,-8.2726,3
16,-3.4293,-8.5692,3
17,-5.4114,-8.5785,3
18,-3.7181,-2.6921,3
19,2.7467,7.6627,3
20,10.515,16.778,3
21,17.445,23.018,3
22,23.123,27.94,3
23,24.836,29.409,3
24,19.243,23.178,3
25,8.5717,11.157,3
26,-0.18358,0.83402,3
27,-3.8582,-4.9507,3
28,-6.4574,-10.944,3
29,-11.834,-19.663,3
30,-17.241,-25.198,3
31,-17.491,-21.535,3
32,-12.554,-12.262,3
33,-7.2089,-6.0794,3
34,-4.739,-5.4274,3
35,-4.4791,-5.5715,3
36,-4.6464,-3.4648,3
37,-4.1605,-1.0319,3
38,-1.9908,0.5505,3
39,2.0099,3.2806,3
40,5.5723,7.0309,3
41,6.5265,7.8828,3
42,6.8994,5.2561,3
43,10.472,5.1474,3
44,15.428,11.094,3
45,14.583,16.631,3
46,5.996,13.765,3
47,-1.6106,5.7889,3
48,0.3703,2.9188,3
49,7.3842,5.8678,3
50,6.6765,3.6005,3
51,-5.171,-9.4661,3
52,-17.115,-22.825,3
53,-18.153,-22.746,3
54,-10.332,-10.014,3
55,-3.2071,2.4613,3
56,-0.71312,6.357,3
57,0.36761,4.5633,3
58,1.8725,2.2502,3
59,1.3322,-0.52374,3
60,-2.0719,-4.8171,3
61,-4.4741,-7.5661,3
62,-2.7451,-5.2119,3
63,0.76274,0.0046208,3
64,1.9277,1.99,3
65,1.0758,-1.1057,3
66,2.0193,-4.2459,3
67,5.5717,-2.0847,3
68,7.7073,4.428,3
69,5.5226,10.149,3
70,2.1729,12.606,3
71,2.8473,13.379,3
72,7.0107,13.038,3
73,8.3942,9.0069,3
74,3.4109,0.60063,3
75,-3.859,-7.2113,3
76,-7.138,-8.7293,3
77,-5.7603,-4.7659,3
78,-4.1999,-1.6182,3
79,-5.5253,-3.379,3
80,-8.4478,-8.0998,3
81,-10.127,-11.337,3
82,-9.047,-10.926,3
83,-5.2286,-7.9778,3
84,0.10278,-4.878,3
85,4.9025,-2.6048,3
86,7.8803,0.52429,3
87,9.4271,6.4036,3
88,9.9442,12.975,3
89,8.5337,14.995,3
90,4.9732,10.655,3
91,1.3436,4.6631,3
92,-0.65693,1.9389,3
93,-2.4319,1.0054,3
94,-5.6034,-2.4113,3
95,-7.897,-7.4158,3
96,-5.7426,-8.7785,3
97,-0.42479,-5.1715,3
98,2.4639,-1.4105,3
99,0.26381,-1.5731,3
100,-3.533,-3.9925,3
101,-4.1335,-4.3175,3
102,-0.44846,-0.2179,3
103,5.5303,7.8153,3
104,11.101,16.83,3
105,13.178,21.328,3
106,9.1519,16.283,3
107,-0.37458,2.3515,3
108,-11.029,-13.817,3
109,-17.921,-25.243,3
110,-18.322,-28.466,3
111,-11.641,-22.519,3
112,-0.00030562,-9.0369,3
113,10.357,5.1195,3
114,12.312,10.825,3
115,5.5677,6.5213,3
116,-1.3557,1.6739,3
117,-0.2527,5.8281,3
118,7.0348,16.534,3
119,11.378,22.91,3
120,7.8857,19.397,3
