,EEG.O1,EEG.O2,MarkerValueInt
0,-16.495,-3.1809,3
1,-27.525,-8.7535,3
2,-31.194,-14.055,3
3,-28.417,-14.349,3
4,-20.337,-9.0901,3
5,-8.3791,-2.0173,3
6,4.3123,4.018,3
7,14.019,8.928,3
8,19.206,12.229,3
9,20.646,11.745,3
10,19.067,7.0473,3
11,14.544,1.6078,3
12,8.2726,-0.82293,3
13,2.8212,-0.67682,3
14,-0.34503,-1.1805,3
15,-2.185,-3.1244,3
16,-4.1375,-3.5904,3
17,-6.1656,-0.64922,3
18,-7.6282,2.8128,3
19,-8.7421,2.0872,3
20,-9.8203,-3.1648,3
21,-10.046,-8.0463,3
22,-8.6003,-8.3666,3
23,-6.4449,-5.4033,3
24,-5.2595,-3.1807,3
25,-4.7127,-2.6705,3
26,-2.5338,-1.3396,3
27,2.2609,2.065,3
28,7.6661,5.3351,3
29,10.908,6.2009,3
30,11.197,5.348,3
31,9.544,4.5391,3
32,7.0344,3.7528,3
33,4.419,2.1258,3
34,2.4932,0.26518,3
35,1.5323,-0.54804,3
36,0.79039,-0.5561,3
37,-0.33477,-0.84098,3
38,-1.1639,-1.087,3
39,-0.97505,-0.1629,3
40,-0.79249,1.4023,3
41,-2.2909,1.6935,3
42,-5.0776,0.19664,3
43,-6.8037,-1.6245,3
44,-6.2012,-2.6014,3
45,-4.3785,-2.8088,3
46,-2.7542,-2.2833,3
47,-1.4714,-1.0466,3
48,-0.54391,-0.59281,3
49,-0.72332,-2.6959,3
50,-1.9732,-5.9273,3
51,-2.5328,-6.1006,3
52,-0.95745,-1.7343,3
53,1.9344,3.3542,3
54,4.3893,4.953,3
55,5.876,3.8413,3
56,6.5957,3.6414,3
57,6.0939,4.905,3
58,4.1359,4.7765,3
59,1.9898,2.2097,3
60,0.87265,-0.10618,3
61,-0.1089,-0.20392,3
62,-2.2539,-0.16951,3
63,-4.0928,-2.5147,3
64,-2.7266,-5.1202,3
65,1.3455,-3.337,3
66,3.5956,2.8499,3
67,1.0532,7.2069,3
68,-3.6413,4.6095,3
