,EEG.O1,EEG.O2,MarkerValueInt
0,-4.4053,-7.4735,3
1,0.66477,-9.7609,3
2,9.3639,-6.8011,3
3,9.2236,-2.8584,3
4,-0.24829,-1.0016,3
5,-7.7437,0.26284,3
6,-6.9793,4.0809,3
7,-3.3967,9.9581,3
8,-3.06,13.277,3
9,-3.9684,10.7,3
10,-2.1539,4.4936,3
11,0.72485,-0.13478,3
12,1.272,-1.1718,3
13,1.0238,-1.1578,3
14,3.3568,-2.5184,3
15,6.618,-4.1614,3
16,6.1966,-3.9933,3
17,2.1249,-2.7137,3
18,-0.95844,-2.8921,3
19,-1.2503,-5.2119,3
20,-1.768,-7.6817,3
21,-3.8309,-8.1878,3
22,-3.7783,-6.1603,3
23,0.92464,-2.2214,3
24,6.1359,1.9221,3
25,5.5511,3.6977,3
26,-0.97643,2.1936,3
27,-7.0866,0.53632,3
28,-7.2619,2.9871,3
29,-1.931,8.773,3
30,4.2424,11.608,3
31,6.6723,7.2538,3
32,3.642,-0.72305,3
33,-2.7216,-5.2744,3
34,-7.6986,-4.2674,3
35,-7.8626,-1.4305,3
36,-4.1628,0.17376,3
37,-0.049881,1.7598,3
38,2.9729,5.0193,3
39,5.9044,7.9715,3
40,8.5802,7.0322,3
41,8.4364,1.8502,3
42,4.3075,-4.1792,3
43,-0.82753,-7.992,3
44,-3.0471,-9.6674,3
45,-2.1918,-10.744,3
46,-1.3007,-11.204,3
47,-2.1698,-9.5307,3
48,-3.7385,-5.3592,3
49,-4.6684,-0.49048,3
50,-5.0693,3.2778,3
51,-4.9056,6.0382,3
52,-2.8001,8.5397,3
53,1.847,10.249,3
54,6.5974,10.076,3
55,7.7955,8.1182,3
56,4.7539,5.0823,3
57,0.73964,0.96698,3
58,-0.75981,-3.5973,3
59,0.18049,-5.8016,3
60,0.66805,-3.6107,3
61,-1.0077,0.10155,3
62,-3.2348,0.19451,3
63,-3.2303,-3.2669,3
64,-0.53553,-4.2923,3
65,2.4898,0.3863,3
66,3.4831,5.932,3
67,2.3653,5.8424,3
68,0.40443,0.50311,3
69,-1.9064,-4.6888,3
70,-4.691,-7.2069,3
71,-6.8509,-8.5727,3
72,-6.2693,-9.0746,3
73,-2.5573,-6.7144,3
74,1.8277,-1.7197,3
75,4.3237,2.6464,3
76,5.043,4.9326,3
77,5.5104,7.0982,3
78,5.7005,9.8336,3
79,4.333,10.252,3
80,1.6865,6.5886,3
81,-0.27934,1.9472,3
82,-1.1091,0.28742,3
83,-2.8229,0.72487,3
84,-6.224,-0.96918,3
85,-8.104,-5.9344,3
86,-4.7021,-10.028,3
87,2.466,-8.5373,3
88,6.8816,-1.729,3
89,4.2095,4.8711,3
90,-2.442,5.6021,3
91,-6.0433,0.27624,3
92,-3.5927,-5.3858,3
93,1.2672,-5.6074,3
94,3.4421,-0.76352,3
95,2.1426,3.4209,3
96,0.4705,3.0419,3
97,0.80562,0.58787,3
98,2.4486,0.94802,3
99,3.4687,4.2391,3
100,3.1254,5.3578,3
101,1.9081,1.1678,3
102,0.28828,-4.5599,3
103,-1.6317,-5.7718,3
104,-3.5077,-2.2645,3
105,-4.5056,0.32321,3
106,-3.9939,-1.087,3
107,-2.4373,-2.6606,3
108,-1.2702,-0.13716,3
109,-1.4442,3.8447,3
110,-2.1761,3.504,3
111,-1.7712,-0.64072,3
112,0.24091,-1.7626,3
113,2.6494,3.0286,3
114,4.4512,7.8019,3
115,5.95,6.0612,3
116,7.2266,-0.19843,3
117,6.8898,-3.8681,3
118,3.8327,-2.7094,3
119,-0.61966,-1.158,3
120,-3.8996,-2.6785,3
121,-5.0216,-4.9681,3
122,-4.8862,-4.3371,3
123,-4.4985,-1.6506,3
124,-4.3924,-1.1037,3
125,-4.9779,-4.0723,3
126,-5.6436,-6.7321,3
127,-4.348,-4.5968,3
128,-0.15023,1.9208,3
129,4.6683,8.0127,3
130,7.1947,10.226,3
131,7.499,9.6768,3
132,7.0236,8.6762,3
133,4.9036,6.5536,3
134,-0.096806,1.5437,3
135,-4.8916,-4.5286,3
136,-4.5077,-7.2288,3
137,0.19038,-5.4908,3
138,2.5269,-3.1532,3
139,-0.41291,-3.3424,3
140,-3.4414,-4.375,3
141,-1.5608,-3.0631,3
142,2.249,0.40829,3
143,2.1043,3.0951,3
144,-1.4925,3.1018,3
145,-2.9667,0.93988,3
146,-0.54572,-1.5534,3
147,1.6562,-2.3114,3
148,0.37366,-0.61145,3
149,-2.5895,1.4072,3
150,-3.8273,0.83307,3
151,-2.6135,-1.4433,3
152,-0.52084,-1.167,3
153,0.8609,2.6117,3
154,0.90527,4.9078,3
155,0.35908,1.9332,3
156,1.0586,-2.5302,3
157,3.5981,-2.4057,3
158,5.5728,1.4294,3
159,4.2784,2.6969,3
160,0.80106,-0.39252,3
161,-1.2499,-2.7777,3
162,-0.96555,-0.94714,3
163,-0.86267,1.9585,3
164,-1.9141,2.0054,3
165,-1.6452,0.71531,3
166,1.0127,1.4756,3
167,2.5472,2.9126,3
168,-0.23984,0.83203,3
169,-4.603,-4.2805,3
170,-5.0974,-6.6626,3
171,-1.3992,-3.2517,3
172,1.2647,1.6292,3
173,-0.2317,2.0258,3
174,-2.8106,-1.6881,3
175,-2.3577,-3.879,3
176,0.3458,-1.7579,3
177,1.7208,1.254,3
178,1.3446,1.2476,3
179,2.1678,-0.33212,3
180,5.0581,0.50818,3
181,6.5407,3.3384,3
182,3.4306,3.2884,3
183,-2.3193,-1.2025,3
184,-5.4232,-4.467,3
185,-3.3367,-0.55526,3
186,1.0909,7.9232,3
187,3.1944,11.91,3
188,1.5281,6.8519,3
189,-1.3522,-2.0898,3
190,-2.4156,-6.9564,3
191,-1.2918,-5.8909,3
192,0.23982,-2.8921,3
193,0.73722,-1.354,3
194,0.10299,-1.3192,3
195,-1.2603,-1.992,3
196,-2.8587,-3.18,3
197,-3.5352,-3.7635,3
198,-1.956,-1.8361,3
199,1.4149,2.1819,3
200,3.7611,4.6084,3
201,2.5971,2.3915,3
202,-1.2146,-3.0414,3
203,-4.1125,-7.0733,3
204,-3.5174,-6.4492,3
205,-0.14192,-1.7501,3
206,3.3222,3.9463,3
207,4.9683,7.8447,3
208,4.8481,9.1106,3
209,4.0504,8.6156,3
210,3.2228,7.3841,3
211,2.075,5.4709,3
212,0.22757,2.5652,3
213,-1.7416,-0.79157,3
214,-2.7189,-3.5522,3
215,-2.7114,-5.6338,3
216,-3.1666,-7.7743,3
217,-4.794,-9.5459,3
218,-5.8962,-9.0073,3
219,-4.3808,-5.499,3
220,-1.0839,-1.528,3
221,0.90083,0.034091,3
222,0.60485,-0.017179,3
223,0.68898,1.591,3
224,3.199,5.2184,3
225,5.8275,6.9464,3
226,4.8944,4.0973,3
227,0.97091,-0.35178,3
228,-1.52,-1.4919,3
229,-0.35503,0.99412,3
230,1.8709,3.2501,3
231,2.0943,3.3231,3
232,0.84923,2.9253,3
233,0.13457,2.8738,3
234,-0.32468,1.1511,3
235,-1.9111,-2.5769,3
236,-3.6284,-4.5085,3
237,-2.878,-2.1147,3
238,0.43021,1.001,3
239,3.0449,-0.15052,3
240,2.1292,-4.2331,3
241,-1.714,-5.3371,3
242,-5.3587,-1.7261,3
243,-5.8432,2.0695,3
244,-2.3842,2.398,3
245,2.7209,0.97265,3
246,5.2788,0.5567,3
247,2.9849,0.44297,3
248,-1.6549,-1.0232,3
249,-3.5966,-2.7451,3
250,-0.84463,-2.9766,3
251,3.4615,-2.6614,3
252,4.9927,-3.1301,3
253,3.075,-2.2886,3
254,0.76119,2.78,3
255,0.74678,9.9685,3
256,2.2207,12.942,3
257,2.0393,8.5898,3
258,-1.2896,0.7391,3
259,-5.41,-4.5295,3
260,-6.5088,-4.914,3
261,-3.6942,-2.4021,3
262,0.038229,-0.23776,3
263,1.5034,-0.75464,3
264,0.79327,-4.1286,3
265,0.18289,-7.509,3
266,0.65282,-6.8889,3
267,1.0574,-1.6638,3
268,0.43297,3.6821,3
269,-0.50871,4.196,3
270,-0.66208,0.20541,3
271,-0.13651,-3.0645,3
272,0.25253,-1.4033,3
273,0.4783,3.9988,3
274,1.2884,7.9914,3
275,2.6496,6.5376,3
276,3.0448,0.52342,3
277,1.089,-4.9821,3
278,-2.2166,-5.5422,3
279,-3.7468,-1.7164,3
280,-1.5689,1.8772,3
281,2.3446,1.9578,3
282,3.8375,-0.01132,3
283,1.2667,-0.38484,3
284,-2.5569,1.838,3
285,-3.7875,4.0196,3
286,-1.998,3.2851,3
287,-0.11845,-0.30911,3
288,-0.4359,-4.1509,3
289,-2.055,-5.7719,3
290,-2.5512,-4.7484,3
291,-0.99679,-2.3643,3
292,1.3777,-0.11444,3
293,2.9248,1.1191,3
294,3.1287,0.92745,3
295,2.489,-0.45355,3
296,1.6089,-1.4781,3
297,0.8321,-0.026023,3
298,0.45439,3.9538,3
299,0.62477,7.2305,3
300,0.86359,6.3466,3
301,0.27431,1.8158,3
302,-1.1975,-2.2963,3
303,-2.0745,-3.1948,3
304,-0.81739,-2.0874,3
305,1.8004,-1.4939,3
306,2.5768,-1.7323,3
307,-0.9989,-1.6461,3
308,-7.3693,-1.3499,3
309,-11.213,-1.7871,3
310,-8.0442,-2.0166,3
311,0.81447,0.09154,3
312,8.3197,3.5289,3
313,8.1728,3.4605,3
314,1.726,-2.4148,3
315,-2.893,-8.5659,3
316,0.3088,-6.686,3
317,8.2788,3.5572,3
318,12.548,12.638,3
319,8.8398,12.109,3
320,0.73804,4.4087,3
321,-5.8423,-1.4167,3
322,-8.7233,-1.5258,3
323,-8.9689,-0.25476,3
324,-7.3626,-1.8869,3
325,-4.1716,-4.8028,3
326,-1.0967,-5.7888,3
327,-0.41235,-5.6692,3
328,-1.8527,-6.7658,3
329,-2.4347,-7.4213,3
330,-0.18578,-3.7595,3
331,3.3159,3.6418,3
332,5.0872,9.0828,3
333,4.5408,8.7021,3
334,3.873,4.9645,3
335,4.6953,2.6947,3
336,5.5048,2.9978,3
337,3.59,3.135,3
338,-0.84897,1.0884,3
339,-4.1254,-1.9368,3
340,-3.6781,-3.5251,3
341,-1.9195,-3.1806,3
342,-3.1431,-2.783,3
343,-6.8566,-3.9958,3
344,-7.3136,-5.5644,3
345,-1.1784,-4.121,3
346,7.0334,1.4567,3
347,9.9721,7.3088,3
348,6.2587,8.077,3
349,0.88802,3.2272,3
350,-2.2976,-2.1276,3
351,-4.2737,-3.5076,3
352,-6.2936,-2.0974,3
353,-6.2666,-1.8541,3
354,-2.6425,-3.4105,3
355,1.2928,-3.66,3
356,1.1981,-0.91839,3
357,-1.5669,2.4827,3
358,-1.2364,3.5832,3
359,4.1055,2.482,3
360,9.3896,1.2327,3
361,9.0987,0.74439,3
362,3.9821,0.57049,3
363,-0.85666,0.72825,3
364,-2.4856,1.6969,3
365,-2.1951,2.8433,3
366,-2.0972,2.6237,3
367,-2.4084,0.67369,3
368,-2.3827,-1.5621,3
369,-1.9993,-2.6888,3
370,-1.8173,-2.888,3
371,-2.0145,-3.1341,3
372,-2.1884,-3.6287,3
373,-1.7508,-3.5946,3
374,-0.43912,-2.3876,3
375,1.0597,-0.5442,3
376,1.1287,0.33458,3
377,-1.1369,-0.79982,3
378,-3.9471,-2.5173,3
379,-3.5519,-1.3591,3
380,1.8454,4.4049,3
381,9.1294,11.496,3
382,12.466,13.752,3
383,9.0293,8.4539,3
384,1.8581,-0.52735,3
385,-3.6104,-6.9557,3
386,-5.1435,-8.5444,3
387,-4.7232,-7.4902,3
388,-4.5432,-5.7843,3
389,-4.1678,-2.985,3
390,-2.5008,0.82377,3
391,-0.49187,3.1328,3
392,0.2301,2.4195,3
393,0.19677,1.1373,3
394,0.91599,2.0838,3
395,1.4129,3.3279,3
396,-0.74669,0.77563,3
397,-4.4563,-4.7603,3
398,-4.7115,-7.6778,3
399,0.70855,-5.4508,3
400,7.1154,-1.6269,3
401,8.3504,0.71415,3
402,4.3367,3.4206,3
403,0.10116,7.9541,3
404,-1.1997,10.418,3
405,-0.76824,6.9345,3
406,-0.53006,0.66649,3
407,-0.73568,-2.2126,3
408,-1.2754,-1.4027,3
409,-2.1193,-1.3628,3
410,-2.0948,-2.7759,3
411,-0.24415,-2.0723,3
412,1.3206,0.35301,3
413,-0.65784,-1.1069,3
414,-5.0221,-7.7752,3
415,-6.2853,-12.497,3
416,-1.9992,-9.1549,3
417,3.4436,-1.3037,3
418,4.9061,3.6358,3
419,3.3269,4.703,3
420,3.031,6.068,3
421,4.5234,8.3233,3
422,4.2523,8.0646,3
423,0.83204,5.3733,3
424,-2.697,4.6776,3
425,-3.5199,6.7536,3
426,-2.6013,6.0523,3
427,-2.1817,-0.89749,3
428,-2.2853,-9.1517,3
429,-1.6166,-11.472,3
430,-0.27866,-7.7117,3
431,0.44955,-3.8848,3
432,0.29702,-3.6861,3
433,0.22085,-5.1202,3
434,0.66473,-4.9237,3
435,0.9935,-2.4428,3
436,0.75266,1.3171,3
437,0.38387,5.2814,3
438,0.37331,7.8284,3
439,0.49693,7.1706,3
440,0.33885,3.7412,3
441,0.015481,0.63893,3
442,-0.082172,0.2577,3
443,0.051739,1.5209,3
444,0.087483,1.7729,3
445,-0.066217,0.51125,3
446,-0.14439,-0.41532,3
447,-5.5511e-17,0.0,3
