,EEG.O1,EEG.O2,MarkerValueInt
0,11.835,152.6,3
1,21.45,256.79,3
2,27.459,288.39,3
3,28.33,252.3,3
4,22.199,170.41,3
5,9.7327,69.512,3
6,-3.9175,-23.832,3
7,-12.759,-89.746,3
8,-15.739,-125.68,3
9,-16.548,-145.9,3
10,-17.4,-161.04,3
11,-16.114,-160.46,3
12,-10.871,-126.7,3
13,-4.6695,-67.506,3
14,-1.6437,-16.819,3
15,-0.74325,5.4565,3
16,2.6638,19.018,3
17,9.0567,51.491,3
18,13.092,93.352,3
19,11.195,110.12,3
20,6.8789,95.705,3
21,5.4704,81.771,3
22,6.4745,84.681,3
23,5.3812,76.281,3
24,1.6376,32.488,3
25,-0.21214,-15.114,3
26,1.8943,-16.26,3
27,3.5181,18.745,3
28,0.21076,22.654,3
29,-5.2175,-35.257,3
30,-6.3405,-101.15,3
31,-2.9268,-109.24,3
32,-2.0837,-70.394,3
33,-8.0913,-48.217,3
34,-15.365,-63.909,3
35,-15.244,-73.065,3
36,-7.3143,-39.376,3
37,0.76019,13.815,3
38,3.9525,43.661,3
39,5.0187,43.888,3
40,7.5692,34.805,3
41,9.441,24.405,3
42,7.063,11.414,3
43,2.7693,9.7464,3
44,2.1609,34.481,3
45,5.3335,68.887,3
46,6.2754,77.018,3
47,1.7955,50.249,3
48,-3.7224,14.778,3
49,-4.6139,-8.4205,3
50,-1.3116,-22.516,3
51,1.436,-28.772,3
52,1.1541,-14.642,3
53,-0.73786,14.822,3
54,-2.3056,22.545,3
55,-2.8385,-15.202,3
56,-1.9414,-66.674,3
57,0.01743,-79.555,3
58,0.69432,-49.517,3
59,-2.0168,-21.052,3
60,-6.1498,-20.357,3
61,-6.8928,-22.66,3
62,-2.6614,0.98066,3
63,2.576,35.071,3
64,4.4429,42.932,3
65,3.2381,20.814,3
66,1.8826,0.42436,3
67,0.99977,2.8223,3
68,-0.80927,15.803,3
69,-2.7985,20.41,3
70,-1.9512,17.664,3
71,2.1548,17.994,3
72,5.4162,19.577,3
73,4.1578,12.554,3
74,0.15847,-1.7556,3
75,-1.6404,-10.034,3
76,0.46939,-5.1243,3
77,3.3523,4.8182,3
78,3.7716,7.19,3
79,2.2437,-1.1759,3
80,1.0583,-12.633,3
81,0.31999,-17.434,3
82,-1.9551,-13.199,3
83,-6.1647,-7.7577,3
84,-9.4492,-10.704,3
85,-8.5872,-19.809,3
86,-3.797,-20.555,3
87,1.3348,-5.2137,3
88,3.637,12.082,3
89,3.2394,9.7935,3
90,2.4179,-11.407,3
91,2.4136,-25.411,3
92,2.3261,-13.06,3
93,0.90214,12.42,3
94,-1.565,23.711,3
95,-3.2406,16.897,3
96,-2.0375,14.103,3
97,2.6176,27.05,3
98,7.9703,36.41,3
99,8.684,20.039,3
100,2.4279,-11.069,3
101,-5.1095,-24.676,3
102,-5.4363,-11.687,3
103,0.47581,2.7417,3
104,1.4957,-1.4686,3
105,-6.5507,-8.7031,3
106,-10.539,6.2579,3
107,1.4571,32.336,3
108,16.42,27.818,3
109,9.5117,-21.709,3
110,-17.007,-72.244,3
111,-29.518,-68.52,3
112,-8.7248,-13.978,3
113,20.912,30.868,3
114,26.176,23.369,3
115,11.486,-12.389,3
116,3.6073,-25.058,3
117,3.6405,-2.2208,3
118,-9.4461,26.862,3
119,-30.334,39.823,3
120,-24.574,40.672,3
121,13.061,33.798,3
122,36.795,11.912,3
123,12.766,-20.025,3
124,-26.775,-35.639,3
125,-27.229,-19.489,3
126,9.9172,8.1645,3
127,32.456,16.318,3
128,14.33,2.1051,3
129,-13.571,-11.55,3
130,-15.99,-9.9818,3
131,-0.93939,-1.7675,3
132,3.3735,-0.76686,3
133,-6.1018,-7.0483,3
134,-9.5728,-10.221,3
135,0.24248,-4.7511,3
136,8.978,3.2893,3
137,5.3929,4.3082,3
138,-3.0006,-1.8359,3
139,-3.558,-4.0825,3
140,3.9729,5.1648,3
141,9.8229,16.297,3
142,7.6815,11.596,3
143,0.21581,-9.9286,3
144,-5.7853,-25.307,3
145,-5.8539,-12.672,3
146,-1.1464,19.87,3
147,2.2698,38.716,3
148,-0.90637,20.538,3
149,-8.5224,-20.857,3
150,-12.011,-47.847,3
151,-5.9824,-37.816,3
152,5.1791,-3.1608,3
153,12.16,27.892,3
154,10.191,41.016,3
155,2.0864,39.129,3
156,-5.5683,26.001,3
157,-7.0293,3.1564,3
158,-1.026,-19.103,3
159,7.0749,-26.238,3
160,9.0595,-19.359,3
161,3.1298,-14.374,3
162,-3.0114,-16.23,3
163,-2.1407,-12.104,3
164,2.2264,1.8756,3
165,1.1235,8.2187,3
166,-6.062,-2.7232,3
167,-10.2,-10.956,3
168,-5.6847,3.6196,3
169,1.7542,24.728,3
170,3.7319,20.419,3
171,0.41105,-6.7487,3
172,-1.6417,-20.325,3
173,0.29383,-3.3112,3
174,2.2246,17.899,3
175,0.45457,14.787,3
176,-2.7865,-2.0872,3
177,-2.5495,-3.5922,3
178,1.9681,11.493,3
179,6.2646,16.398,3
180,6.4926,-0.49651,3
181,4.3469,-17.928,3
182,3.8149,-14.876,3
183,4.4238,-0.75534,3
184,1.8496,2.8273,3
185,-4.083,-3.7918,3
186,-7.2145,-3.318,3
187,-4.3784,5.7684,3
188,-2.0273,5.3539,3
189,-6.9987,-10.31,3
190,-13.769,-21.345,3
191,-10.195,-12.462,3
192,3.5171,1.7985,3
193,11.964,-0.15892,3
194,5.6951,-11.066,3
195,-4.0613,-4.2824,3
196,-1.0559,23.594,3
197,11.821,42.646,3
198,16.424,29.187,3
199,5.887,-2.1557,3
200,-6.1362,-18.368,3
201,-6.4336,-9.3064,3
202,-0.17227,5.2384,3
203,0.51656,5.3508,3
204,-3.4817,-6.0363,3
205,-2.166,-12.458,3
206,3.9893,-6.939,3
207,2.8509,0.89348,3
208,-8.6257,-0.67491,3
209,-15.565,-8.7296,3
210,-5.4447,-8.9304,3
211,11.343,2.8231,3
212,13.101,9.788,3
213,-3.4331,-3.8149,3
214,-17.205,-24.591,3
215,-10.188,-21.553,3
216,9.1088,9.5386,3
217,17.273,33.232,3
218,5.8785,20.089,3
219,-9.6128,-10.991,3
220,-10.346,-17.858,3
221,4.5701,7.2123,3
222,19.62,30.796,3
223,20.12,27.203,3
224,4.9605,7.1567,3
225,-13.498,-7.5521,3
226,-19.622,-12.445,3
227,-8.9276,-12.027,3
228,5.2563,-5.817,3
229,5.0588,1.3546,3
230,-9.0435,-5.5984,3
231,-16.609,-27.541,3
232,-4.5559,-38.117,3
233,13.554,-17.471,3
234,16.834,14.471,3
235,6.7016,23.73,3
236,0.076376,10.809,3
237,-0.91146,4.3931,3
238,-8.849,13.244,3
239,-20.152,18.352,3
240,-12.646,13.114,3
241,14.872,13.59,3
242,28.626,19.482,3
243,7.0377,3.9181,3
244,-21.172,-37.062,3
245,-15.888,-59.706,3
246,13.351,-28.655,3
247,21.752,26.51,3
