,EEG.O1,EEG.O2,MarkerValueInt
0,-13.922,-22.367,3
1,-21.424,-38.842,3
2,-20.472,-45.067,3
3,-13.822,-39.771,3
4,-5.8001,-25.974,3
5,0.88682,-9.9501,3
6,5.6332,3.0443,3
7,8.4294,12.414,3
8,8.9007,20.136,3
9,7.2014,25.57,3
10,5.161,25.408,3
11,5.0004,19.339,3
12,6.1867,11.876,3
13,5.0506,6.5482,3
14,-0.51924,1.951,3
15,-6.8159,-3.4333,3
16,-7.5914,-6.3553,3
17,-2.027,-3.6632,3
18,3.5287,0.5655,3
19,3.2819,-1.0848,3
20,-1.3083,-8.9032,3
21,-4.9635,-15.481,3
22,-6.158,-16.275,3
23,-7.3743,-14.702,3
24,-8.9593,-14.506,3
25,-7.4502,-12.879,3
26,-1.2055,-5.6436,3
27,5.8954,4.627,3
28,8.6583,11.09,3
29,6.4428,11.643,3
30,2.8542,10.537,3
31,1.1231,11.234,3
32,1.781,12.179,3
33,3.7638,10.821,3
34,5.5627,8.1879,3
35,5.5814,6.9875,3
36,3.2464,7.0345,3
37,0.0020069,5.1943,3
38,-2.0332,-0.31028,3
39,-2.5335,-7.277,3
40,-3.0849,-11.836,3
41,-4.7971,-12.599,3
42,-6.7931,-11.479,3
43,-7.257,-10.23,3
44,-5.2551,-7.5801,3
45,-1.5275,-1.7934,3
46,1.8528,4.4245,3
47,2.9436,5.1252,3
48,2.045,-0.75344,3
49,1.8574,-5.7102,3
50,4.0259,-2.3571,3
51,5.964,5.9247,3
52,3.4746,8.4926,3
53,-3.0281,1.9177,3
54,-7.5531,-4.9674,3
55,-5.3692,-3.1163,3
56,1.2137,4.8669,3
57,5.9403,9.478,3
58,5.917,7.2281,3
59,3.3858,3.0095,3
60,1.2804,1.2034,3
61,0.050184,0.60411,3
62,-0.9441,-1.1046,3
63,-1.6085,-3.0352,3
64,-1.8436,-3.495,3
65,-2.3679,-3.1429,3
66,-3.5825,-3.2734,3
67,-4.6203,-3.3619,3
68,-4.4001,-2.5537,3
69,-2.7691,-1.6143,3
70,0.038604,-1.1109,3
71,3.9329,0.6325,3
72,7.8997,4.9834,3
73,9.4007,9.275,3
74,6.4968,8.5906,3
75,0.51689,1.649,3
76,-4.6874,-7.1754,3
77,-6.5283,-12.3,3
78,-5.8697,-11.828,3
79,-5.0159,-7.5859,3
80,-4.3798,-2.236,3
81,-2.2493,2.3109,3
82,2.1588,4.9352,3
83,6.5872,5.6808,3
84,7.6655,5.9652,3
85,4.6157,7.0787,3
86,-0.012983,8.2683,3
87,-3.3145,7.2554,3
88,-4.4546,2.9997,3
89,-3.7483,-2.6682,3
90,-1.1075,-6.5414,3
91,2.8754,-6.8591,3
92,5.4569,-4.4436,3
93,4.013,-1.3545,3
94,-0.029501,1.0925,3
95,-2.0802,2.733,3
96,-0.31589,3.3495,3
97,1.5597,2.0699,3
98,-0.55767,-1.3249,3
99,-5.1457,-5.1702,3
100,-7.0498,-7.2406,3
101,-4.6066,-7.1299,3
102,-1.2952,-5.9621,3
103,0.086652,-3.7949,3
104,1.2174,0.67532,3
105,4.2413,6.8968,3
106,6.9463,10.938,3
107,5.393,9.3263,3
108,0.20836,3.6707,3
109,-3.2476,-0.63438,3
110,-1.4359,-0.37442,3
111,3.181,2.3856,3
112,5.4242,3.291,3
113,3.0467,0.32268,3
114,-1.8723,-4.7913,3
115,-5.6804,-8.315,3
116,-6.1159,-7.2575,3
117,-3.5869,-1.9236,3
118,-0.73063,3.57,3
