,EEG.O1,EEG.O2,MarkerValueInt
0,-31.263,-37.799,3
1,-53.537,-57.708,3
2,-58.219,-55.488,3
3,-44.174,-41.493,3
4,-22.136,-28.733,3
5,-5.4219,-20.691,3
6,3.8708,-11.257,3
7,13.994,4.6341,3
8,28.558,23.141,3
9,39.275,35.674,3
10,37.145,38.696,3
11,25.162,35.97,3
12,13.897,31.329,3
13,7.8499,23.524,3
14,3.1572,10.72,3
15,-2.555,-3.2187,3
16,-6.2525,-11.669,3
17,-7.37,-13.88,3
18,-11.957,-16.054,3
19,-23.488,-22.418,3
20,-34.284,-28.863,3
21,-33.06,-28.043,3
22,-19.62,-18.588,3
23,-5.521,-6.5187,3
24,0.63053,1.3871,3
25,2.5155,3.3207,3
26,7.745,2.1752,3
27,15.162,1.8004,3
28,16.398,3.8722,3
29,8.793,7.2771,3
30,0.64364,10.044,3
31,1.362,11.779,3
32,10.383,13.609,3
33,19.048,15.791,3
34,20.896,16.701,3
35,16.32,14.825,3
36,8.709,10.54,3
37,0.68256,5.0019,3
38,-5.7108,-1.5874,3
39,-9.3331,-9.1855,3
40,-11.704,-16.054,3
41,-15.058,-19.353,3
42,-17.768,-17.866,3
43,-15.574,-13.136,3
44,-8.7778,-7.7038,3
45,-3.7199,-3.1393,3
46,-4.2055,-0.096435,3
47,-5.5568,1.0099,3
48,-1.4027,0.57076,3
49,6.5849,0.25695,3
50,10.626,1.335,3
51,7.0893,2.7504,3
52,0.39653,2.6724,3
53,-2.8183,1.981,3
54,0.12539,3.7358,3
55,7.0867,8.1236,3
56,13.013,10.629,3
57,13.08,7.6383,3
58,7.0332,1.8037,3
59,0.14528,-1.3519,3
60,-2.7032,-0.75261,3
61,-2.7966,0.12,3
62,-4.2405,-0.35149,3
63,-6.3685,-0.062869,3
64,-4.4395,1.6691,3
65,1.9242,1.9926,3
66,6.2297,-0.4267,3
67,3.1698,-2.6918,3
68,-4.6437,-3.0003,3
69,-10.5,-4.4874,3
70,-11.181,-9.5097,3
71,-8.1998,-13.612,3
72,-4.0504,-10.757,3
73,-0.25038,-2.5181,3
74,2.4386,3.9182,3
75,4.4681,5.9504,3
76,7.0201,7.2412,3
77,9.1505,9.0408,3
78,7.4281,7.2385,3
79,1.1445,0.76242,3
80,-4.2369,-3.846,3
81,-2.8476,-1.1818,3
82,3.3814,4.5369,3
83,6.6503,5.4814,3
84,3.3551,1.4402,3
85,-2.3095,-1.2421,3
86,-5.5769,-0.23111,3
