,EEG.O1,EEG.O2,MarkerValueInt
0,-5.6288,-8.9076,3
1,-8.838,-17.08,3
2,-9.4212,-20.884,3
3,-8.7916,-18.104,3
4,-7.4229,-12.095,3
5,-4.1651,-7.2308,3
6,1.0865,-2.6398,3
7,5.4216,4.8111,3
8,5.7289,13.307,3
9,3.0639,17.376,3
10,1.6665,15.759,3
11,3.1479,12.638,3
12,4.3295,10.63,3
13,2.2694,7.6666,3
14,-1.1023,2.1359,3
15,-1.8971,-3.6075,3
16,-0.13996,-7.1566,3
17,0.48226,-9.6361,3
18,-1.65,-12.648,3
19,-3.8,-14.621,3
20,-3.0968,-13.094,3
21,-0.40159,-8.4381,3
22,1.6211,-2.7064,3
23,2.3392,3.1615,3
24,2.9009,8.271,3
25,3.2482,9.9803,3
26,1.9145,6.7049,3
27,-1.1129,1.4554,3
28,-3.4979,-0.92245,3
29,-3.4245,0.27756,3
30,-1.9221,1.559,3
31,-1.2319,0.94608,3
32,-1.8261,0.26402,3
33,-2.2807,1.0786,3
34,-1.6167,1.863,3
35,-0.52905,0.95623,3
36,-0.18204,-0.33811,3
37,-0.53314,0.16891,3
38,-0.17233,2.1487,3
39,2.2101,3.5345,3
40,6.0156,3.3662,3
41,8.5505,1.8647,3
42,7.4716,-1.0556,3
43,3.6235,-4.9248,3
44,0.34834,-7.1687,3
45,-0.6012,-5.288,3
46,-1.1205,-0.8175,3
47,-3.5405,1.5301,3
48,-6.6909,-0.32608,3
49,-7.291,-3.1301,3
50,-4.7495,-2.9675,3
51,-2.1107,-0.68222,3
52,-1.7302,-0.095176,3
53,-2.2691,-1.8469,3
54,-1.3045,-2.2844,3
55,0.83675,0.85337,3
56,1.8788,4.5611,3
57,1.3754,4.53,3
58,1.3672,1.3279,3
59,3.0043,-0.19302,3
60,4.5375,2.4868,3
61,3.8595,6.1786,3
62,1.75,6.366,3
63,0.89483,3.0642,3
64,2.0465,0.21888,3
65,2.8844,-0.052794,3
66,1.2179,-0.077099,3
67,-1.9327,-2.513,3
68,-3.5489,-5.6822,3
69,-2.4233,-5.5655,3
70,-0.5583,-2.0241,3
71,-0.4602,0.10993,3
72,-1.9709,-2.3808,3
73,-2.8104,-6.0794,3
74,-1.9693,-5.4458,3
75,-1.0025,-0.7162,3
76,-1.2081,2.6947,3
77,-1.1768,2.3983,3
78,0.78983,1.9469,3
79,2.8448,4.0404,3
80,1.4036,5.5014,3
81,-2.8363,2.5793,3
82,-4.3377,-2.2382,3
83,-0.2172,-3.5173,3
84,4.9439,-1.0383,3
85,5.1484,0.5806,3
86,1.4067,-0.22389,3
87,-0.35758,0.0029494,3
88,1.4414,2.905,3
89,2.3047,4.8767,3
90,-0.22001,2.9639,3
91,-2.1489,-0.12116,3
92,0.37834,-0.33896,3
93,4.3672,1.4249,3
94,3.9853,1.3017,3
95,-0.97717,-1.3053,3
96,-5.0061,-3.3398,3
97,-4.5399,-3.1957,3
98,-1.8606,-2.6087,3
99,-0.81713,-3.1914,3
100,-1.8451,-3.9275,3
101,-2.6986,-3.0618,3
102,-2.0977,-0.69776,3
103,-0.84179,1.4237,3
104,-0.11131,1.7726,3
105,-0.073124,0.19221,3
106,-0.078079,-1.9956,3
107,0.52582,-2.7839,3
108,1.8359,-1.1016,3
109,3.3024,2.1182,3
110,4.1615,4.9639,3
111,4.0468,6.5369,3
112,3.1258,7.2328,3
113,1.7608,7.1915,3
114,0.29865,5.5597,3
115,-0.90066,1.816,3
116,-1.5889,-2.7677,3
117,-1.787,-5.6619,3
118,-1.5964,-5.3025,3
119,-1.0592,-2.91,3
120,-0.53908,-1.8649,3
121,-0.83945,-4.3455,3
122,-2.2122,-8.2135,3
123,-3.4748,-8.5394,3
124,-3.0673,-3.4062,3
125,-1.0623,3.0422,3
126,0.80584,5.2712,3
127,1.332,3.1915,3
128,1.109,1.7186,3
129,1.2288,3.6698,3
130,1.6656,6.1718,3
131,1.5879,5.1674,3
132,0.60427,0.85878,3
