,EEG.O1,EEG.O2,MarkerValueInt
0,-21.987,-43.302,3
1,-39.446,-70.946,3
2,-47.824,-77.49,3
3,-44.452,-66.287,3
4,-30.95,-42.745,3
5,-12.8,-13.268,3
6,4.2686,13.447,3
7,17.383,30.932,3
8,26.128,40.159,3
9,30.424,45.601,3
10,30.138,47.198,3
11,26.197,41.166,3
12,20.302,28.033,3
13,13.258,14.11,3
14,4.9781,3.871,3
15,-3.5292,-4.3163,3
16,-9.945,-13.216,3
17,-13.51,-21.887,3
18,-16.513,-28.18,3
19,-20.92,-32.164,3
20,-24.342,-33.849,3
21,-21.926,-30.57,3
22,-12.818,-20.726,3
23,-2.6105,-8.5587,3
24,2.1878,-1.0244,3
25,1.0327,0.13483,3
26,-0.85309,-0.010484,3
27,1.0734,3.655,3
28,6.1487,10.626,3
29,10.483,16.709,3
30,11.792,19.3,3
31,11.245,19.289,3
32,11.186,19.006,3
33,12.041,19.487,3
34,11.82,19.418,3
35,8.6878,16.548,3
36,3.746,10.577,3
37,0.31987,3.8802,3
38,-0.17987,-1.7871,3
39,-0.6194,-7.9546,3
40,-4.7094,-16.215,3
41,-11.599,-23.423,3
42,-15.937,-24.119,3
43,-13.784,-18.016,3
44,-6.8664,-10.791,3
45,-0.53837,-6.2985,3
46,0.93737,-2.8393,3
47,-3.0078,0.71174,3
48,-8.9533,0.75453,3
49,-11.025,-4.4622,3
50,-5.4727,-8.9432,3
51,4.5244,-6.0666,3
52,10.937,1.4775,3
53,9.8141,6.006,3
54,5.81,7.1782,3
55,5.2106,11.65,3
56,7.1,20.113,3
57,5.8552,23.614,3
58,1.0191,16.364,3
59,-1.1064,4.9658,3
60,2.9325,-0.5664,3
61,7.6543,0.082874,3
62,5.7216,-0.4748,3
63,-1.9274,-5.3103,3
64,-7.256,-9.6454,3
65,-5.4355,-8.7583,3
66,-0.15041,-4.1438,3
67,1.8582,-0.86328,3
68,-1.3932,-2.046,3
69,-6.1771,-6.7299,3
70,-8.1288,-10.895,3
71,-6.4332,-10.534,3
72,-3.3467,-5.7188,3
73,-1.0765,-1.2805,3
74,0.027775,-1.3066,3
75,0.59081,-3.5972,3
76,0.76323,-2.335,3
77,0.48155,3.9581,3
78,0.4084,10.226,3
79,1.1649,11.203,3
80,1.868,7.1587,3
81,1.2326,2.4177,3
82,0.33622,0.68754,3
83,2.0059,3.0163,3
84,6.2594,7.6826,3
85,8.5602,10.195,3
86,4.9744,5.8796,3
87,-2.0587,-4.519,3
88,-5.7256,-13.064,3
89,-2.5801,-11.715,3
90,3.8407,-1.3149,3
91,7.5544,8.8728,3
92,6.3801,10.855,3
93,2.551,4.931,3
94,-1.5191,-3.2315,3
95,-5.9494,-9.4539,3
96,-11.303,-12.878,3
97,-15.296,-13.205,3
98,-13.944,-9.9708,3
99,-6.8435,-4.9053,3
100,0.67034,-1.5677,3
101,3.1003,-0.60361,3
102,1.6952,2.0601,3
103,2.6313,9.116,3
104,8.0699,15.762,3
105,12.776,14.382,3
106,11.414,5.4338,3
107,5.6665,-1.6778,3
108,0.94741,-0.8707,3
109,-1.0919,2.6136,3
110,-2.5171,0.90102,3
111,-3.4204,-4.0716,3
112,-1.5668,-3.6744,3
113,2.2019,3.3797,3
114,3.2992,7.8349,3
115,-0.23803,2.5623,3
116,-4.835,-7.8392,3
117,-6.9551,-13.746,3
118,-7.6877,-12.269,3
119,-8.692,-7.7511,3
120,-7.1907,-3.52,3
121,0.061914,1.2927,3
122,9.4429,7.0313,3
123,12.608,10.558,3
124,6.7987,8.9823,3
125,-1.3719,3.6729,3
126,-4.2711,-1.5086,3
127,-1.8671,-4.4131,3
128,0.56619,-5.1398,3
129,0.40372,-3.7068,3
130,-0.4326,0.02324,3
131,-0.13519,4.1134,3
132,0.53132,5.1855,3
133,0.73707,2.6816,3
134,1.1138,0.225,3
135,1.5983,0.64947,3
136,0.60851,1.6294,3
137,-1.8732,-0.66158,3
138,-2.9113,-4.7995,3
