,EEG.O1,EEG.O2,MarkerValueInt
0,-12.356,-5.4372,3
1,-13.462,-0.17525,3
2,-4.7744,12.997,3
3,1.9521,21.301,3
4,-0.96118,17.393,3
5,-8.2612,7.2546,3
6,-8.9636,1.9,3
7,-0.38792,4.1404,3
8,8.7019,6.3327,3
9,9.6991,1.0464,3
10,4.8941,-8.9344,3
11,2.7482,-14.075,3
12,4.9151,-10.618,3
13,4.5583,-5.0189,3
14,-1.4375,-3.804,3
15,-5.9974,-4.0784,3
16,-2.6881,0.18878,3
17,2.7875,5.8386,3
18,0.23623,3.4167,3
19,-8.4513,-6.9204,3
20,-10.324,-11.995,3
21,-0.50901,-3.3796,3
22,9.1976,9.0037,3
23,6.2837,9.5594,3
24,-5.0471,-1.0138,3
25,-10.105,-6.6832,3
26,-3.3512,1.2582,3
27,6.565,12.726,3
28,10.151,13.767,3
29,7.2759,4.6683,3
30,2.904,-3.3,3
31,-0.24685,-3.8684,3
32,-1.8216,-0.87721,3
33,-1.902,0.10642,3
34,-2.2503,-2.169,3
35,-5.3879,-6.6997,3
36,-9.5113,-11.595,3
37,-8.496,-12.192,3
38,-0.4826,-3.9596,3
39,7.5535,9.8489,3
40,8.2611,18.288,3
41,3.6128,14.229,3
42,0.99088,2.6199,3
43,2.279,-6.1076,3
44,3.1233,-7.7554,3
45,1.7844,-5.51,3
46,1.5914,-2.5163,3
47,3.4912,0.68522,3
48,2.7876,2.2193,3
49,-3.4214,-0.94672,3
50,-10.372,-6.9748,3
51,-11.328,-8.7559,3
52,-6.2387,-3.0273,3
53,-0.85508,4.0971,3
54,0.95066,4.9834,3
55,0.34846,0.94689,3
56,0.031272,-0.31564,3
57,0.9475,3.7013,3
58,2.5761,7.1964,3
59,3.9179,5.1796,3
60,3.9307,0.27594,3
61,2.8174,-1.9446,3
62,2.8043,-0.17565,3
63,5.6603,3.2306,3
64,9.4231,6.6622,3
65,9.7237,9.0467,3
66,4.7284,7.4841,3
67,-3.1206,-0.1989,3
68,-10.331,-10.71,3
69,-14.874,-17.034,3
70,-15.318,-15.89,3
71,-10.89,-10.733,3
72,-3.9726,-6.4186,3
73,0.59123,-3.6172,3
74,1.0868,-0.20473,3
75,1.3425,4.1686,3
76,5.0108,7.6614,3
77,9.7825,9.2376,3
78,10.458,9.2277,3
79,6.0995,7.3622,3
80,0.80884,3.4053,3
81,-1.5798,-0.02655,3
82,-0.60844,0.93381,3
83,2.0616,5.3564,3
84,4.0108,6.8561,3
85,2.8795,2.0459,3
86,-1.2359,-3.7687,3
87,-4.7065,-3.8581,3
88,-4.428,-0.32021,3
89,-2.3023,-0.88006,3
90,-2.6612,-6.5408,3
91,-5.7542,-9.8762,3
92,-7.2658,-6.9898,3
93,-4.4571,-3.465,3
94,0.59933,-4.3743,3
95,4.491,-5.3419,3
96,5.9241,-0.23339,3
97,4.8574,7.2458,3
98,1.513,8.1009,3
99,-2.1938,1.9445,3
100,-3.0935,-2.4528,3
101,-0.49345,-0.51788,3
102,2.6956,2.8601,3
103,3.9013,3.2904,3
104,3.5508,3.5819,3
105,2.6354,6.2869,3
106,0.73319,7.0273,3
107,-1.6979,1.6754,3
108,-2.3012,-5.003,3
