,EEG.O1,EEG.O2,MarkerValueInt
0,9.7948,13.599,3
1,17.61,21.705,3
2,20.792,22.002,3
3,17.439,16.392,3
4,8.9373,8.9548,3
5,0.37384,2.6659,3
6,-2.8473,-1.8799,3
7,0.261,-5.099,3
8,4.9592,-7.1265,3
9,5.0701,-8.2996,3
10,-0.87749,-9.5967,3
11,-8.2584,-11.313,3
12,-11.604,-11.841,3
13,-10.532,-9.1954,3
14,-9.2808,-3.9954,3
15,-10.723,0.29029,3
16,-12.656,1.0663,3
17,-10.803,0.092663,3
18,-4.0604,1.8611,3
19,4.6202,7.9603,3
20,11.627,14.237,3
21,15.277,15.062,3
22,15.583,10.089,3
23,13.58,4.9211,3
24,11.088,4.3658,3
25,9.1389,6.6735,3
26,6.0933,6.0501,3
27,-0.40174,-0.022296,3
28,-8.598,-7.9623,3
29,-12.555,-12.576,3
30,-9.2614,-12.459,3
31,-3.5981,-10.087,3
32,-2.7638,-7.9976,3
33,-6.9766,-6.5091,3
34,-9.7086,-4.8412,3
35,-6.9409,-2.8816,3
36,-1.7675,-1.1722,3
37,1.3651,0.10826,3
38,2.6045,1.326,3
39,4.0596,2.6664,3
40,4.7248,3.8039,3
41,2.3143,4.4501,3
42,-1.417,4.8313,3
43,-1.7189,5.301,3
44,2.4844,5.7097,3
45,6.6676,5.6141,3
46,6.746,5.0556,3
47,4.2674,4.5677,3
48,3.7716,4.2501,3
49,6.8132,3.479,3
50,10.37,1.9572,3
51,9.9018,0.37144,3
52,2.6795,-0.738,3
53,-10.108,-2.1148,3
54,-22.444,-4.6677,3
55,-26.4,-7.7296,3
56,-19.194,-9.9802,3
57,-6.8689,-11.729,3
58,2.0872,-13.938,3
59,6.2326,-14.659,3
60,10.36,-9.7162,3
61,15.243,0.8721,3
62,14.296,10.052,3
63,4.042,11.324,3
64,-7.1334,7.8138,3
65,-7.2751,8.6689,3
66,3.6955,15.685,3
67,13.275,19.016,3
68,11.717,9.9388,3
69,2.3794,-5.9248,3
70,-5.2267,-13.824,3
71,-7.459,-7.5294,3
72,-7.6029,3.8051,3
73,-8.2542,7.8217,3
74,-7.7851,2.9927,3
75,-4.1665,-3.0653,3
76,1.3411,-5.542,3
77,5.3973,-6.8003,3
78,5.7818,-9.2896,3
79,2.7939,-10.241,3
80,-1.4052,-6.4959,3
81,-4.3604,-0.79945,3
82,-4.8579,1.1678,3
83,-3.2551,-1.2724,3
84,-0.4378,-2.9492,3
85,2.8736,-0.056622,3
86,5.5818,5.2963,3
87,6.2057,8.629,3
88,4.4619,8.1384,3
89,2.0801,4.9331,3
90,0.94231,1.1626,3
91,0.96505,-0.29413,3
92,0.80315,2.7154,3
93,-0.048281,7.7508,3
94,-1.0444,8.1439,3
95,-1.8966,0.99649,3
96,-2.8101,-7.3424,3
97,-3.7749,-8.5366,3
98,-4.6522,-3.6615,3
99,-5.4176,-1.4334,3
100,-5.3071,-4.8594,3
101,-2.7096,-6.7141,3
102,2.3925,-1.5231,3
103,6.579,4.5006,3
104,5.8998,2.0308,3
105,1.0073,-6.5251,3
106,-2.5013,-8.9609,3
107,-0.045851,-0.34529,3
108,6.3464,9.3797,3
109,9.4065,8.5022,3
110,3.9887,-0.99934,3
111,-6.7887,-6.6665,3
112,-13.372,-1.9947,3
113,-9.1578,6.3674,3
114,1.8379,8.6936,3
115,8.7396,4.4297,3
116,6.1311,0.87698,3
117,-0.034069,2.0976,3
118,-1.0051,3.8377,3
119,3.1781,0.56205,3
120,4.9624,-5.8571,3
