,EEG.O1,EEG.O2,MarkerValueInt
0,-5.3574,4.1858,3
1,-8.2153,7.1792,3
2,-7.5494,8.3874,3
3,-4.1173,7.9605,3
4,0.41916,6.4664,3
5,4.5898,4.4692,3
6,7.6065,2.3379,3
7,9.2257,0.28861,3
8,9.4463,-1.5262,3
9,8.375,-2.9979,3
10,6.2458,-4.073,3
11,3.4235,-4.7394,3
12,0.31243,-5.0022,3
13,-2.7468,-4.8863,3
14,-5.4842,-4.4448,3
15,-7.646,-3.7412,3
16,-9.0132,-2.824,3
17,-9.4948,-1.7403,3
18,-9.1407,-0.56461,3
19,-8.0283,0.61685,3
20,-6.2094,1.7503,3
21,-3.8186,2.8076,3
22,-1.1412,3.7307,3
23,1.5416,4.4308,3
24,4.1036,4.8627,3
25,6.4455,5.0455,3
26,8.3041,4.9774,3
27,9.402,4.5921,3
28,9.7442,3.8607,3
29,9.5049,2.8733,3
30,8.6346,1.7295,3
31,6.9358,0.40946,3
32,4.5854,-1.1172,3
33,2.1084,-2.704,3
34,-0.34324,-4.1274,3
35,-3.0639,-5.3553,3
36,-5.7718,-6.4892,3
37,-7.4256,-7.414,3
38,-8.0754,-7.7956,3
39,-10.014,-7.5461,3
40,-15.087,-6.9497,3
41,-20.855,-6.0922,3
42,-21.83,-4.5506,3
43,-15.619,-2.0784,3
44,-5.6414,0.76263,3
45,3.9082,3.3581,3
46,13.217,6.2197,3
47,23.677,10.364,3
48,31.513,15.151,3
49,29.89,17.718,3
50,18.234,15.543,3
51,4.7926,9.3698,3
52,-2.4109,2.8851,3
53,-3.4842,-0.51366,3
54,-2.9202,-0.33653,3
55,-1.982,1.0605,3
56,0.53937,0.36307,3
57,2.6348,-4.3111,3
58,0.24762,-11.382,3
59,-5.9431,-16.111,3
60,-10.642,-14.878,3
61,-12.488,-10.135,3
62,-17.196,-9.0404,3
63,-28.488,-15.08,3
64,-39.668,-22.567,3
65,-39.056,-22.249,3
66,-22.15,-11.188,3
67,5.6324,6.2365,3
68,35.761,25.289,3
69,59.753,42.532,3
70,66.912,50.402,3
71,49.027,39.301,3
72,12.679,11.062,3
73,-19.917,-16.265,3
74,-30.355,-25.64,3
75,-22.043,-19.747,3
76,-12.601,-13.985,3
77,-10.811,-13.523,3
78,-9.1961,-8.6717,3
79,0.46082,5.7585,3
80,13.447,18.895,3
81,18.917,18.542,3
82,14.566,8.6115,3
83,7.6166,2.1426,3
84,3.0146,1.8773,3
85,-2.423,-1.2747,3
86,-12.305,-11.364,3
87,-22.641,-20.219,3
88,-26.899,-21.022,3
89,-27.299,-20.206,3
90,-33.888,-27.938,3
91,-48.191,-40.461,3
92,-52.158,-39.819,3
93,-22.022,-12.234,3
94,42.893,36.498,3
95,108.88,83.011,3
96,131.49,100.98,3
97,93.773,77.773,3
98,21.456,24.777,3
99,-39.797,-27.665,3
100,-62.13,-52.575,3
101,-52.088,-47.681,3
102,-34.268,-32.342,3
103,-24.336,-23.554,3
104,-20.092,-20.634,3
105,-13.528,-14.387,3
106,-3.2842,-2.8306,3
107,6.4171,8.3062,3
108,12.703,15.246,3
109,15.337,18.732,3
110,14.609,19.245,3
111,12.23,16.351,3
112,11.362,11.822,3
113,11.194,7.4993,3
114,4.9281,0.92973,3
115,-10.338,-10.647,3
116,-24.993,-22.754,3
117,-28.0,-28.038,3
118,-25.444,-28.841,3
119,-33.676,-34.917,3
120,-48.266,-43.036,3
121,-35.771,-29.672,3
122,25.909,21.879,3
123,105.33,89.294,3
124,137.46,121.51,3
125,92.308,89.112,3
126,8.951,17.007,3
127,-48.516,-41.037,3
128,-56.817,-55.925,3
129,-42.603,-42.83,3
130,-36.337,-31.554,3
131,-38.868,-31.632,3
132,-35.753,-32.045,3
133,-24.071,-23.777,3
134,-11.659,-9.9429,3
135,-0.78694,3.403,3
136,11.874,14.554,3
137,22.963,22.111,3
138,24.52,22.771,3
139,18.732,17.564,3
140,17.437,13.62,3
141,23.376,14.623,3
142,24.218,14.935,3
143,12.238,9.0907,3
144,-1.2284,2.0033,3
145,-2.2795,1.4535,3
146,2.7673,3.7105,3
147,-3.7931,-2.7731,3
148,-22.712,-19.064,3
149,-35.963,-32.637,3
150,-36.149,-36.646,3
151,-38.493,-40.116,3
152,-51.057,-48.414,3
153,-48.89,-43.119,3
154,-1.1816,0.016919,3
155,77.924,70.908,3
156,128.89,119.84,3
157,107.84,104.72,3
158,35.047,37.496,3
159,-29.329,-27.496,3
160,-48.799,-49.094,3
161,-36.155,-33.37,3
162,-22.112,-13.586,3
163,-18.335,-9.9006,3
164,-17.492,-16.692,3
165,-14.407,-20.874,3
166,-12.403,-19.19,3
167,-12.812,-15.907,3
168,-10.992,-12.847,3
169,-5.0313,-7.9751,3
170,-0.11988,-0.92678,3
171,-0.34234,5.09,3
172,-1.5531,7.1813,3
173,2.9044,6.1922,3
174,12.447,5.6692,3
175,19.845,8.2435,3
176,20.259,13.046,3
177,15.584,16.339,3
178,10.138,15.237,3
179,6.0113,11.111,3
180,3.5749,8.2228,3
181,3.0266,8.2733,3
182,3.4113,8.018,3
183,2.4593,4.129,3
184,-0.52745,-1.2789,3
185,-3.289,-3.4246,3
186,-3.6901,-2.4771,3
187,-2.3693,-3.6722,3
188,-1.0833,-8.8043,3
189,-1.1449,-13.105,3
190,-4.9094,-13.669,3
191,-14.393,-15.047,3
192,-25.5,-20.856,3
193,-29.639,-25.797,3
194,-26.82,-24.836,3
195,-29.523,-24.725,3
196,-41.805,-32.095,3
197,-40.331,-31.758,3
198,3.8368,2.9685,3
199,79.432,68.861,3
200,130.14,118.89,3
201,110.97,108.14,3
202,39.656,46.309,3
203,-23.836,-13.521,3
204,-42.847,-35.312,3
205,-32.046,-30.596,3
206,-23.109,-27.694,3
207,-24.507,-32.39,3
208,-24.433,-31.592,3
209,-17.468,-21.278,3
210,-11.495,-12.457,3
211,-12.24,-12.745,3
212,-14.763,-16.563,3
213,-12.604,-15.427,3
214,-6.862,-8.1951,3
215,-2.332,1.6067,3
216,0.38323,11.302,3
217,4.7023,18.551,3
218,12.14,20.758,3
219,19.932,18.644,3
220,24.219,16.704,3
221,23.504,16.91,3
222,18.812,15.144,3
223,12.026,7.4547,3
224,4.8805,-2.5676,3
225,-1.1904,-7.1263,3
226,-5.3808,-4.3405,3
227,-8.0275,-0.96734,3
228,-10.203,-3.9686,3
229,-12.252,-12.178,3
230,-12.969,-17.97,3
231,-10.851,-15.529,3
232,-6.2992,-6.0397,3
233,-2.0381,3.9689,3
234,-0.84167,8.0581,3
235,-2.7761,4.8485,3
236,-5.0287,-0.96765,3
237,-4.923,-3.5728,3
238,-3.0025,-2.9213,3
239,-2.0471,-4.3322,3
