,EEG.O1,EEG.O2,MarkerValueInt
0,-33.514,-35.473,3
1,-46.107,-47.022,3
2,-39.019,-36.794,3
3,-29.062,-24.299,3
4,-24.814,-18.753,3
5,-18.802,-12.234,3
6,-2.974,2.0181,3
7,17.613,17.82,3
8,31.083,26.314,3
9,32.877,28.04,3
10,27.923,28.3,3
11,21.672,26.905,3
12,14.928,20.013,3
13,7.253,9.0269,3
14,0.52631,0.54704,3
15,-2.892,-2.2424,3
16,-3.4081,-3.1551,3
17,-4.2469,-7.6029,3
18,-8.8283,-16.906,3
19,-17.656,-27.765,3
20,-26.565,-34.487,3
21,-28.949,-32.298,3
22,-21.945,-21.6,3
23,-10.187,-8.746,3
24,-1.3324,-0.02818,3
25,2.1534,4.5022,3
26,4.5905,8.7488,3
27,10.277,13.674,3
28,17.511,16.583,3
29,20.558,16.404,3
30,16.161,15.117,3
31,7.1273,13.831,3
32,0.21079,11.946,3
33,0.34295,10.492,3
34,5.5832,11.112,3
35,8.2454,10.849,3
36,3.3082,4.2015,3
37,-4.6521,-7.0782,3
38,-6.3625,-12.975,3
39,-0.20426,-8.7986,3
40,4.8343,-3.55,3
41,0.95364,-7.6358,3
42,-8.1865,-17.169,3
43,-13.329,-19.701,3
44,-12.123,-12.779,3
45,-9.6356,-5.9338,3
46,-8.2158,-3.9313,3
47,-4.2913,0.17624,3
48,3.4805,10.849,3
49,9.3974,19.204,3
50,7.6003,14.46,3
51,-0.17702,-0.097351,3
52,-6.9707,-11.059,3
53,-7.893,-11.198,3
54,-2.6597,-4.2481,3
55,5.9268,3.8124,3
56,12.775,10.005,3
57,12.511,11.697,3
58,4.8513,6.9834,3
59,-3.0565,-0.38583,3
60,-3.1549,-2.5237,3
61,4.7103,3.4022,3
62,12.774,11.316,3
63,13.61,13.274,3
64,6.2372,7.0527,3
65,-5.0774,-4.1465,3
66,-14.89,-15.374,3
67,-18.967,-21.371,3
68,-15.625,-18.352,3
69,-7.076,-7.9657,3
70,1.0477,2.1168,3
71,3.3576,4.6628,3
72,-0.63892,0.062233,3
73,-5.2387,-4.1467,3
74,-3.2393,-1.0574,3
75,6.2781,8.402,3
76,15.328,15.81,3
77,14.654,13.427,3
78,4.439,2.7216,3
79,-5.3039,-6.4952,3
80,-6.3037,-6.8131,3
81,-1.1218,-1.4419,3
82,1.6151,0.705,3
83,-1.5494,-3.437,3
84,-6.058,-8.1519,3
85,-6.5026,-7.2453,3
86,-2.6845,-1.2976,3
87,1.9016,4.5305,3
88,4.5838,6.8429,3
89,5.2292,6.2839,3
90,5.0934,5.2553,3
91,5.0491,5.1075,3
92,4.5045,5.1798,3
93,2.202,4.09,3
94,-1.4362,1.9258,3
95,-3.9198,0.069921,3
96,-4.0043,-1.8392,3
97,-3.9354,-6.4203,3
98,-5.9251,-13.438,3
99,-7.5399,-16.463,3
100,-4.3515,-9.4862,3
101,2.569,3.3029,3
102,6.0404,9.7747,3
103,1.8427,4.0843,3
104,-4.9216,-5.7244,3
105,-5.8586,-7.7022,3
106,0.32035,-0.21618,3
107,7.0086,8.0966,3
108,8.3311,10.346,3
109,4.958,8.0399,3
110,1.2791,5.7728,3
111,0.024473,4.3686,3
112,0.69478,1.7861,3
113,1.2628,-1.9472,3
114,0.39158,-3.8724,3
115,-1.2125,-2.1052,3
116,-1.7129,1.0431,3
117,-0.94819,1.2398,3
118,-0.99917,-2.4346,3
119,-2.7936,-5.7605,3
120,-4.2046,-4.8908,3
121,-3.498,-2.1342,3
122,-2.1166,-2.3736,3
123,-1.1966,-4.1924,3
124,1.4433,-0.81773,3
125,6.2566,7.5996,3
126,7.2164,9.8638,3
127,-0.70065,-1.3131,3
128,-10.733,-15.392,3
129,-10.018,-14.897,3
130,2.3339,1.082,3
131,11.93,14.788,3
132,8.3262,13.362,3
133,-0.88768,4.305,3
134,-2.5867,1.599,3
135,2.3349,5.146,3
136,2.6516,3.9037,3
137,-3.4412,-4.8255,3
138,-5.2492,-10.727,3
139,1.8021,-6.3376,3
140,6.7541,1.8097,3
141,-0.5301,2.8043,3
142,-12.296,-3.5048,3
143,-12.308,-6.9535,3
144,1.54,-0.7591,3
145,14.138,9.9391,3
146,12.708,13.74,3
147,0.9895,5.1928,3
148,-8.2844,-8.9718,3
149,-8.4314,-15.716,3
150,-2.6921,-8.9546,3
151,2.3884,3.3051,3
152,3.1159,7.6124,3
153,0.18454,0.94229,3
154,-2.6225,-6.1123,3
155,-1.862,-3.6423,3
156,1.8361,4.8919,3
157,4.4067,8.6318,3
158,3.6224,4.5113,3
159,1.8179,-0.015982,3
160,1.7344,0.90889,3
161,1.8859,3.3538,3
162,-0.78566,0.69356,3
163,-4.8382,-5.4862,3
164,-5.2297,-6.9331,3
165,-1.1652,-0.54476,3
166,1.2561,6.2515,3
167,-2.6847,4.3969,3
168,-8.4887,-5.0816,3
169,-7.4378,-11.732,3
170,1.7372,-7.759,3
171,10.943,3.5104,3
172,12.665,11.943,3
173,7.3437,10.877,3
174,0.078984,2.0387,3
175,-5.0174,-7.1289,3
176,-5.3178,-9.1316,3
177,0.077688,-2.1274,3
178,6.7571,6.9837,3
179,6.2877,7.4673,3
180,-3.5341,-3.015,3
181,-12.986,-12.773,3
182,-11.221,-8.5535,3
183,-0.79321,6.5037,3
184,5.6517,14.819,3
185,2.6356,6.993,3
186,-2.2648,-5.5474,3
187,-1.6415,-6.9793,3
188,1.1376,0.84257,3
189,0.0040369,3.35,3
190,-1.9638,-3.1857,3
191,2.5271,-6.5876,3
192,11.159,0.46858,3
193,12.818,7.8313,3
194,3.5728,3.9426,3
195,-6.568,-5.3303,3
196,-7.3604,-5.5687,3
197,-2.4307,3.5604,3
198,-2.6834,7.6763,3
199,-8.9405,-0.10457,3
200,-10.058,-8.715,3
201,0.21278,-5.9401,3
202,12.493,3.8688,3
203,13.453,7.292,3
204,3.4337,1.5315,3
205,-4.9877,-3.37,3
206,-4.4588,-0.859,3
207,-0.80757,3.3281,3
208,-1.8761,1.6671,3
209,-5.8888,-3.5571,3
210,-5.8416,-4.9151,3
211,-0.54141,-1.4274,3
212,4.7276,1.2213,3
213,6.08,0.14234,3
214,4.1478,-1.5439,3
215,0.7729,-1.0169,3
216,-2.398,0.39434,3
217,-2.8905,0.99804,3
218,0.22262,1.6798,3
219,3.423,3.1473,3
220,2.8201,4.1224,3
221,0.45561,4.2018,3
222,1.2291,4.7811,3
223,3.8772,5.0898,3
224,1.7159,1.497,3
225,-6.0935,-6.1739,3
226,-11.062,-11.753,3
227,-7.0182,-10.398,3
228,0.76523,-5.6734,3
229,3.5422,-3.7545,3
230,1.4532,-3.5702,3
231,1.0393,0.4585,3
232,3.4012,7.3015,3
233,3.073,9.2732,3
234,-1.2795,4.6383,3
235,-3.1043,1.9521,3
236,1.915,6.9546,3
237,7.988,11.848,3
238,6.4741,5.4855,3
239,-2.1856,-9.0512,3
240,-8.9485,-16.244,3
241,-7.6607,-8.4888,3
242,-1.5783,3.4497,3
243,2.2947,4.7735,3
244,1.784,-4.1964,3
245,0.26405,-9.8616,3
246,0.82398,-4.0199,3
247,2.7151,6.7298,3
248,3.6541,11.517,3
249,3.0734,8.5895,3
250,1.585,3.9106,3
251,-1.0371,0.81193,3
252,-4.8603,-2.6456,3
253,-7.4799,-7.2049,3
254,-5.7928,-9.7017,3
255,-0.75543,-8.3109,3
256,2.6005,-5.416,3
257,1.6207,-2.584,3
258,-0.18859,2.7413,3
259,1.4448,11.109,3
260,4.6512,15.278,3
261,4.1329,7.774,3
262,0.071637,-5.782,3
263,-0.90193,-9.0233,3
264,4.3768,4.5314,3
265,9.2554,19.067,3
266,5.2585,13.463,3
267,-5.8623,-10.748,3
268,-13.434,-28.599,3
269,-11.16,-22.127,3
270,-3.7751,-1.9426,3
271,1.1978,9.1172,3
272,2.765,5.5453,3
273,3.5343,0.19969,3
274,2.5041,0.6272,3
275,-2.1791,0.78787,3
276,-5.6606,-1.7148,3
277,-0.41243,2.5186,3
278,10.781,16.108,3
279,14.347,22.182,3
280,3.2338,5.5548,3
281,-11.705,-20.989,3
282,-14.379,-28.777,3
283,-3.5682,-10.337,3
284,7.1495,11.611,3
285,7.8108,15.217,3
286,2.3609,4.9066,3
287,-0.41051,-1.4806,3
288,1.294,1.301,3
289,3.3031,4.3319,3
290,3.0715,2.0018,3
291,1.1214,-1.9235,3
292,-2.3638,-4.2867,3
293,-7.2625,-7.2043,3
294,-10.625,-10.619,3
295,-8.5918,-9.2522,3
296,-1.9113,-1.231,3
297,3.7894,6.7831,3
298,4.4118,7.9763,3
299,1.653,4.2708,3
300,-0.13336,2.0334,3
301,0.99691,2.7545,3
302,3.9019,3.3602,3
303,6.4249,2.9396,3
304,6.2872,3.0051,3
305,1.8603,2.1962,3
306,-5.3937,-2.947,3
307,-10.124,-10.865,3
308,-7.2851,-13.796,3
309,2.352,-6.4633,3
310,11.968,6.7276,3
311,14.317,15.54,3
312,7.6865,13.864,3
313,-2.8193,4.6817,3
314,-9.606,-3.9519,3
315,-9.3197,-6.8246,3
316,-5.576,-5.4784,3
317,-3.8652,-4.4767,3
318,-4.4442,-4.9157,3
319,-3.2847,-4.014,3
320,0.057776,-1.2493,3
321,0.654,-0.65882,3
322,-3.1992,-3.9964,3
323,-4.9422,-5.4679,3
324,1.2381,1.0766,3
325,10.145,11.561,3
326,11.621,15.079,3
327,5.2873,8.2966,3
328,0.98151,-0.35473,3
329,3.6329,-3.0829,3
330,6.2479,-2.4784,3
331,1.8618,-4.2234,3
332,-4.9788,-6.0585,3
333,-5.3547,-1.7305,3
334,0.055782,6.5939,3
335,2.0036,8.4919,3
336,-3.6745,-0.51893,3
337,-10.572,-11.583,3
338,-10.931,-13.06,3
339,-4.8203,-4.3421,3
340,2.0299,5.0247,3
341,5.424,7.5057,3
342,5.0446,4.4333,3
343,2.5235,1.5327,3
344,0.14436,1.7031,3
345,-0.078885,3.1656,3
346,1.5746,2.4031,3
347,2.4006,-1.9527,3
348,0.8767,-7.0054,3
349,-0.88546,-7.6971,3
350,-0.25701,-2.6923,3
351,1.6442,2.68,3
352,1.4783,2.2248,3
353,-1.0579,-2.5858,3
354,-2.4721,-3.6968,3
355,-0.58674,2.6198,3
356,2.1978,9.9393,3
357,2.3216,9.9857,3
358,-0.0051728,3.7112,3
359,-1.4051,-0.69861,3
360,-0.19507,0.36414,3
361,1.5429,1.7585,3
362,1.2083,-1.5835,3
363,-0.72541,-6.9438,3
364,-1.7673,-8.514,3
365,-1.3114,-6.229,3
366,-1.6235,-4.8843,3
367,-4.3013,-5.6956,3
368,-7.0802,-4.0804,3
369,-5.7813,2.8921,3
370,0.5315,10.954,3
371,7.5708,13.168,3
372,9.7392,7.7809,3
373,5.7054,-0.64622,3
374,-0.32627,-6.2608,3
375,-2.8247,-6.1321,3
376,-0.28773,-1.336,3
377,3.5448,3.633,3
378,3.8364,3.8306,3
379,-0.13888,-1.1158,3
380,-4.4211,-5.6965,3
381,-5.0306,-4.5119,3
382,-2.326,1.2079,3
383,-0.09518,5.3021,3
384,-0.95716,4.0059,3
385,-3.532,-0.83332,3
386,-4.0632,-4.9889,3
387,-0.47882,-5.5882,3
388,5.0631,-2.1499,3
389,7.9078,3.265,3
390,5.763,6.814,3
391,1.2445,5.9504,3
392,-1.63,1.8674,3
393,-2.5333,-2.4396,3
394,-3.9485,-5.5178,3
395,-5.7266,-7.042,3
396,-4.3348,-5.7051,3
397,1.2655,-0.66301,3
398,6.6101,5.5432,3
399,6.9688,8.5552,3
400,2.886,6.7275,3
401,-1.8075,1.9896,3
402,-4.7203,-2.9483,3
403,-4.9856,-5.6559,3
404,-1.7641,-3.6604,3
405,3.4468,2.8236,3
406,5.4796,8.0787,3
407,1.1613,5.3344,3
408,-5.1569,-4.7336,3
409,-6.5574,-13.622,3
410,-3.0419,-14.545,3
411,-0.71485,-9.0051,3
412,-1.8176,-2.4306,3
413,-1.7894,2.8375,3
414,2.4468,7.5647,3
415,7.4589,11.81,3
416,9.3222,14.361,3
417,8.9353,14.098,3
418,7.5172,9.7414,3
419,2.5017,0.89748,3
420,-6.3218,-8.1614,3
421,-11.446,-9.6685,3
422,-6.4726,-2.1067,3
423,2.2411,4.281,3
424,2.1166,-1.452,3
425,-7.1824,-15.168,3
426,-11.641,-20.478,3
427,-2.8669,-9.2907,3
428,8.8759,7.3239,3
429,8.6926,12.864,3
430,-2.3227,4.7022,3
431,-9.7133,-5.6055,3
432,-6.0211,-7.7681,3
433,1.2315,-2.4909,3
434,2.7723,3.2128,3
435,0.24057,5.1713,3
436,1.4884,5.2698,3
437,8.572,7.9057,3
438,15.587,13.993,3
439,16.37,18.163,3
440,10.124,13.477,3
441,-1.7764e-15,1.7764e-15,3
