,EEG.O1,EEG.O2,MarkerValueInt
0,43.146,11.32,3
1,69.716,21.414,3
2,74.184,26.327,3
3,61.119,22.118,3
4,37.569,10.073,3
5,10.348,-3.0189,3
6,-12.993,-10.838,3
7,-27.513,-12.976,3
8,-35.332,-13.69,3
9,-41.37,-15.877,3
10,-44.237,-17.45,3
11,-37.322,-14.164,3
12,-20.656,-5.3874,3
13,-4.9516,4.0731,3
14,0.91275,8.5088,3
15,1.2993,7.0487,3
16,6.3056,3.9301,3
17,16.359,3.3725,3
18,22.464,5.6482,3
19,21.085,8.5838,3
20,19.691,11.021,3
21,24.206,12.856,3
22,28.465,12.634,3
23,22.632,8.0987,3
24,7.9906,0.12321,3
25,-4.0918,-6.3862,3
26,-7.208,-7.8293,3
27,-7.0637,-6.7147,3
28,-11.599,-8.1328,3
29,-19.456,-12.049,3
30,-22.785,-13.034,3
31,-18.796,-8.5515,3
32,-12.901,-3.058,3
33,-9.9776,-0.94729,3
34,-7.8954,0.36542,3
35,-3.1594,5.0753,3
36,1.1497,9.7126,3
37,-0.49979,6.8772,3
38,-5.1465,-1.7842,3
39,-2.5646,-4.8986,3
40,9.6451,2.7577,3
41,19.709,11.277,3
42,16.762,8.9555,3
43,6.5163,-1.0442,3
44,2.9372,-5.9752,3
45,7.7353,-2.3183,3
46,9.4094,0.89891,3
47,2.8795,-2.0064,3
48,-2.427,-4.7463,3
49,0.95455,-0.9243,3
50,5.2835,4.3101,3
51,0.20741,2.5297,3
52,-9.3519,-3.4937,3
53,-10.069,-3.4806,3
54,-1.4232,3.6918,3
55,3.0521,7.2854,3
56,-3.2614,1.2216,3
57,-10.18,-5.8644,3
58,-7.0294,-3.4573,3
59,1.1791,4.462,3
60,2.3936,5.083,3
61,-3.9916,-3.7038,3
62,-7.3822,-9.7203,3
63,-2.5075,-4.4139,3
64,3.9354,4.8,3
65,4.2935,5.6952,3
66,-0.22985,-1.7868,3
67,-3.7977,-7.3358,3
68,-4.102,-5.5564,3
69,-2.429,-1.1575,3
70,0.37124,0.58018,3
71,3.9932,0.6898,3
72,7.2337,1.9463,3
73,9.5628,3.7459,3
74,12.013,4.8133,3
75,13.983,6.2626,3
76,11.818,8.2689,3
77,3.7138,7.4586,3
78,-6.238,1.7822,3
79,-12.326,-4.7358,3
