,EEG.O1,EEG.O2,MarkerValueInt
0,15.769,1.6947,3
1,26.687,5.1517,3
2,30.555,9.2124,3
3,28.202,10.554,3
4,21.385,7.1224,3
5,11.23,0.51164,3
6,-0.13936,-4.7658,3
7,-7.7973,-4.6662,3
8,-7.4622,0.39759,3
9,-1.8555,4.708,3
10,-0.084133,2.1872,3
11,-7.4706,-6.6353,3
12,-18.06,-14.081,3
13,-21.092,-13.322,3
14,-13.982,-5.7032,3
15,-4.5995,1.7607,3
16,-0.50304,4.8601,3
17,-0.68106,5.396,3
18,0.10777,6.4738,3
19,3.26,8.0562,3
20,6.4002,8.1778,3
21,8.5208,5.8441,3
22,10.302,1.3242,3
23,10.562,-4.1014,3
24,7.1713,-7.2996,3
25,1.618,-5.0429,3
26,-1.6266,1.0166,3
27,-1.117,3.9745,3
28,0.11742,-0.057948,3
29,0.18479,-5.5295,3
30,1.0016,-4.213,3
31,3.1839,2.7114,3
32,2.8117,5.5736,3
33,-2.6715,0.2825,3
34,-8.689,-5.2838,3
35,-8.8259,-3.0374,3
36,-4.1439,2.7979,3
37,-1.6813,1.8562,3
38,-3.9837,-6.2639,3
39,-5.8443,-10.191,3
40,-2.8322,-2.4607,3
41,2.1921,9.7304,3
42,3.9675,13.534,3
43,2.1539,6.1276,3
44,0.15681,-3.5216,3
45,-0.32139,-6.7118,3
46,0.44821,-3.6535,3
47,3.0988,0.36791,3
48,7.6832,2.8106,3
49,10.412,4.7987,3
50,6.818,6.4206,3
51,-1.3651,5.0146,3
52,-6.7727,-0.93551,3
53,-5.2075,-8.2566,3
54,-0.28457,-11.214,3
55,2.3173,-7.1117,3
56,1.6959,0.84509,3
57,0.32975,6.2751,3
58,-0.94763,5.1873,3
59,-2.838,-0.62182,3
60,-4.2908,-5.4311,3
61,-3.4523,-5.239,3
62,-1.4533,-1.5559,3
63,-1.4507,1.1428,3
64,-3.4671,1.417,3
65,-3.7066,2.3552,3
66,-0.24297,6.2367,3
67,3.7352,9.9832,3
68,4.4042,8.4941,3
69,2.6032,1.6346,3
70,1.993,-4.9293,3
71,3.4025,-6.2704,3
72,4.0344,-3.4287,3
73,2.0554,-1.2136,3
74,-0.82254,-2.2837,3
75,-2.2285,-4.6688,3
76,-2.5604,-4.7708,3
77,-3.8343,-1.9815,3
78,-5.9385,0.33011,3
79,-5.9523,-0.90612,3
80,-1.837,-3.6598,3
81,4.3077,-2.4379,3
82,8.0349,4.3042,3
83,7.4804,10.926,3
84,5.0232,11.224,3
85,3.4473,6.1362,3
86,2.2138,1.2838,3
87,-0.60345,-1.4139,3
88,-4.0175,-4.5508,3
89,-4.9415,-8.0378,3
90,-3.4212,-7.424,3
91,-3.4606,-1.659,3
92,-6.8178,3.1574,3
93,-9.1227,1.8705,3
94,-5.435,-2.2066,3
95,2.309,-2.6366,3
96,7.3988,0.76116,3
97,7.1048,3.3469,3
98,4.9243,3.6815,3
99,3.7088,3.6032,3
100,1.541,1.9544,3
101,-3.009,-4.0295,3
102,-5.909,-10.611,3
103,-2.687,-9.0952,3
104,3.7781,1.2356,3
105,5.9747,9.154,3
106,2.2808,6.1156,3
107,-0.56936,-1.0734,3
108,2.4471,-0.14575,3
109,6.7538,7.7427,3
110,4.4691,9.2099,3
111,-4.0898,-0.69261,3
112,-10.311,-9.4676,3
113,-8.4558,-4.5071,3
114,-2.2762,7.9622,3
115,0.9858,10.139,3
116,-0.48892,-3.7301,3
117,-2.8162,-19.81,3
118,-2.6112,-22.057,3
119,-0.231,-10.122,3
120,2.2842,3.6797,3
121,3.5766,10.276,3
122,3.1559,11.183,3
123,1.4207,11.679,3
124,-0.083174,12.329,3
125,-0.040786,9.6428,3
126,0.82123,2.7879,3
127,0.91296,-3.6614,3
128,0.65363,-4.9228,3
129,1.8531,-2.5984,3
130,3.9093,-3.3313,3
131,3.5874,-9.7479,3
132,-0.040821,-15.368,3
133,-3.4517,-11.962,3
134,-3.7974,-0.85517,3
135,-3.1952,7.8222,3
136,-4.3189,8.1596,3
137,-4.3921,5.6532,3
138,0.91825,7.8973,3
139,8.5052,12.379,3
140,9.3,9.7747,3
141,0.5806,-1.8628,3
142,-8.952,-12.968,3
143,-9.8635,-14.253,3
144,-3.1526,-7.2754,3
145,3.4054,-0.13247,3
146,5.8623,3.1109,3
147,5.5226,4.3116,3
148,2.9419,5.266,3
149,-2.5124,4.943,3
150,-7.9076,2.3133,3
151,-8.2968,-1.8863,3
152,-3.9305,-6.3393,3
153,-0.20911,-9.2181,3
154,0.82804,-7.5798,3
155,3.2262,-0.28099,3
156,9.1262,8.3954,3
157,13.713,11.849,3
158,11.903,8.7985,3
159,5.6763,4.2503,3
160,0.40019,1.8558,3
161,-2.7415,-0.34862,3
162,-5.9504,-4.3435,3
163,-9.0201,-7.0863,3
164,-9.6183,-5.5717,3
165,-8.2217,-3.2595,3
166,-7.6826,-5.2642,3
167,-7.8607,-8.9209,3
168,-5.3009,-6.3257,3
169,0.86987,3.1873,3
170,6.7177,10.335,3
171,8.6138,8.4393,3
172,7.3126,2.2951,3
173,5.3894,0.036991,3
174,3.6164,1.6178,3
175,1.7959,1.557,3
176,0.58523,-0.69824,3
177,0.25521,-0.6579,3
178,-0.3071,2.3656,3
179,-1.2392,3.6316,3
180,-0.49127,0.79438,3
181,2.4868,-2.8017,3
182,4.003,-3.8782,3
183,0.62449,-2.87,3
184,-4.8949,-0.66658,3
185,-6.3591,2.6049,3
186,-2.6114,4.0137,3
187,1.0115,-0.47239,3
188,0.45296,-7.8215,3
189,-2.2023,-8.3368,3
190,-3.3919,0.81792,3
