,EEG.O1,EEG.O2,MarkerValueInt
0,-5.95,-17.632,3
1,-5.2425,-21.059,3
2,1.0606,-12.188,3
3,6.6993,-3.4427,3
4,8.2491,-0.468,3
5,7.5002,2.0096,3
6,7.1479,8.4949,3
7,7.4188,15.008,3
8,6.8422,15.468,3
9,3.9959,10.298,3
10,-1.4078,4.9426,3
11,-7.3366,2.728,3
12,-9.9444,2.5076,3
13,-7.4557,1.8491,3
14,-3.0766,-0.33494,3
15,-1.6219,-3.8581,3
16,-3.4929,-7.7739,3
17,-4.6915,-10.622,3
18,-2.9082,-11.436,3
19,-0.40571,-10.704,3
20,0.27489,-9.583,3
21,0.3467,-8.2046,3
22,2.1052,-5.6365,3
23,4.4267,-1.6729,3
24,4.1878,2.2775,3
25,1.4294,4.7999,3
26,-0.18817,6.2818,3
27,1.3147,7.878,3
28,3.2608,8.9481,3
29,2.2949,7.4966,3
30,-0.58217,3.9836,3
31,-1.3734,2.4821,3
32,1.2039,5.6859,3
33,3.9119,10.138,3
34,3.3967,9.6585,3
35,0.27971,3.2914,3
36,-2.4302,-3.6325,3
37,-3.4346,-6.9223,3
38,-3.7785,-8.1584,3
39,-4.1798,-9.9998,3
40,-3.8785,-10.715,3
41,-2.4032,-7.3464,3
42,-0.85736,-2.2003,3
43,-0.61969,-1.2633,3
44,-1.4562,-5.6765,3
45,-1.4985,-8.8567,3
46,0.89611,-4.3756,3
47,4.9986,5.551,3
48,7.4552,12.276,3
49,5.3657,10.865,3
50,0.2438,5.3056,3
51,-2.7192,2.6572,3
52,-0.82099,4.2984,3
53,2.396,5.5338,3
54,1.8953,3.0038,3
55,-1.7699,-0.98347,3
56,-3.4646,-2.6103,3
57,-1.0932,-1.9786,3
58,1.6118,-1.8723,3
59,0.75824,-3.1525,3
60,-2.6426,-4.4804,3
61,-4.9033,-5.3401,3
62,-4.2634,-5.8794,3
63,-1.4602,-4.4901,3
64,2.0231,0.37776,3
65,4.3695,5.8015,3
66,4.0474,6.2311,3
67,1.8874,1.1784,3
68,0.73116,-3.1222,3
69,1.34,-1.9923,3
70,0.92534,1.7878,3
71,-2.1227,3.4482,3
72,-4.647,3.5477,3
73,-3.026,5.1665,3
74,1.0216,6.8622,3
75,2.7314,4.3202,3
76,1.0548,-2.1953,3
77,-0.86128,-7.784,3
78,-1.1422,-10.039,3
79,-0.88343,-10.611,3
80,-0.52142,-9.4246,3
81,1.0901,-3.728,3
82,3.2325,5.096,3
83,3.0633,9.9241,3
84,0.20113,6.8825,3
85,-2.0528,1.1927,3
86,-1.7246,-0.30837,3
87,-0.93389,1.5967,3
88,-1.612,1.9792,3
89,-1.8974,1.0371,3
90,0.26979,2.9525,3
91,2.8099,6.7152,3
92,2.4214,5.8014,3
93,-0.015455,-1.307,3
94,-0.88918,-7.1956,3
95,0.19875,-5.9554,3
96,0.030708,-1.9457,3
97,-2.4845,-2.6083,3
98,-4.0797,-6.5953,3
99,-2.0785,-6.1907,3
100,1.4666,0.052891,3
101,2.7239,4.7954,3
102,1.2488,3.0954,3
103,0.025474,-0.80996,3
104,1.3548,-0.97583,3
105,4.4233,1.5866,3
106,6.3711,2.1315,3
107,4.618,0.19543,3
108,-1.0375,-0.64913,3
109,-7.4375,0.86605,3
110,-10.029,2.2736,3
111,-7.1321,1.8903,3
112,-1.6477,1.1848,3
113,2.4238,2.1875,3
114,4.0242,4.6721,3
115,4.3137,6.2325,3
116,3.5481,4.2843,3
117,1.2553,-1.2489,3
118,-1.2156,-6.6103,3
119,-1.4239,-7.4345,3
120,0.4132,-4.4373,3
121,1.1294,-3.282,3
122,-0.80847,-6.7139,3
123,-2.8269,-9.8629,3
124,-2.0405,-6.8497,3
125,0.52902,0.60456,3
126,1.8456,5.9518,3
127,1.4948,7.4053,3
128,1.4997,8.7269,3
129,2.0964,10.618,3
130,1.0444,8.3022,3
131,-2.1021,0.28807,3
132,-4.1001,-6.5473,3
133,-2.3282,-5.4249,3
134,1.1563,0.77435,3
135,2.3264,3.7784,3
136,0.68261,1.3167,3
137,-0.63634,-1.4533,3
138,0.2333,-0.94847,3
139,1.6068,0.32944,3
140,1.3381,-0.73962,3
141,-0.20132,-3.0571,3
142,-1.3933,-4.3544,3
143,-1.9223,-5.2104,3
144,-2.5393,-6.7701,3
145,-3.1555,-6.9137,3
