,EEG.O1,EEG.O2,MarkerValueInt
0,-25.633,-26.049,3
1,-38.723,-39.455,3
2,-36.079,-36.595,3
3,-23.416,-23.556,3
4,-8.2033,-9.3659,3
5,4.8595,0.73601,3
6,13.766,7.0415,3
7,18.714,12.733,3
8,21.71,19.524,3
9,23.909,24.688,3
10,23.301,23.107,3
11,17.388,13.951,3
12,7.8033,3.8887,3
13,-0.68212,0.17628,3
14,-5.7992,1.1139,3
15,-9.1683,-1.6803,3
16,-11.68,-10.425,3
17,-11.599,-16.678,3
18,-9.1279,-13.632,3
19,-8.8156,-7.2789,3
20,-13.677,-8.2575,3
21,-19.431,-15.69,3
22,-18.913,-17.791,3
23,-11.263,-8.6181,3
24,-2.5866,4.3053,3
25,2.4527,11.591,3
26,5.4435,13.28,3
27,9.4265,13.744,3
28,13.237,12.213,3
29,13.62,5.9294,3
30,10.766,-1.2657,3
31,8.3405,-2.1426,3
32,8.497,2.8641,3
33,9.6221,5.6215,3
34,9.2629,2.4065,3
35,7.0496,-1.1125,3
36,3.9863,0.29015,3
37,0.65462,3.1199,3
38,-2.7006,1.4641,3
39,-5.4264,-3.293,3
40,-7.0274,-5.1739,3
41,-7.9796,-3.393,3
42,-9.12,-2.9486,3
43,-10.469,-5.8889,3
44,-11.142,-8.0833,3
45,-10.207,-6.1442,3
46,-7.5239,-2.464,3
47,-4.056,-0.5027,3
48,-1.0869,1.0914,3
49,1.3875,5.5317,3
50,4.5766,10.863,3
51,7.9166,10.441,3
52,7.7433,1.4594,3
53,2.1273,-9.8534,3
54,-3.7415,-13.833,3
55,-1.897,-7.5245,3
56,7.3327,2.5713,3
57,13.83,8.1124,3
58,10.637,7.4446,3
59,3.4634,5.0886,3
60,1.8059,4.3523,3
61,4.6827,3.8182,3
62,3.1689,1.587,3
63,-4.4124,-0.72163,3
64,-9.1901,-0.76676,3
65,-5.6338,0.30232,3
66,-0.086812,-0.14145,3
67,-0.55566,-1.5885,3
68,-4.8387,-1.6592,3
69,-5.5679,-1.0574,3
70,-2.4037,-2.7041,3
71,-1.3915,-5.7727,3
72,-4.3333,-5.6891,3
73,-6.5969,-1.8212,3
74,-5.5148,-0.077161,3
75,-3.865,-4.193,3
76,-3.4009,-8.5655,3
77,-1.1976,-5.1074,3
78,4.4793,4.8507,3
79,9.6202,11.35,3
80,9.8615,8.5781,3
81,7.1349,1.7299,3
82,6.5925,-0.49552,3
83,8.7402,3.683,3
84,8.9434,8.603,3
85,4.4168,8.5613,3
86,-1.9515,3.312,3
87,-5.5108,-2.691,3
88,-5.1081,-4.9526,3
89,-3.4521,-3.3702,3
90,-3.7517,-2.328,3
91,-6.7218,-5.226,3
92,-9.9225,-9.2945,3
93,-9.7774,-8.4775,3
94,-5.2316,-1.9565,3
95,0.5694,3.6004,3
96,3.4175,2.4112,3
97,2.7845,-2.6976,3
98,1.895,-4.2962,3
99,2.9586,-0.31043,3
100,4.4154,4.1692,3
101,3.9547,4.8588,3
102,2.3161,3.7601,3
103,2.0268,4.8531,3
104,3.3236,7.5193,3
105,3.6922,7.4669,3
106,1.6028,3.0106,3
107,-1.2832,-2.6422,3
108,-2.5189,-5.5312,3
109,-2.1079,-5.0278,3
110,-2.0047,-3.1556,3
111,-2.9795,-1.8289,3
112,-3.4883,-1.9074,3
113,-2.0609,-3.4257,3
114,0.29121,-5.1478,3
115,1.2553,-4.7398,3
116,0.58158,-1.0271,3
117,0.67749,4.102,3
118,2.8585,7.2458,3
119,4.3471,6.8443,3
120,1.2914,4.0227,3
121,-5.3061,0.42529,3
122,-9.3275,-3.2352,3
123,-6.5116,-6.0641,3
124,0.39995,-6.0582,3
125,5.4175,-2.0004,3
126,6.4516,3.9907,3
127,5.9709,7.4825,3
128,5.5979,6.0821,3
129,3.7279,1.8329,3
130,-0.68581,-1.5565,3
131,-5.0403,-2.8679,3
132,-5.876,-3.4165,3
133,-3.322,-3.8603,3
134,-0.82043,-3.277,3
135,-0.82772,-1.5634,3
136,-2.1316,-0.33034,3
137,-1.5842,-0.22041,3
138,2.0677,0.76425,3
139,6.326,4.4081,3
140,7.1256,8.7077,3
141,3.055,9.0305,3
142,-3.1289,3.0216,3
143,-7.611,-6.4036,3
144,-9.0429,-13.054,3
145,-7.8549,-12.512,3
146,-3.6749,-5.835,3
147,3.6723,1.7364,3
148,10.977,6.3195,3
149,13.079,8.7967,3
150,8.8784,11.138,3
151,3.0099,10.819,3
152,-0.40728,3.1677,3
153,-2.8964,-9.8075,3
154,-7.5331,-17.857,3
155,-12.151,-13.711,3
156,-11.274,-2.8388,3
157,-4.455,3.1417,3
158,2.1722,1.5775,3
159,4.2133,1.3141,3
160,4.5804,8.877,3
161,7.5506,17.917,3
162,10.604,16.924,3
163,7.3441,4.5574,3
164,-2.1543,-8.1104,3
165,-9.3896,-10.884,3
166,-7.924,-5.6882,3
167,-1.7955,-2.3901,3
168,0.28152,-5.9838,3
169,-3.1497,-11.283,3
170,-4.9042,-10.28,3
171,0.18098,-1.9803,3
172,7.7541,6.806,3
173,9.6469,9.2493,3
174,4.3231,5.0089,3
175,-1.859,-0.86079,3
176,-3.088,-3.3732,3
177,-0.50267,-1.1688,3
178,0.72495,3.4845,3
179,-1.6938,6.4836,3
180,-5.1442,4.7308,3
181,-6.0992,-0.72662,3
182,-3.9877,-4.5752,3
183,-0.56762,-2.1305,3
184,2.9163,5.2127,3
185,6.2067,10.733,3
186,8.0444,9.0155,3
187,5.9838,0.88799,3
188,-0.29959,-8.2211,3
189,-6.6813,-13.234,3
190,-7.7724,-12.323,3
191,-2.748,-6.8977,3
192,3.4956,-0.443,3
193,5.5782,3.5473,3
194,2.9221,4.2068,3
195,-0.75787,3.6681,3
196,-2.1164,3.7201,3
197,-1.3004,2.8841,3
198,-0.8995,-1.2386,3
199,-2.6283,-6.9872,3
200,-5.139,-8.8032,3
201,-5.195,-3.8335,3
202,-1.4253,3.6488,3
203,3.5176,6.8924,3
204,5.7687,4.9226,3
205,5.0447,3.3324,3
206,4.6741,6.3756,3
207,6.2231,11.007,3
208,6.4764,10.732,3
209,1.8201,3.8,3
210,-5.9712,-4.901,3
211,-11.081,-9.6391,3
212,-10.268,-9.2231,3
213,-5.5185,-6.3799,3
214,-0.23566,-4.0213,3
215,4.1675,-3.3199,3
216,6.9726,-4.0284,3
217,6.5907,-5.0654,3
218,2.7104,-5.0867,3
219,-1.858,-3.5317,3
220,-4.1717,-1.192,3
221,-4.8384,0.73304,3
222,-5.8767,2.1654,3
223,-5.8662,4.3839,3
224,-1.2754,8.3617,3
225,6.7487,12.679,3
226,11.333,13.738,3
227,8.371,9.3627,3
228,2.6455,2.1591,3
229,1.3571,-2.7954,3
230,3.6833,-4.3287,3
231,2.1469,-6.3252,3
232,-5.6646,-10.31,3
233,-12.427,-10.598,3
234,-10.687,-2.2049,3
235,-2.8763,8.4462,3
236,2.4031,8.6563,3
237,1.771,-3.0446,3
238,-0.028685,-12.568,3
239,1.5421,-8.6148,3
240,4.2272,1.4092,3
241,3.0503,2.1363,3
242,-1.8129,-7.2681,3
243,-4.8032,-12.056,3
244,-2.319,-3.3441,3
245,2.7848,10.294,3
246,5.2912,16.575,3
247,4.0154,15.16,3
248,1.9478,12.611,3
249,1.3753,9.5691,3
250,1.7306,2.8161,3
251,1.9241,-4.5486,3
252,1.5623,-6.3286,3
253,-0.67874,-5.1839,3
254,-6.2121,-9.6413,3
255,-12.249,-17.775,3
256,-12.061,-16.149,3
257,-3.0861,-0.3284,3
258,7.8149,14.793,3
259,11.555,14.203,3
260,7.7997,3.539,3
261,3.9028,-1.0023,3
262,3.4946,2.4245,3
263,2.0626,0.83591,3
264,-4.3276,-10.356,3
265,-11.401,-18.53,3
266,-11.903,-12.436,3
267,-5.3204,2.4839,3
268,2.0106,13.876,3
269,5.0862,17.881,3
270,4.6634,17.071,3
271,4.0468,11.399,3
272,4.8949,1.026,3
273,6.4886,-7.4621,3
274,6.6127,-8.0947,3
275,2.9481,-5.5937,3
276,-4.1727,-8.4208,3
277,-10.294,-13.92,3
278,-10.445,-11.271,3
279,-4.6583,0.76555,3
280,2.0485,10.404,3
281,5.372,9.9804,3
282,5.2449,6.028,3
283,3.5374,6.7011,3
284,1.151,8.2018,3
285,-1.3938,2.1107,3
286,-3.0293,-9.5331,3
287,-3.6695,-15.938,3
288,-4.7648,-12.218,3
289,-6.3543,-3.9623,3
290,-5.3086,2.5634,3
291,0.82546,6.8865,3
292,9.0509,9.5308,3
293,12.837,8.2489,3
294,9.2345,3.102,3
295,2.0696,-0.28579,3
296,-2.723,1.9397,3
297,-3.4852,4.6616,3
298,-3.4075,0.033923,3
299,-5.4101,-10.289,3
300,-7.8487,-15.24,3
301,-6.2264,-7.7857,3
302,0.78195,6.2986,3
303,8.2001,15.096,3
304,9.3583,12.691,3
305,3.6889,2.7513,3
306,-2.2307,-6.9213,3
307,-2.6511,-10.743,3
308,0.3878,-8.4599,3
309,0.49883,-4.7348,3
310,-3.9517,-4.3661,3
311,-7.6264,-6.0076,3
312,-5.4991,-2.8953,3
313,0.77535,7.4289,3
314,5.4722,16.998,3
315,5.6655,16.031,3
316,3.2451,6.2198,3
317,1.1535,-0.99805,3
318,0.061837,-0.18529,3
319,-0.98389,1.1796,3
320,-2.3574,-4.8355,3
321,-3.252,-13.681,3
322,-2.7243,-14.612,3
323,-0.76346,-6.2417,3
324,1.6218,2.2636,3
