,EEG.O1,EEG.O2,MarkerValueInt
0,-2.9303,-15.032,3
1,-3.8792,-24.096,3
2,-3.2223,-25.961,3
3,-2.5998,-22.804,3
4,-2.4303,-16.515,3
5,-1.9281,-8.7608,3
6,-0.95158,-2.555,3
7,-0.12283,0.18116,3
8,0.73485,2.0322,3
9,2.4495,7.1685,3
10,4.4441,14.554,3
11,4.6704,17.871,3
12,2.5487,13.696,3
13,0.36011,6.3379,3
14,0.26291,2.15,3
15,1.2027,1.9461,3
16,0.65068,2.1648,3
17,-1.4815,1.174,3
18,-2.9453,0.21232,3
19,-2.8545,-0.83261,3
20,-2.7232,-3.8461,3
21,-3.3535,-8.1434,3
22,-3.222,-9.9872,3
23,-1.2345,-8.0381,3
24,1.019,-5.5991,3
25,1.5392,-5.2697,3
26,0.89319,-4.9026,3
27,0.94107,-1.9588,3
28,1.7268,1.3593,3
29,1.8283,1.7259,3
30,1.1668,1.2267,3
31,1.1358,4.7649,3
32,1.9425,11.363,3
33,2.0413,13.845,3
34,0.75504,8.638,3
35,-0.50735,0.69222,3
36,-0.61248,-3.9943,3
37,-0.56981,-5.8402,3
38,-1.6165,-7.5761,3
39,-2.7496,-7.1066,3
40,-2.0477,-0.93467,3
41,0.16008,7.216,3
42,1.4296,8.5551,3
43,0.57545,1.1549,3
44,-0.86421,-6.4764,3
45,-1.0563,-6.5208,3
46,-0.21713,-1.4451,3
47,0.37108,1.4275,3
48,0.40615,0.65168,3
49,0.35082,0.33771,3
50,0.024915,1.3909,3
51,-1.045,-0.16532,3
52,-2.1207,-5.2449,3
53,-1.6353,-8.0116,3
54,0.55018,-3.5908,3
55,2.4906,4.2259,3
56,2.5122,7.4396,3
57,1.3864,4.3979,3
58,1.1215,1.1939,3
59,2.0183,2.294,3
60,2.2516,4.4892,3
61,0.63007,2.6613,3
62,-1.5435,-2.1355,3
63,-2.3373,-4.6824,3
64,-1.8872,-3.7632,3
65,-1.5966,-2.8853,3
66,-1.2082,-2.7249,3
67,0.8402,0.84184,3
68,3.5477,8.0426,3
69,2.7523,10.434,3
70,-3.1752,1.4186,3
71,-9.0907,-11.606,3
72,-8.2491,-14.061,3
73,-1.2555,-3.5194,3
74,4.1908,6.27,3
75,3.46,4.131,3
76,0.83612,-3.5451,3
77,2.5726,-3.2143,3
78,7.5082,6.0096,3
79,9.013,12.162,3
80,4.8336,8.2387,3
81,-0.046593,0.56068,3
82,-1.1727,-2.6371,3
83,-0.75254,-2.6311,3
84,-3.3051,-5.1942,3
85,-8.1313,-9.7176,3
86,-9.949,-9.9518,3
87,-6.2335,-3.7392,3
88,-0.47252,3.6022,3
89,2.5047,5.9752,3
90,1.8639,2.9308,3
91,0.21939,-1.3121,3
92,-0.29135,-2.6993,3
93,0.43817,-0.34006,3
94,1.8753,3.5856,3
95,3.811,6.06,3
96,5.7532,6.1183,3
97,6.6005,5.5127,3
98,5.4869,5.7678,3
99,2.5567,5.3485,3
100,-1.2084,1.4756,3
101,-4.5324,-5.4377,3
102,-6.2779,-11.125,3
103,-5.9927,-11.845,3
104,-4.2922,-8.0368,3
105,-2.278,-2.9807,3
106,-0.42824,0.81797,3
107,1.3754,2.881,3
108,2.5701,3.4074,3
109,1.7622,2.2889,3
110,-1.1026,-0.21738,3
111,-3.2453,-2.6065,3
112,-1.6318,-2.7282,3
113,2.6927,0.19349,3
114,4.7852,4.0972,3
115,1.6747,5.4419,3
116,-3.2125,2.9925,3
117,-3.5367,-0.031646,3
118,2.1855,0.99643,3
119,8.2869,6.3171,3
120,8.3194,10.283,3
121,2.3486,7.1398,3
122,-3.6212,-2.0688,3
123,-4.8921,-10.073,3
124,-2.753,-11.205,3
125,-1.3792,-6.9554,3
126,-2.057,-2.7674,3
127,-2.6265,-1.3121,3
128,-1.8862,-1.236,3
129,-1.568,-1.2027,3
130,-2.8803,-1.6328,3
131,-3.6409,-2.1918,3
132,-1.2695,-1.0424,3
133,2.8164,1.9646,3
134,4.7515,4.2204,3
135,3.7098,4.3242,3
136,2.6886,4.4446,3
137,3.3647,6.2947,3
138,3.4626,7.2257,3
139,0.90238,3.7665,3
140,-2.2731,-2.3905,3
141,-2.8059,-5.7836,3
142,-1.187,-4.3087,3
143,-0.53805,-1.3584,3
144,-1.4189,-0.36352,3
145,-1.1953,-0.78881,3
146,1.1374,-1.0507,3
147,2.786,-1.9687,3
148,1.2743,-4.3047,3
149,-1.7578,-5.209,3
150,-2.9807,-1.2734,3
151,-2.0228,5.2993,3
152,-1.3247,7.7154,3
153,-2.0643,3.0485,3
154,-2.5849,-3.6302,3
155,-1.0749,-5.7382,3
156,1.971,-3.0992,3
157,4.4953,-0.2741,3
158,4.9044,1.075,3
159,3.0586,3.6711,3
160,0.36005,8.2568,3
161,-0.93611,10.324,3
162,0.20548,5.9739,3
163,1.8159,-1.7719,3
164,0.61476,-6.3183,3
165,-3.7119,-6.1301,3
166,-7.1978,-5.8369,3
167,-5.8053,-8.0948,3
168,-0.19739,-8.7917,3
169,4.9553,-3.5094,3
170,6.0667,4.3858,3
171,3.8267,7.1389,3
172,1.3085,3.3337,3
173,0.068535,-0.21647,3
174,-1.056,1.3662,3
175,-3.4635,4.3162,3
176,-5.9773,3.1754,3
177,-5.5736,-0.11811,3
178,-1.2784,0.19174,3
179,3.7481,3.584,3
180,5.4012,3.761,3
181,3.4409,-0.76733,3
182,1.315,-3.7603,3
183,1.1545,-1.3138,3
184,1.286,1.6641,3
185,-0.23859,-0.44775,3
186,-2.0566,-4.7049,3
187,-1.7371,-4.6974,3
188,0.03501,-1.3975,3
189,0.49226,-1.3129,3
190,-0.69381,-4.9953,3
191,-1.1295,-5.4942,3
192,-0.053134,0.27601,3
193,0.32772,6.0469,3
194,-1.1673,5.6078,3
195,-2.4931,1.6734,3
196,-1.925,0.49628,3
197,-0.99591,2.1985,3
198,-1.4539,2.3222,3
199,-1.6569,0.24713,3
200,0.80817,-0.22626,3
201,4.4339,1.9762,3
202,5.3496,3.181,3
203,3.1428,1.1005,3
204,1.5568,-1.4586,3
205,2.7825,-1.0239,3
206,4.1977,1.3381,3
207,2.297,1.6032,3
208,-2.3671,-1.7028,3
209,-6.0313,-5.4658,3
210,-6.2783,-5.5625,3
211,-4.1173,-1.8201,3
212,-2.0856,1.3271,3
213,-1.5316,-0.0067079,3
214,-1.702,-3.8264,3
215,-0.91919,-4.2839,3
216,1.3005,0.39371,3
217,3.3032,4.916,3
218,2.9708,3.8791,3
219,0.32516,-1.0247,3
220,-2.2528,-3.9226,3
221,-2.4704,-2.7362,3
222,-0.1151,-0.1051,3
223,3.2291,2.3629,3
224,5.448,5.6599,3
225,5.0568,8.8524,3
226,2.5019,8.2725,3
227,0.37714,3.4639,3
228,0.70293,-0.47887,3
229,1.7969,0.084641,3
230,0.068265,1.5262,3
231,-4.289,-1.3991,3
232,-6.252,-6.6165,3
233,-2.885,-7.3316,3
234,1.2209,-3.1429,3
235,-0.65323,-1.9242,3
236,-7.4046,-7.9383,3
237,-10.17,-13.668,3
238,-3.6524,-8.9367,3
239,6.4718,4.5887,3
240,10.343,14.21,3
241,5.72,11.513,3
242,-0.58921,1.4083,3
243,-2.1575,-5.6805,3
244,0.23034,-5.6824,3
245,2.1651,-1.59,3
246,2.4564,3.6217,3
247,3.1927,9.1902,3
248,4.4554,12.774,3
249,3.099,10.43,3
250,-1.8684,2.633,3
251,-5.8674,-3.6806,3
252,-4.0599,-2.8733,3
253,1.142,1.4452,3
254,2.1399,0.59626,3
255,-3.2865,-6.9859,3
256,-7.8071,-12.587,3
257,-4.3689,-9.0525,3
258,3.0528,-1.8011,3
259,4.1864,-2.1457,3
260,-2.8192,-10.656,3
261,-7.9802,-14.47,3
262,-3.072,-4.2746,3
263,7.075,12.14,3
264,11.493,19.332,3
265,7.3791,13.545,3
266,1.5177,4.9845,3
267,-0.75133,1.8788,3
268,-1.2921,1.1407,3
269,-3.0593,-2.2545,3
270,-4.3042,-4.7223,3
271,-2.2409,-0.045953,3
272,1.3028,8.1867,3
273,2.0212,8.7571,3
274,-0.64497,-1.7708,3
275,-2.9619,-12.631,3
276,-2.2559,-11.64,3
277,0.044957,-0.52627,3
278,1.1605,7.3343,3
279,0.50793,3.3271,3
280,-0.54459,-7.0597,3
281,-0.94208,-12.361,3
282,-0.50347,-8.3814,3
283,0.99729,-0.14344,3
284,3.5366,6.4558,3
285,5.434,9.7719,3
286,3.9849,9.5661,3
287,-1.1578,4.804,3
288,-6.2097,-2.859,3
289,-6.7719,-7.4295,3
290,-3.0369,-4.7298,3
291,0.47232,1.6689,3
292,0.83344,4.703,3
293,0.19223,2.9632,3
294,1.8526,1.3625,3
295,4.8579,2.7961,3
296,5.117,3.8134,3
297,1.3293,0.50304,3
298,-2.9344,-4.872,3
299,-3.7256,-6.4423,3
300,-1.3442,-2.614,3
301,0.72168,1.6853,3
302,0.35093,1.1702,3
303,-1.1239,-3.1828,3
304,-1.248,-5.2078,3
305,0.19273,-1.2821,3
306,0.89827,4.4738,3
307,-0.75914,4.718,3
308,-2.973,-1.3702,3
309,-2.1308,-5.879,3
310,2.4312,-2.0248,3
311,6.6096,6.2776,3
312,5.8811,9.065,3
313,0.85179,3.6915,3
314,-3.3649,-2.1072,3
315,-3.4617,-2.0432,3
316,-1.6362,-0.11189,3
317,-1.8462,-2.933,3
318,-4.0418,-7.9314,3
319,-4.3774,-6.6246,3
320,-0.79767,1.6477,3
321,3.9558,7.485,3
322,5.7833,4.9787,3
323,3.9752,0.12864,3
324,1.1143,0.82118,3
325,-0.63746,4.1701,3
326,-1.2963,1.4928,3
327,-1.4511,-6.6482,3
328,-0.92201,-9.4239,3
329,0.30709,-1.5515,3
330,1.2323,7.7372,3
331,0.96537,6.8186,3
332,-0.024834,-2.2902,3
333,-0.72899,-7.1348,3
334,-1.0854,-2.2225,3
335,-1.6622,4.5247,3
336,-2.2016,4.3702,3
337,-1.6506,-0.18014,3
338,0.15185,-1.0701,3
339,1.75,1.9973,3
340,1.6497,1.5131,3
341,0.19847,-4.9068,3
342,-0.7605,-9.1777,3
343,-0.095048,-4.0336,3
344,1.3008,5.6915,3
345,1.7239,8.9786,3
346,0.84733,3.3269,3
347,0.017882,-2.9549,3
348,0.25566,-3.0311,3
349,0.74685,0.42747,3
350,0.063241,1.6775,3
351,-1.5903,0.48525,3
352,-2.4567,-0.10335,3
353,-1.5878,-0.25567,3
354,0.0075438,-1.8127,3
355,0.95159,-2.6915,3
356,1.117,0.61652,3
357,0.9696,5.4988,3
358,0.40435,5.1004,3
359,-0.63168,-0.84116,3
360,-1.2204,-4.0483,3
361,-0.62874,-0.24419,3
362,0.13437,3.0014,3
363,-0.43646,-2.5498,3
364,-1.7001,-11.626,3
365,-1.3032,-11.407,3
366,1.3324,-0.22058,3
367,3.6889,9.3268,3
368,3.2842,7.9798,3
369,0.82241,1.7171,3
370,-0.99304,0.95768,3
371,-0.88907,5.0544,3
372,0.062835,5.3548,3
373,0.45195,-0.15196,3
374,0.046155,-4.0951,3
375,-0.7162,-1.5771,3
376,-1.5511,2.8059,3
377,-2.1544,2.3636,3
378,-1.9331,-2.5221,3
379,-0.63412,-6.2094,3
380,0.87921,-5.7313,3
381,1.0745,-3.299,3
382,-0.60482,-2.0134,3
383,-2.6779,-2.0412,3
384,-2.7974,-1.4612,3
385,-0.29405,0.65976,3
386,2.9217,3.0909,3
387,4.4802,4.2821,3
388,4.0683,4.5451,3
389,3.11,5.304,3
390,2.5218,6.3578,3
391,2.0164,5.7012,3
392,1.3706,2.761,3
393,0.77006,-0.31344,3
394,-0.40405,-2.1981,3
395,-3.4053,-5.0164,3
396,-7.713,-10.492,3
397,-10.15,-14.923,3
398,-7.9975,-12.089,3
399,-2.463,-1.7155,3
400,2.3684,8.5286,3
401,3.9842,11.285,3
402,3.6612,7.3029,3
403,4.0147,2.8645,3
404,5.3623,1.4199,3
405,5.4024,0.88166,3
406,2.4738,-1.2475,3
407,-1.5841,-3.3551,3
408,-2.8209,-2.0083,3
409,0.11369,2.649,3
410,3.6162,5.8421,3
411,3.0134,3.1794,3
412,-1.4127,-3.7284,3
413,-4.3553,-7.6466,3
414,-2.3193,-2.9942,3
415,1.4947,6.9713,3
416,1.2922,12.051,3
417,-3.4006,6.026,3
418,-6.8624,-5.5936,3
419,-4.7416,-11.673,3
420,0.25098,-8.7269,3
421,2.2617,-3.9429,3
422,0.18302,-3.977,3
423,-1.485,-5.9173,3
424,0.42759,-3.3191,3
425,3.3501,2.8958,3
426,3.2952,5.8993,3
427,0.96568,3.7429,3
428,0.2942,1.745,3
429,2.0589,3.3483,3
430,2.8874,5.3131,3
431,1.072,4.6781,3
432,-0.56481,4.2571,3
433,0.43032,6.5955,3
434,1.8056,7.6074,3
435,0.42709,2.6082,3
436,-2.0329,-4.5711,3
437,-1.485,-5.8195,3
438,1.5587,-1.0155,3
439,2.0033,1.2665,3
440,-2.242,-3.8438,3
441,-6.8451,-11.102,3
442,-6.8942,-13.371,3
443,-2.9678,-10.44,3
444,0.65857,-6.4228,3
445,1.4128,-3.1466,3
446,8.8818e-16,1.7764e-15,3
