,EEG.O1,EEG.O2,MarkerValueInt
0,-0.60733,1.1752,3
1,-0.69435,0.98641,3
2,-0.48805,-2.569,3
3,-1.3838,-8.7874,3
4,-4.5116,-12.074,3
5,-8.1912,-7.1194,3
6,-8.348,3.6417,3
7,-3.0395,11.185,3
8,4.398,9.7576,3
9,8.5261,3.0435,3
10,7.7131,-1.0754,3
11,5.0666,0.28447,3
12,3.4843,3.2795,3
13,1.9195,3.274,3
14,-2.0794,-0.30348,3
15,-7.401,-4.748,3
16,-9.36,-7.1964,3
17,-5.3901,-6.3593,3
18,1.0289,-2.9448,3
19,4.1475,0.70141,3
20,3.0136,2.3979,3
21,2.154,2.2587,3
22,4.6455,2.3131,3
23,7.3945,3.5936,3
24,5.4965,4.4379,3
25,-0.71474,2.4052,3
26,-5.9918,-2.4661,3
27,-6.7858,-6.9193,3
28,-4.6349,-7.2125,3
29,-2.8986,-2.735,3
30,-2.6431,3.0812,3
31,-2.4578,5.8559,3
32,-0.67425,4.4663,3
33,2.8203,1.6882,3
34,6.0195,0.5644,3
35,6.2381,1.1966,3
36,3.1145,1.6885,3
37,-0.63491,0.8471,3
38,-2.7412,-1.3611,3
39,-4.1035,-4.6436,3
40,-5.7472,-7.5416,3
41,-5.0352,-6.8125,3
42,0.94875,-0.75249,3
43,8.8352,6.7206,3
44,10.762,8.6349,3
45,4.1683,3.1352,3
46,-4.3683,-3.5602,3
47,-7.3719,-4.5822,3
48,-5.0221,-0.7603,3
49,-2.4768,1.3632,3
50,-1.674,-1.1995,3
51,-0.034253,-4.064,3
52,3.8556,-1.639,3
53,7.4629,5.464,3
54,7.7785,10.926,3
55,4.6462,9.592,3
56,-0.30716,2.4611,3
57,-5.7644,-4.8689,3
58,-10.321,-7.7834,3
59,-11.653,-6.5725,3
60,-8.2193,-5.1581,3
61,-1.7238,-6.1053,3
62,3.656,-7.3562,3
63,5.308,-4.6818,3
64,4.8094,2.732,3
65,5.5655,10.392,3
66,8.0145,12.834,3
67,8.5846,8.9393,3
68,4.3166,2.2169,3
69,-2.5724,-3.1109,3
70,-6.5593,-4.9685,3
71,-5.141,-3.3845,3
72,-1.3926,0.082841,3
73,0.33634,2.5357,3
74,-0.69391,1.3769,3
75,-2.3298,-2.9257,3
76,-3.2409,-6.6437,3
77,-3.6018,-6.4335,3
78,-3.1358,-2.7152,3
79,-1.3037,1.2031,3
80,0.68591,2.7198,3
81,0.87812,2.0013,3
82,0.076895,1.1229,3
83,1.4587,1.9196,3
84,5.4885,4.211,3
85,8.1079,5.6563,3
86,6.0865,4.0986,3
87,1.6936,0.52554,3
88,-0.73244,-1.5195,3
89,-0.86128,-0.46116,3
90,-1.6184,0.74352,3
91,-3.7425,-1.7048,3
92,-5.1105,-7.1175,3
93,-5.1112,-10.799,3
94,-5.4218,-9.5162,3
95,-5.7455,-4.3634,3
96,-3.0525,1.7698,3
97,2.9845,7.0243,3
98,7.5096,10.009,3
99,6.4391,8.9607,3
100,2.3197,3.8971,3
101,0.87094,-1.3403,3
102,3.2731,-1.9446,3
103,5.3662,2.0897,3
104,3.8253,4.923,3
105,-0.25678,1.5099,3
106,-4.0675,-5.4782,3
107,-6.2221,-8.0417,3
108,-6.3327,-2.9418,3
109,-4.1335,3.4206,3
110,-0.70717,2.8544,3
111,1.1954,-3.804,3
112,-0.0026205,-7.781,3
113,-2.328,-4.0805,3
114,-2.332,2.4521,3
115,0.71365,4.5543,3
116,3.9796,1.9899,3
117,4.5763,0.071691,3
118,2.9131,1.323,3
119,1.9154,3.0259,3
120,3.1234,2.4934,3
121,4.3834,0.67501,3
122,2.2835,-0.48038,3
123,-3.1397,-1.2004,3
124,-7.4251,-2.5965,3
125,-6.4641,-3.9551,3
126,-1.4283,-3.3113,3
127,2.5873,-0.26061,3
128,2.4993,3.1737,3
129,0.058267,4.6553,3
130,-1.3803,3.9025,3
131,-0.91422,2.6296,3
132,0.029061,2.194,3
133,0.25382,1.7397,3
134,-0.28214,-0.55936,3
135,-1.2015,-4.3761,3
136,-1.8808,-6.6692,3
137,-1.3986,-5.2547,3
138,0.36635,-1.8726,3
139,2.0184,-0.035102,3
140,2.3873,-0.37198,3
141,2.496,-0.19528,3
142,3.9568,2.1247,3
143,5.6102,4.6053,3
144,4.2497,4.6323,3
145,-0.51104,2.5904,3
146,-4.6873,0.45966,3
147,-5.1316,-1.9354,3
148,-4.0276,-6.1169,3
149,-5.1429,-10.079,3
150,-7.0884,-7.9149,3
151,-4.5923,2.6962,3
152,3.1479,14.664,3
153,9.7343,17.47,3
154,9.3198,9.2258,3
155,3.6633,-1.3387,3
156,-1.4693,-6.2747,3
157,-3.9497,-7.1659,3
158,-5.258,-9.007,3
159,-5.0164,-9.9719,3
160,-1.1435,-4.3901,3
161,4.4477,5.4465,3
162,5.8785,8.9651,3
163,1.2397,1.656,3
164,-3.7685,-7.2336,3
165,-3.1739,-6.6737,3
166,1.5385,1.4158,3
167,4.4818,6.1789,3
168,3.5025,3.6001,3
169,1.0857,0.17913,3
170,-1.1545,1.0032,3
171,-3.9109,2.6059,3
172,-6.0828,0.92455,3
173,-4.1468,-0.78778,3
174,2.324,2.0231,3
175,7.8795,5.8847,3
176,6.7612,3.385,3
177,-0.33675,-5.0504,3
178,-7.2912,-10.833,3
179,-9.2808,-9.2438,3
180,-6.4922,-4.7943,3
181,-1.8455,-2.219,3
182,2.5597,0.92289,3
183,6.0468,7.5406,3
184,7.9871,12.504,3
185,7.4684,8.6885,3
186,4.5767,-0.74166,3
187,1.0725,-4.6179,3
188,-1.1828,0.63042,3
189,-2.3045,5.4718,3
