,EEG.O1,EEG.O2,MarkerValueInt
0,1.7088,23.668,3
1,3.1964,30.0,3
2,4.0201,20.403,3
3,4.0379,8.8109,3
4,3.891,2.102,3
5,4.3599,-4.3923,3
6,5.2503,-13.849,3
7,5.4953,-20.532,3
8,4.5451,-18.732,3
9,3.0899,-12.139,3
10,1.9791,-8.5336,3
11,0.92422,-8.3742,3
12,-0.94162,-4.7998,3
13,-3.4068,5.1503,3
14,-5.1227,14.736,3
15,-5.5113,15.566,3
16,-5.6711,8.2376,3
17,-6.5267,1.3296,3
18,-6.965,0.99888,3
19,-5.2721,5.1296,3
20,-2.0557,7.8301,3
21,0.15517,6.4701,3
22,0.65573,3.2864,3
23,1.878,2.5156,3
24,5.4792,6.7732,3
25,8.7394,13.647,3
26,7.4056,15.182,3
27,1.7622,4.5903,3
28,-2.8693,-14.349,3
29,-2.5461,-28.578,3
30,0.6611,-30.001,3
31,2.0863,-24.488,3
32,0.72723,-21.449,3
33,-0.43301,-18.713,3
34,0.3973,-6.9955,3
35,1.344,11.629,3
36,0.3563,21.634,3
37,-1.3551,15.314,3
38,-1.3134,5.9439,3
39,0.23926,10.463,3
40,0.75037,25.607,3
41,-0.62153,32.694,3
42,-1.7897,23.298,3
43,-1.115,7.8235,3
44,0.071235,-2.4271,3
45,-0.35432,-9.1843,3
46,-2.0924,-17.608,3
47,-3.1314,-23.293,3
48,-2.7753,-18.986,3
49,-1.995,-9.0616,3
50,-1.1495,-6.232,3
51,0.43605,-13.803,3
52,2.3587,-20.149,3
53,2.8647,-13.797,3
54,1.637,2.2635,3
55,0.78016,15.443,3
56,1.5797,18.516,3
57,2.3269,14.887,3
58,1.4818,11.104,3
59,0.94844,9.3712,3
60,2.876,7.9862,3
61,4.6062,5.2795,3
62,1.4486,1.2371,3
63,-5.2604,-2.7868,3
64,-8.0062,-4.5416,3
65,-3.2088,-2.6065,3
66,3.1625,1.1897,3
67,3.8484,2.7163,3
68,0.2961,0.27797,3
69,-0.8778,-3.3473,3
70,1.1443,-5.2645,3
71,0.66613,-6.5193,3
72,-4.384,-8.842,3
73,-8.3799,-9.6998,3
74,-6.3861,-5.6835,3
75,-1.1303,-0.080212,3
76,1.9922,-0.56936,3
77,2.6535,-7.5011,3
78,3.9318,-10.949,3
79,5.8595,-3.7881,3
80,5.6241,7.795,3
81,3.0003,13.193,3
82,0.98563,12.822,3
83,0.97355,16.312,3
84,0.97627,25.977,3
85,-0.80904,30.606,3
86,-3.5318,18.898,3
87,-5.3477,-5.9971,3
88,-5.2378,-28.664,3
89,-2.8778,-35.703,3
90,1.0298,-26.517,3
91,3.9624,-12.495,3
92,3.4369,-6.0744,3
93,0.34208,-8.0509,3
94,-1.5984,-6.3817,3
95,-0.45843,8.3762,3
96,1.6419,27.416,3
97,1.8368,30.375,3
98,0.26619,9.9902,3
99,-0.89975,-16.584,3
100,-0.88223,-26.392,3
101,-0.89232,-16.045,3
102,-1.6787,-1.6488,3
103,-2.1992,4.0875,3
104,-1.3278,5.4982,3
105,0.10264,12.222,3
106,0.077323,22.234,3
107,-1.7043,24.563,3
108,-2.6689,15.45,3
109,-0.14874,2.5297,3
110,4.8341,-7.3339,3
111,7.9375,-14.832,3
112,6.3633,-19.742,3
113,2.159,-16.164,3
114,-0.60071,-3.9513,3
115,-0.91476,4.0893,3
116,-1.1983,-2.0865,3
117,-2.9684,-13.027,3
118,-4.6431,-12.531,3
119,-4.3257,-3.1075,3
120,-2.6815,-1.6701,3
121,-1.6134,-9.8749,3
122,-1.414,-8.9341,3
123,-0.82152,8.7346,3
124,0.76694,22.601,3
125,2.5544,14.294,3
